Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.294	1.10e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	DHS	E090-DNase.hotspot.fdr0.01.broad.bed.gz	cg00033450,cg00394026,cg00817464,cg00923880,cg00928596,cg01093851,cg01132696,cg01229787,cg01399826,cg01571974,cg01741372,cg01893721,cg01942558,cg02109585,cg02190353,cg02243157,cg02272576,cg02290262,cg02353916,cg02498886,cg02874930,cg03181300,cg03418002,cg04204465,cg04936213,cg05059108,cg05141485,cg05187965,cg05196796,cg05500904,cg05750782,cg05986449,cg06418013,cg06570358,cg06636551,cg07322196,cg07382347,cg07397757,cg07564261,cg07569918,cg07704771,cg07721756,cg07861448,cg07959070,cg08230059,cg08287940,cg08482536,cg08853920,cg08998950,cg09166556,cg09366951,cg09417038,cg09659072,cg10056106,cg10277044,cg10934870,cg12228627,cg12331776,cg12621411,cg12918445,cg13051245,cg13574411,cg13622450,cg13962111,cg13996193,cg14061069,cg14154784,cg14209730,cg14426688,cg14509133,cg14931884,cg15044453,cg15081825,cg15276228,cg16280551,cg16836311,cg16972032,cg17107388,cg17566325,cg17828921,cg18030306,cg18263335,cg18537222,cg18586585,cg18848366,cg19097407,cg19237150,cg19707454,cg19806151,cg19927678,cg20130571,cg20187011,cg20385971,cg20518446,cg20588986,cg20698781,cg21250898,cg21769463,cg21887193,cg21941547,cg22083892,cg22108311,cg22238209,cg22455501,cg22749642,cg22774340,cg23097878,cg23137881,cg23220897,cg23730027,cg24312537,cg24833027,cg25053141,cg25569341,cg25634041,cg26010015,cg26413855,cg26585354,cg26624021,cg26849382,cg27256074	E090	1.00e+00
1.115	1.39e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	DHS	E089-DNase.hotspot.fdr0.01.broad.bed.gz	cg00033450,cg00394026,cg00789427,cg01132696,cg01201279,cg01229787,cg01399826,cg01741372,cg01942558,cg02109585,cg02243157,cg02272576,cg02290262,cg02498886,cg02699612,cg02874930,cg03181300,cg03418002,cg04204465,cg04403684,cg04936213,cg05059108,cg05141485,cg05196796,cg05750782,cg06203243,cg06418013,cg06570358,cg06726406,cg07322196,cg07349477,cg07382347,cg07397757,cg07564261,cg07569918,cg07704771,cg07721756,cg07861448,cg07959070,cg08230059,cg08287940,cg08482536,cg08853920,cg08998950,cg09166556,cg09417038,cg09467433,cg10056106,cg10277044,cg11047325,cg12228627,cg12621411,cg12771178,cg13051245,cg13574411,cg13622450,cg13846195,cg13917614,cg13962111,cg14061069,cg14154784,cg14209730,cg14426688,cg14509133,cg14690837,cg14764203,cg14931884,cg15044453,cg15081825,cg15276228,cg16152137,cg16280551,cg16836311,cg17107388,cg17520907,cg17566325,cg18030306,cg18263335,cg18537222,cg18586585,cg18848366,cg18958185,cg19097407,cg19237150,cg19707454,cg19806151,cg19927678,cg20130571,cg20187011,cg20518446,cg20698781,cg21250898,cg21769463,cg21854538,cg21887193,cg22062450,cg22083892,cg22108311,cg22238209,cg22455501,cg23097878,cg23137881,cg23220897,cg23445957,cg23730027,cg24833027,cg25084479,cg25569341,cg25634041,cg26010015,cg26413855,cg26585354,cg26624021,cg26849382,cg27256074	E089	1.00e+00
1.028	1.69e-01	E092 Fetal Stomach	Fetal Stomach	DHS	E092-DNase.hotspot.fdr0.01.broad.bed.gz	cg00394026,cg00817464,cg00923880,cg00928596,cg01093851,cg01132696,cg01201279,cg01229787,cg01399826,cg01741372,cg01942558,cg02109585,cg02190353,cg02243157,cg02272576,cg02290262,cg02498886,cg02699612,cg02712700,cg02874930,cg03181300,cg03418002,cg03936701,cg04204465,cg04489053,cg04864877,cg05059108,cg05187965,cg05206633,cg05500904,cg05890727,cg05956380,cg06418013,cg06636551,cg06815311,cg07125981,cg07347128,cg07382347,cg07397757,cg07569918,cg07721756,cg07959070,cg08230059,cg08303418,cg08382737,cg08998950,cg09025741,cg09147516,cg09417038,cg09659072,cg10056106,cg10277044,cg10548102,cg11047325,cg12228627,cg12621411,cg12992827,cg13448633,cg13682317,cg13929323,cg13962111,cg14061069,cg14306650,cg14426688,cg14458563,cg14690837,cg14764203,cg14856222,cg14931884,cg14966648,cg15044453,cg15081825,cg16354404,cg16422316,cg16473184,cg16810724,cg16836311,cg17107388,cg17566325,cg17857094,cg18263335,cg18586585,cg18784409,cg18893685,cg18926797,cg18958185,cg19039140,cg19097407,cg19237150,cg19555973,cg19707454,cg19803593,cg19806151,cg19927678,cg20187011,cg20400045,cg20518446,cg20698781,cg21004565,cg21250898,cg21887193,cg21964148,cg22083892,cg22108311,cg22238209,cg22443212,cg22774340,cg23097878,cg23124182,cg23220897,cg23730027,cg24012708,cg24312537,cg25279747,cg25407979,cg25430089,cg25569341,cg25634041,cg26010015,cg26413855,cg26585354,cg26849382,cg27256074,cg27272679	E092	1.00e+00
-1.119	8.78e-01	E093 Fetal Thymus	Fetal Thymus	DHS	E093-DNase.hotspot.fdr0.01.broad.bed.gz	cg00394026,cg00817464,cg00923880,cg00928596,cg01201279,cg01399826,cg01741372,cg02498886,cg02630646,cg02833739,cg02874930,cg03181300,cg04283041,cg04403684,cg04664516,cg04739200,cg05059108,cg05187965,cg05890727,cg06636551,cg07382347,cg07721756,cg07861448,cg08247564,cg08382737,cg09417038,cg09574909,cg11047325,cg12439472,cg12777182,cg13448633,cg13574411,cg13622450,cg14061069,cg14286363,cg14426688,cg14509133,cg14614789,cg15263617,cg15276228,cg15884546,cg15955909,cg16354404,cg16810724,cg17107388,cg17566325,cg18263335,cg19097407,cg19142181,cg19707454,cg19743666,cg19806151,cg19927678,cg21004565,cg21829166,cg21887193,cg22062450,cg22108311,cg22774340,cg23097878,cg23730027,cg24833027,cg25279747,cg25407979,cg25569341,cg25824218,cg26010015,cg26083180,cg26237810,cg26413855,cg27256074	E093	1.00e+00
2.157	2.14e-02	E094 Gastric	Gastric	DHS	E094-DNase.hotspot.fdr0.01.broad.bed.gz	cg00698382,cg01132696,cg01201279,cg01229787,cg01741372,cg01942558,cg01990863,cg02109585,cg02190353,cg02272576,cg02498886,cg02699612,cg02712700,cg02874930,cg03272903,cg03418002,cg03936701,cg04107129,cg04403684,cg04489053,cg04936213,cg05141485,cg05187965,cg05500904,cg05890727,cg05956380,cg05986449,cg06203243,cg06394653,cg06815311,cg07104639,cg07397757,cg07704771,cg08122070,cg09147516,cg09417038,cg10056106,cg10277044,cg11047325,cg11182146,cg12331776,cg12451061,cg12992827,cg13448633,cg13691353,cg13929323,cg13962111,cg13996193,cg14155265,cg14306650,cg14426688,cg14690837,cg14856222,cg14931884,cg15081825,cg16354404,cg16422316,cg16473184,cg16733809,cg17566325,cg17857094,cg18263335,cg18537222,cg18586585,cg18893685,cg19039140,cg19097407,cg19237150,cg19555973,cg19743666,cg19806151,cg19927678,cg20130571,cg20400045,cg20698781,cg21814550,cg21887193,cg22455501,cg22774340,cg23097878,cg23124182,cg23137881,cg24012708,cg25407979,cg26413855,cg26585354,cg26816476,cg26849382	E094	2.37e-01
-4.934	1.00e+00	E021 iPS DF 6.9 Cells	IPS cell	DHS	E021-DNase.hotspot.fdr0.01.broad.bed.gz	cg01132696,cg01741372,cg02630646,cg02761839,cg03181300,cg05059108,cg05187965,cg05956380,cg07149121,cg07347128,cg07382347,cg07464716,cg07721756,cg07861448,cg08382737,cg08998950,cg09417038,cg10277044,cg10507445,cg13622450,cg14426688,cg14614789,cg14764203,cg16810724,cg16836311,cg17107388,cg17566325,cg18263335,cg18926797,cg19927678,cg20518446,cg20708537,cg21250898,cg21829166,cg22253960,cg23730027,cg25824218,cg26083180,cg26237810,cg26413855,cg26434859,cg27256074,cg27272679	E021	1.00e+00
-4.128	1.00e+00	E022 iPS DF 19.11 Cells	IPS cell	DHS	E022-DNase.hotspot.fdr0.01.broad.bed.gz	cg01132696,cg01741372,cg02630646,cg02761839,cg03181300,cg03580065,cg04403684,cg05059108,cg05187965,cg05956380,cg06411521,cg07149121,cg07347128,cg07382347,cg07721756,cg08382737,cg08815306,cg08998950,cg09417038,cg10277044,cg11047325,cg11182146,cg13622450,cg14458563,cg14614789,cg16523850,cg17107388,cg17566325,cg18263335,cg18683292,cg18784409,cg18926797,cg19927678,cg20732787,cg21250898,cg21603178,cg21829166,cg22253960,cg23220897,cg23730027,cg25757820,cg25824218,cg26083180,cg26237810,cg26434859,cg27256074	E022	1.00e+00
4.334	1.21e-05	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	DHS	E017-DNase.hotspot.fdr0.01.broad.bed.gz	cg00817464,cg00928596,cg01093851,cg01132696,cg01201279,cg01229787,cg01741372,cg01820962,cg01942558,cg02109585,cg02190353,cg02302574,cg02353916,cg02498886,cg02712700,cg02761839,cg02874930,cg03181300,cg03279442,cg03377528,cg03418002,cg03706086,cg03974400,cg03977382,cg04403684,cg04936213,cg05000446,cg05141485,cg05196796,cg05500904,cg05956380,cg05986449,cg06411521,cg06570358,cg07125981,cg07305485,cg07349477,cg07372938,cg07397757,cg07564261,cg07704771,cg07721756,cg08042254,cg08230059,cg08247564,cg08279189,cg09417038,cg09467433,cg09606588,cg10028625,cg10056106,cg10277044,cg11047325,cg11123440,cg11182146,cg11340328,cg12228627,cg12331776,cg12578084,cg12992827,cg13448633,cg13622450,cg13929323,cg13962111,cg14306650,cg14426688,cg14690837,cg14856222,cg14931884,cg15137734,cg15980656,cg16125725,cg16523850,cg17520907,cg18263335,cg18537222,cg18893685,cg18926797,cg19039140,cg19097407,cg19237150,cg19927678,cg20130571,cg20187011,cg20588986,cg20698781,cg20810558,cg21769463,cg21814550,cg21887193,cg22443212,cg22663503,cg23097878,cg23403192,cg24256039,cg24265600,cg24312537,cg24343007,cg24496021,cg24880665,cg25053141,cg25279747,cg25634041,cg25705167,cg25757820,cg26006714,cg26010015,cg26173962,cg26237810,cg26413855,cg26434859,cg26521143,cg26816476,cg26849382,cg27256074	E017	2.24e-04
2.964	2.86e-03	E097 Ovary	Ovary	DHS	E097-DNase.hotspot.fdr0.01.broad.bed.gz	cg00817464,cg00928596,cg01093851,cg01132696,cg01201279,cg01229787,cg01399826,cg01741372,cg01820962,cg01942558,cg02109585,cg02190353,cg02243157,cg02272576,cg02498886,cg02874930,cg03181300,cg03377528,cg03418002,cg03546163,cg04107129,cg04204465,cg04403684,cg05059108,cg05141485,cg05187965,cg05196796,cg05206633,cg05750782,cg06203243,cg06418013,cg06570358,cg07305485,cg07322196,cg07372938,cg07397757,cg07704771,cg07721756,cg07959070,cg08247564,cg08859787,cg08998950,cg09417038,cg10277044,cg10507445,cg10934870,cg11047325,cg11123440,cg11167160,cg11340328,cg12013451,cg12228627,cg12331776,cg12650153,cg13622450,cg13691353,cg13917614,cg13962111,cg14061069,cg14426688,cg14690837,cg14931884,cg15044533,cg16422316,cg16810724,cg16836311,cg17107388,cg17566325,cg18030306,cg18263335,cg18537222,cg18586585,cg18958185,cg19097407,cg19237150,cg19806151,cg19927678,cg20187011,cg20518446,cg20588986,cg20698781,cg21250898,cg21854538,cg21887193,cg22083892,cg22108311,cg22238209,cg22443212,cg22774340,cg23097878,cg23220897,cg23403192,cg23730027,cg24012708,cg24312537,cg24343007,cg25053141,cg25430089,cg25634041,cg26006714,cg26413855,cg26521143,cg26585354,cg26816476,cg26849382,cg27256074	E097	3.95e-02
4.570	9.18e-06	E098 Pancreas	Pancreas	DHS	E098-DNase.hotspot.fdr0.01.broad.bed.gz	cg00263425,cg00789427,cg01093851,cg01132696,cg01201279,cg01229787,cg01942558,cg02109585,cg02190353,cg02243157,cg02272576,cg02874930,cg03181300,cg03418002,cg03936701,cg03974400,cg03977382,cg04204465,cg04403684,cg04864877,cg04936213,cg05000446,cg05059108,cg05141485,cg05187965,cg05500904,cg05890727,cg05956380,cg06203243,cg06394653,cg06636551,cg06815311,cg07305485,cg07322196,cg07372938,cg07397757,cg07564261,cg07569918,cg07704771,cg07721756,cg07935482,cg07959070,cg08853920,cg09245350,cg09417038,cg09659072,cg10056106,cg10277044,cg10834070,cg11167160,cg11182146,cg11462267,cg12992827,cg13448633,cg13682317,cg13917614,cg13929323,cg13962111,cg14061069,cg14426688,cg14690837,cg14856222,cg14931884,cg14966648,cg15044453,cg15137734,cg16422316,cg16473184,cg16733809,cg16810724,cg17107388,cg17520907,cg17857094,cg18030306,cg18263335,cg18537222,cg18586585,cg18893685,cg19097407,cg19555973,cg19806151,cg19927678,cg20130571,cg20518446,cg20588986,cg20698781,cg21250898,cg21769463,cg21814550,cg21829166,cg21887193,cg22062450,cg22083892,cg22108311,cg22238209,cg22443212,cg22774340,cg23097878,cg23137881,cg23220897,cg23730027,cg23969005,cg24012708,cg24265600,cg24496021,cg25053141,cg25407979,cg25634041,cg26006714,cg26173962,cg26413855,cg26585354,cg26816476,cg26849382,cg27256074	E098	1.90e-04
5.774	1.17e-08	E091 Placenta	Placenta	DHS	E091-DNase.hotspot.fdr0.01.broad.bed.gz	cg00033450,cg00112952,cg00789427,cg00923880,cg00949332,cg01073521,cg01201279,cg01229787,cg01741372,cg01893721,cg01898560,cg01942558,cg01990863,cg02109585,cg02111865,cg02190353,cg02302574,cg02353916,cg02498886,cg02712700,cg02874930,cg03181300,cg03272903,cg03418002,cg03428193,cg03511624,cg03706086,cg03955252,cg03974400,cg04107129,cg04204465,cg04489053,cg04781916,cg04790775,cg04864877,cg05000446,cg05059108,cg05141485,cg05373962,cg05475858,cg05500904,cg05537706,cg05956380,cg06411521,cg06441457,cg06570358,cg06636551,cg07125981,cg07305485,cg07322196,cg07347128,cg07349477,cg07464716,cg07564261,cg07569918,cg07704771,cg07721756,cg07787637,cg07959070,cg08859787,cg08998950,cg09245350,cg09417038,cg09467433,cg10056106,cg10834070,cg11047325,cg11111643,cg11182146,cg11216153,cg12228627,cg12331776,cg12992827,cg13051245,cg13448633,cg13574411,cg13622450,cg13962111,cg14044685,cg14061069,cg14155265,cg14187466,cg14339738,cg14426688,cg14540162,cg14614789,cg14690837,cg14764203,cg14856222,cg14931884,cg15044533,cg16125725,cg16280551,cg16473184,cg16836311,cg17160906,cg17419815,cg17566325,cg17638213,cg17781418,cg17828921,cg17884069,cg18030306,cg18157364,cg18263335,cg18586585,cg18893685,cg18926797,cg19097407,cg19237150,cg19555973,cg19743666,cg19803593,cg19806151,cg20187011,cg20400045,cg20518446,cg20588986,cg20708537,cg21250898,cg21485602,cg21769463,cg21854538,cg21860329,cg21887193,cg21964148,cg22062450,cg22108311,cg22238209,cg22253960,cg22412298,cg22443212,cg22697477,cg23097878,cg23220897,cg23403192,cg23625388,cg23730027,cg24265600,cg24312537,cg24333621,cg24392753,cg24496021,cg24880665,cg25053141,cg25104558,cg25407979,cg25757820,cg25824218,cg26237810,cg26413855,cg26521143,cg26849382,cg27256074,cg27605677	E091	9.69e-07
4.966	1.59e-06	E100 Psoas Muscle	Psoas Muscle	DHS	E100-DNase.hotspot.fdr0.01.broad.bed.gz	cg00212275,cg00789427,cg00949332,cg00989806,cg01132696,cg01201279,cg01229787,cg01239499,cg01297684,cg01741372,cg01942558,cg02109585,cg02190353,cg02243157,cg02272576,cg02290262,cg02712700,cg02874930,cg03181300,cg03279442,cg03418002,cg03580065,cg03974400,cg04165922,cg04204465,cg04403684,cg04936213,cg05000446,cg05059108,cg05141485,cg05196796,cg05442797,cg06203243,cg06331585,cg06360841,cg06441457,cg06570358,cg06726406,cg07305485,cg07322196,cg07349477,cg07372938,cg07382347,cg07564261,cg07704771,cg07721756,cg07861448,cg07935482,cg08042254,cg08230059,cg08247564,cg08279189,cg08482536,cg08853920,cg08998950,cg09166556,cg09366951,cg09417038,cg09659072,cg10056106,cg10277044,cg10934870,cg11167160,cg11182146,cg11216153,cg11340328,cg11462267,cg12013451,cg12228627,cg12771178,cg12870052,cg13051245,cg13338814,cg13574411,cg13691353,cg13846195,cg13917614,cg13962111,cg14061069,cg14209730,cg14426688,cg14541992,cg14573371,cg14931884,cg15044453,cg15276228,cg15980656,cg16152137,cg16422316,cg16523850,cg16733809,cg16972032,cg17828921,cg17884069,cg18030306,cg18157364,cg18263335,cg18537222,cg19097407,cg19806151,cg19927678,cg20130571,cg20187011,cg20385971,cg20518446,cg20588986,cg20786422,cg21004565,cg21250898,cg21769463,cg21814550,cg21887193,cg22062450,cg22443212,cg22697477,cg22774340,cg23097878,cg23137881,cg23220897,cg23403192,cg24392753,cg25084479,cg25569341,cg25634041,cg25757820,cg26006714,cg26173962,cg26413855,cg26434859,cg26816476,cg26849382,cg27256074	E100	3.77e-05
5.313	9.89e-08	E055 Foreskin Fibroblast Primary Cells skin01	Skin	DHS	E055-DNase.hotspot.fdr0.01.broad.bed.gz	cg00597623,cg00789427,cg00817464,cg00928596,cg00989806,cg01093851,cg01132696,cg01229787,cg01239499,cg01399826,cg01741372,cg01820962,cg01899759,cg01942558,cg01990863,cg02109585,cg02190353,cg02243157,cg02272576,cg02290262,cg02302574,cg02353916,cg02498886,cg02636380,cg02699612,cg02712700,cg02874930,cg03090145,cg03181300,cg03279442,cg03377528,cg03418002,cg03428193,cg03580065,cg03706086,cg03936701,cg03964681,cg03974400,cg04107129,cg04165922,cg04204465,cg04403684,cg04790775,cg04864877,cg04936213,cg05000446,cg05059108,cg05141485,cg05500904,cg05537706,cg05956380,cg05986449,cg06411521,cg06418013,cg06570358,cg07125981,cg07305485,cg07349477,cg07372938,cg07382347,cg07397757,cg07564261,cg07569918,cg07704771,cg07721756,cg07935482,cg07959070,cg08230059,cg08247564,cg08279189,cg08853920,cg09147516,cg09417038,cg09467433,cg09606588,cg10028625,cg10056106,cg10277044,cg10834070,cg11047325,cg11123440,cg11182146,cg11340328,cg12228627,cg12331776,cg12866960,cg12870052,cg12992827,cg13051245,cg13448633,cg13574411,cg13846195,cg13929323,cg13962111,cg14044685,cg14209730,cg14306650,cg14426688,cg14614789,cg14690837,cg14856222,cg14931884,cg15137734,cg15980656,cg16354404,cg16473184,cg16523850,cg17107388,cg17520907,cg18030306,cg18157364,cg18263335,cg18537222,cg18893685,cg18926797,cg19097407,cg19237150,cg19429405,cg19927678,cg20130571,cg20187011,cg20385971,cg20518446,cg20588986,cg20698781,cg21250898,cg21379113,cg21769463,cg21814550,cg21860329,cg21887193,cg22108311,cg22443212,cg22455501,cg22846250,cg23097878,cg23220897,cg23625388,cg23730027,cg24256039,cg24343007,cg24496021,cg24880665,cg25053141,cg25084479,cg25569341,cg25634041,cg25757820,cg26173962,cg26237810,cg26413855,cg26434859,cg26521143,cg26816476,cg26849382,cg27256074	E055	3.67e-06
5.322	1.11e-07	E056 Foreskin Fibroblast Primary Cells skin02	Skin	DHS	E056-DNase.hotspot.fdr0.01.broad.bed.gz	cg00305108,cg00597623,cg00928596,cg00989806,cg01093851,cg01132696,cg01201279,cg01239499,cg01384410,cg01399826,cg01741372,cg01899759,cg01942558,cg02109585,cg02190353,cg02290262,cg02302574,cg02353916,cg02636380,cg02712700,cg02874930,cg03090145,cg03181300,cg03279442,cg03377528,cg03418002,cg03428193,cg03706086,cg03936701,cg03964681,cg03974400,cg04107129,cg04165922,cg04204465,cg04403684,cg04781916,cg04790775,cg04864877,cg04936213,cg05000446,cg05141485,cg05500904,cg05956380,cg05986449,cg06203243,cg06411521,cg06570358,cg07125981,cg07305485,cg07349477,cg07372938,cg07382347,cg07564261,cg07569918,cg07704771,cg07721756,cg07935482,cg08042254,cg08230059,cg08247564,cg08279189,cg08853920,cg09417038,cg09467433,cg09606588,cg09659072,cg10028625,cg10056106,cg10277044,cg10834070,cg11047325,cg11123440,cg11182146,cg12228627,cg12331776,cg12578084,cg12866960,cg12870052,cg12992827,cg13051245,cg13448633,cg13574411,cg13622450,cg13691353,cg13929323,cg13962111,cg14061069,cg14209730,cg14306650,cg14426688,cg14573371,cg14614789,cg14690837,cg14856222,cg14931884,cg15081825,cg15137734,cg16125725,cg16473184,cg16523850,cg16733809,cg17520907,cg17638213,cg18030306,cg18157364,cg18263335,cg18537222,cg18926797,cg19097407,cg19237150,cg19429405,cg19787543,cg19927678,cg20130571,cg20187011,cg20385971,cg20518446,cg20588986,cg20698781,cg21250898,cg21379113,cg21769463,cg21814550,cg21887193,cg22443212,cg22697477,cg23097878,cg23220897,cg23730027,cg24256039,cg24265600,cg24289952,cg24343007,cg24392753,cg24496021,cg25053141,cg25569341,cg25634041,cg25757820,cg26173962,cg26237810,cg26434859,cg26521143,cg26816476,cg26849382,cg27256074	E056	3.67e-06
2.394	8.39e-03	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	DHS	E057-DNase.hotspot.fdr0.01.broad.bed.gz	cg00698382,cg00789427,cg00928596,cg01093851,cg01201279,cg01229787,cg01399826,cg01741372,cg01893721,cg01942558,cg02109585,cg02111865,cg02190353,cg02352685,cg02353916,cg02636380,cg02699612,cg03090145,cg03181300,cg03272903,cg03279442,cg03377528,cg03418002,cg03706086,cg03977382,cg04107129,cg04165922,cg04489053,cg05000446,cg05141485,cg05636896,cg05812200,cg05890727,cg05956380,cg05986449,cg06203243,cg06360841,cg06411521,cg06524923,cg06570358,cg06636551,cg07125981,cg07305485,cg07349477,cg07372938,cg07569918,cg07721756,cg07787637,cg08230059,cg08446860,cg09342997,cg09606588,cg10056106,cg11047325,cg11111643,cg11123440,cg11182146,cg11340328,cg11462267,cg11601463,cg12228627,cg12992827,cg13217238,cg13448633,cg13622450,cg13691353,cg13929323,cg14044685,cg14286363,cg14419159,cg14426688,cg14614789,cg14764203,cg14856222,cg14931884,cg16354404,cg16423305,cg16473184,cg16523850,cg16810724,cg17419815,cg17566325,cg17884069,cg18030306,cg18263335,cg18586585,cg18814941,cg18893685,cg18926797,cg19097407,cg19237150,cg19806151,cg20130571,cg20187011,cg20400045,cg20518446,cg21250898,cg21769463,cg21814550,cg21887193,cg21964148,cg22117893,cg22774340,cg23124182,cg24012708,cg24256039,cg24343007,cg24496021,cg24880665,cg25430089,cg25569341,cg25757820,cg26237810,cg26413855,cg26434859,cg26521143,cg26816476,cg26849382,cg27256074,cg27596169	E057	9.94e-02
1.568	6.64e-02	E059 Foreskin Melanocyte Primary Cells skin01	Skin	DHS	E059-DNase.hotspot.fdr0.01.broad.bed.gz	cg00263425,cg00817464,cg00928596,cg01132696,cg01201279,cg01229787,cg01741372,cg01898560,cg01942558,cg02109585,cg02498886,cg02833739,cg02874930,cg03090145,cg03181300,cg03343190,cg03418002,cg03511624,cg03706086,cg04107129,cg04403684,cg05000446,cg05059108,cg05062694,cg05141485,cg05812200,cg05956380,cg06203243,cg06636551,cg07104639,cg07125981,cg07349477,cg07372938,cg07564261,cg07569918,cg07721756,cg07861448,cg07910010,cg07935482,cg07959070,cg08247564,cg08853920,cg09025741,cg09147516,cg09467433,cg10056106,cg10277044,cg11123440,cg11182146,cg11557478,cg12228627,cg12621411,cg12866960,cg12870052,cg13962111,cg14426688,cg14614789,cg14764203,cg14931884,cg14966648,cg15044533,cg15081825,cg16810724,cg18030306,cg18263335,cg18586585,cg18814941,cg19097407,cg19197556,cg19237150,cg19927678,cg20130571,cg20187011,cg20400045,cg20698781,cg21004565,cg21250898,cg21515958,cg21814550,cg21887193,cg22108311,cg22412298,cg22443212,cg23097878,cg23512567,cg23538648,cg24256039,cg24312537,cg24333621,cg24343007,cg24392753,cg25084479,cg25569341,cg25634041,cg25757820,cg26010015,cg26413855,cg26849382,cg27272679	E059	6.48e-01
1.051	1.68e-01	E109 Small Intestine	Small Intestine	DHS	E109-DNase.hotspot.fdr0.01.broad.bed.gz	cg00020172,cg00789427,cg00817464,cg01132696,cg01201279,cg01297684,cg01399826,cg01741372,cg01761703,cg01863006,cg01889448,cg01990863,cg02109585,cg02190353,cg02272576,cg02290262,cg02699612,cg02712700,cg02720155,cg02902672,cg03181300,cg03272903,cg03359067,cg03465320,cg03546163,cg03936701,cg04489053,cg04790775,cg05059108,cg05187965,cg05500904,cg05890727,cg05956380,cg06203243,cg06524923,cg06726406,cg06815311,cg07322196,cg07569918,cg07721756,cg07959070,cg08122070,cg09417038,cg10277044,cg10548102,cg11047325,cg11182146,cg12439472,cg12621411,cg12770425,cg12992827,cg13691353,cg13929323,cg13962111,cg14044685,cg14209730,cg14426688,cg14509133,cg14540162,cg14614789,cg14690837,cg14730017,cg15137734,cg15421338,cg15884546,cg16354404,cg16473184,cg16810724,cg17566325,cg17857094,cg18030306,cg18263335,cg18537222,cg18893685,cg19039140,cg19149957,cg19707454,cg19743666,cg20588986,cg21814550,cg21950155,cg22062450,cg23097878,cg23220897,cg23730027,cg24012708,cg24289952,cg25634041,cg26413855,cg26521143,cg26849382	E109	1.00e+00
