Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
5.123	8.59e-06	HRE	Epithelium	DHS	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01409343,cg02734358,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg12992827,cg13585930,cg15551881,cg17501210,cg19821297,cg21429551,cg24174557,cg25392060,cg26804423,cg27023597,cg27050612	"GSM736527,GSM736548"	1.88e-04
2.777	9.09e-03	HRPEpiC	Epithelium	DHS	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01409343,cg02341197,cg02734358,cg03128029,cg05316065,cg06126421,cg06192883,cg07573872,cg12269535,cg12992827,cg13585930,cg17501210,cg21429551,cg27023597,cg27050612,cg27184903	"GSM736630,GSM736623"	7.68e-02
3.042	3.16e-03	pHTE	Epithelium	DHS	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01059398,cg02650017,cg02734358,cg03128029,cg03957124,cg04523589,cg05316065,cg05575921,cg06126421,cg06192883,cg07094298,cg07573872,cg09182678,cg12269535,cg12992827,cg13585930,cg15551881,cg17501210,cg18181703,cg19821297,cg21429551,cg23761815,cg26470501,cg27050612,cg27469606	GSM816647	2.88e-02
3.272	3.56e-03	RPTEC	Epithelium	DHS	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01059398,cg01409343,cg02341197,cg02734358,cg03128029,cg06126421,cg06192883,cg06690548,cg12992827,cg13585930,cg15551881,cg17501210,cg21429551,cg26470501,cg27023597	"GSM736543,GSM736539"	3.17e-02
6.226	4.81e-07	SAEC	Epithelium	DHS	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01059398,cg02734358,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg08548559,cg10636246,cg12269535,cg12992827,cg13585930,cg15551881,cg17501210,cg19821297,cg20995564,cg21429551,cg27023597,cg27050612	"GSM736608,GSM736617"	3.96e-05
2.537	1.10e-02	HESC	ES Cell	DHS	HESC-all.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00851028,cg01409343,cg02003183,cg02481950,cg02650017,cg03128029,cg03957124,cg04523589,cg05316065,cg06192883,cg06690548,cg07094298,cg10636246,cg12053291,cg12269535,cg13585930,cg15020801,cg15551881,cg18181703,cg18608055,cg19821297,cg21429551,cg27050612,cg27184903,cg27469606	Lookup	9.09e-02
1.148	1.53e-01	hESCT0	ES Cell	DHS	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg00851028,cg01409343,cg02341197,cg02650017,cg06192883,cg06690548,cg07094298,cg12269535,cg12992827,cg18181703,cg19821297,cg21429551,cg27023597,cg27050612	Lookup	1.00e+00
0.465	3.88e-01	H9ES	ES Cell	DHS	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg02481950,cg02650017,cg04523589,cg05575921,cg06192883,cg12053291,cg12269535,cg15551881,cg18181703,cg19821297,cg21429551,cg26846781,cg27023597,cg27050612	GSM816629	1.00e+00
3.750	8.25e-04	HConF	Eye	DHS	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01409343,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg06690548,cg07573872,cg12269535,cg13585930,cg17501210,cg19769147,cg19821297,cg20995564,cg21429551,cg25392060,cg27023597,cg27050612	"GSM736547,GSM736515"	8.32e-03
-0.035	5.73e-01	WERI-Rb-1	Eye	DHS	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg02734358,cg06126421,cg08548559,cg12269535,cg15020801,cg15551881,cg21429551,cg27050612	"GSM736495,GSM736636"	1.00e+00
1.320	1.36e-01	Chorion	Fetal membrane	DHS	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg02650017,cg03128029,cg03957124,cg04523589,cg05575921,cg06126421,cg06192883,cg07094298,cg07573872,cg12269535,cg12992827,cg13585930,cg15551881,cg17501210,cg18181703,cg19821297,cg20995564,cg21429551,cg25392060,cg27050612	GSM816628	9.09e-01
4.623	4.52e-05	HFF	Foreskin	DHS	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01409343,cg02003183,cg02734358,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg10636246,cg12269535,cg12992827,cg13585930,cg15551881,cg18181703,cg19821297,cg20995564,cg21429551,cg27023597,cg27050612	"GSM736602,GSM736572"	6.51e-04
5.400	5.10e-06	HFF-Myc	Foreskin	DHS	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00851028,cg01409343,cg02003183,cg02481950,cg03128029,cg03957124,cg05316065,cg05575921,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg10636246,cg12269535,cg12992827,cg13585930,cg17501210,cg18181703,cg19821297,cg21429551,cg27023597,cg27050612,cg27184903	"GSM736524,GSM736605"	1.43e-04
4.471	2.53e-04	AG09319	Gingival	DHS	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01059398,cg01409343,cg03128029,cg06126421,cg06192883,cg06690548,cg07094298,cg12269535,cg12992827,cg13585930,cg19821297,cg20995564,cg21429551,cg27023597,cg27050612,cg27469606	"GSM736531,GSM736619"	2.90e-03
6.035	8.88e-07	HGF	Gingival	DHS	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01409343,cg03128029,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg12269535,cg12992827,cg13585930,cg15551881,cg17501210,cg18181703,cg19821297,cg20995564,cg21429551,cg25325512,cg27023597,cg27050612,cg27469606	"GSM736579,GSM736576"	4.29e-05
5.913	8.10e-07	HCFaa	Heart	DHS	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01409343,cg02734358,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg12992827,cg13585930,cg15551881,cg17501210,cg19821297,cg20995564,cg21429551,cg26470501,cg26804423,cg27023597,cg27050612	"GSM736494,GSM736601"	4.29e-05
4.877	2.56e-05	HCF	Heart	DHS	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01409343,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg12269535,cg12992827,cg13585930,cg17501210,cg18181703,cg19821297,cg20995564,cg21429551,cg25325512,cg27023597,cg27050612	"GSM736568,GSM736540"	4.28e-04
4.947	2.45e-05	HCM	Heart	DHS	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01059398,cg01409343,cg02734358,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg06690548,cg12269535,cg12992827,cg13585930,cg15020801,cg15551881,cg18181703,cg19821297,cg20995564,cg21429551,cg25325512,cg27023597,cg27050612	"GSM736516,GSM736504"	4.28e-04
-0.411	7.06e-01	iPS	IPS	DHS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00851028,cg01409343,cg02481950,cg02650017,cg05575921,cg06192883,cg09182678,cg12053291,cg12269535,cg15551881,cg18181703,cg19769147,cg19821297,cg26846781,cg27050612,cg27469606	GSM816642	1.00e+00
4.240	2.43e-04	HRGEC	Kidney	DHS	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01409343,cg02650017,cg02734358,cg03128029,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg12992827,cg13585930,cg15551881,cg17501210,cg19821297,cg21429551,cg26470501,cg27023597	"GSM736499,GSM736618"	2.86e-03
1.629	7.27e-02	8988T	Liver	DHS	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00851028,cg02650017,cg05575921,cg06126421,cg06192883,cg07094298,cg08548559,cg09182678,cg12269535,cg13585930,cg15551881,cg17501210,cg17980786,cg18181703,cg19769147,cg19821297,cg23761815,cg25392060,cg26846781,cg27050612,cg27469606	GSM816667	5.12e-01
0.812	2.75e-01	Hepatocytes	Liver	DHS	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02734358,cg06192883,cg07094298,cg12269535,cg12992827,cg17501210,cg17980786,cg18181703,cg19821297,cg21429551,cg25325512,cg25392060,cg26470501,cg27050612,cg27469606	GSM816663	1.00e+00
2.464	1.64e-02	HepG2	Liver	DHS	HepG2-all.twopass.merge150.wgt10.zgt2.wig	cg00851028,cg01409343,cg02481950,cg02650017,cg03128029,cg03957124,cg04523589,cg06192883,cg07094298,cg10636246,cg12053291,cg12269535,cg15020801,cg15551881,cg18608055,cg19821297,cg21429551,cg26846781,cg27050612,cg27184903,cg27469606	"GSM816662,GSM736637,GSM736639"	1.32e-01
-0.286	6.60e-01	Huh-7	Liver	DHS	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02481950,cg02650017,cg04523589,cg06192883,cg09182678,cg12269535,cg12992827,cg18181703,cg18663307,cg19769147,cg21429551,cg27050612	GSM816641	1.00e+00
0.538	3.61e-01	Huh-7.5	Liver	DHS	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01409343,cg02650017,cg02734358,cg03957124,cg05575921,cg06192883,cg07094298,cg12992827,cg13585930,cg17980786,cg19769147,cg21429551,cg25392060,cg26470501,cg27050612	GSM816671	1.00e+00
1.052	1.98e-01	Stellate	Liver	DHS	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg02650017,cg03128029,cg03957124,cg06126421,cg06192883,cg07094298,cg12269535,cg13585930,cg15551881,cg17501210,cg19821297,cg21429551,cg25392060,cg27050612,cg27184903	GSM816672	1.00e+00
4.233	1.46e-04	AG04450	Lung	DHS	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01409343,cg03128029,cg03957124,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg12269535,cg12992827,cg13585930,cg15551881,cg19821297,cg20995564,cg21429551,cg27023597,cg27050612,cg27184903	"GSM736514,GSM736563"	1.90e-03
3.461	2.00e-03	HPF	Lung	DHS	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01409343,cg03128029,cg03957124,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg12269535,cg13585930,cg15551881,cg18181703,cg19821297,cg20995564,cg21429551,cg27023597,cg27050612	"GSM736574,GSM736503"	1.93e-02
4.795	2.88e-05	NHLF	Lung	DHS	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01409343,cg02734358,cg03128029,cg03957124,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg12269535,cg12992827,cg13585930,cg15551881,cg17501210,cg18608055,cg19821297,cg20995564,cg21429551,cg27050612,cg27184903	"GSM736612,GSM736536"	4.63e-04
3.450	1.70e-03	E_myoblast	Muscle	DHS	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg02481950,cg02650017,cg03128029,cg03957124,cg04523589,cg06126421,cg06192883,cg07094298,cg07573872,cg12053291,cg12269535,cg12992827,cg13585930,cg15551881,cg17501210,cg19821297,cg20995564,cg21429551,cg27050612,cg27184903,cg27469606	Lookup	1.69e-02
5.954	4.53e-08	HSMM	Muscle	DHS	HSMM-all.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01409343,cg02003183,cg02341197,cg02481950,cg02650017,cg02734358,cg03128029,cg03957124,cg04523589,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg10636246,cg12053291,cg12269535,cg12992827,cg13585930,cg15020801,cg15551881,cg17501210,cg18608055,cg19821297,cg20995564,cg21429551,cg26804423,cg27023597,cg27050612,cg27184903,cg27469606	"GSM816650,GSM736560,GSM736553"	7.67e-06
5.513	6.17e-07	HSMM	Muscle	DHS	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01409343,cg02341197,cg02481950,cg02650017,cg03128029,cg03957124,cg04523589,cg05575921,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg09182678,cg10636246,cg12053291,cg12269535,cg12992827,cg13585930,cg15020801,cg15551881,cg17501210,cg18608055,cg19821297,cg20995564,cg21429551,cg26470501,cg26804423,cg27023597,cg27050612,cg27184903,cg27469606	"GSM816650,GSM736560,GSM736553"	4.17e-05
5.513	2.12e-06	SKMC	Muscle	DHS	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg02003183,cg02734358,cg03128029,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg10636246,cg12269535,cg12992827,cg13585930,cg17501210,cg19821297,cg20995564,cg21429551,cg27023597,cg27050612,cg27184903	Lookup	8.89e-05
2.473	1.92e-02	Myometr	Myometrium	DHS	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg02650017,cg02734358,cg03957124,cg05575921,cg06126421,cg06192883,cg07094298,cg07573872,cg09182678,cg12269535,cg12992827,cg13585930,cg15551881,cg19769147,cg19821297,cg20995564,cg21429551,cg27050612	GSM816630	1.53e-01
5.162	8.28e-06	NH-A	Nervous	DHS	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01059398,cg01409343,cg02734358,cg03128029,cg03957124,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg10636246,cg12269535,cg12992827,cg13585930,cg17501210,cg19821297,cg20995564,cg21429551,cg26470501,cg27050612,cg27184903	"GSM736544,GSM736584"	1.88e-04
2.299	2.16e-02	PANC-1	Pancreas	DHS	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	cg01409343,cg03128029,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg13585930,cg15551881,cg17501210,cg19821297,cg21429551,cg27023597,cg27050612	"GSM736517,GSM736519"	1.70e-01
2.525	1.21e-02	PanIsletD	Pancreas	DHS	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg00851028,cg03128029,cg05575921,cg06126421,cg06192883,cg07094298,cg12269535,cg13585930,cg15551881,cg17501210,cg18181703,cg18608055,cg19769147,cg19821297,cg21429551,cg23761815,cg25392060,cg27050612,cg27184903,cg27469606	GSM816666	9.83e-02
0.869	2.45e-01	PanIslets	Pancreas	DHS	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg02003183,cg02341197,cg02734358,cg03128029,cg03957124,cg05575921,cg06126421,cg06192883,cg07094298,cg12269535,cg13585930,cg15551881,cg17980786,cg21429551,cg25392060,cg27050612	GSM816660	1.00e+00
2.389	2.34e-02	HPDE6-E6E7	Pancreatic duct	DHS	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg02650017,cg02734358,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg07094298,cg12269535,cg12992827,cg13585930,cg17501210,cg20995564,cg21429551,cg27050612	GSM816639	1.80e-01
3.070	2.76e-03	LNCaP	Prostate	DHS	LNCap-all.twopass.merge150.wgt10.zgt2.wig	cg01409343,cg02003183,cg02481950,cg02650017,cg03128029,cg03957124,cg04523589,cg06192883,cg06690548,cg07094298,cg10636246,cg12053291,cg12269535,cg15020801,cg15551881,cg17501210,cg18608055,cg19821297,cg21429551,cg27023597,cg27050612,cg27184903,cg27469606	"GSM816637,GSM816634,GSM736565,GSM736603"	2.55e-02
0.836	2.64e-01	LNCaP	Prostate	DHS	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00851028,cg02003183,cg02650017,cg03128029,cg05575921,cg06126421,cg06192883,cg07094298,cg12269535,cg17501210,cg17980786,cg18181703,cg21429551,cg26846781,cg27050612	"GSM816637,GSM816634,GSM736565,GSM736603"	1.00e+00
5.291	6.18e-06	PrEC	Prostate	DHS	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01409343,cg02734358,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg07094298,cg12269535,cg12992827,cg13585930,cg15551881,cg17501210,cg18608055,cg20995564,cg21429551,cg25392060,cg27023597,cg27050612	"GSM1024742,GSM1024743"	1.55e-04
2.231	2.90e-02	RWPE1	Prostate	DHS	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg02650017,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg07094298,cg12269535,cg13585930,cg15551881,cg17501210,cg20995564,cg21429551,cg25392060,cg27050612	GSM1008595	2.17e-01
6.871	3.79e-08	AG04449	Skin	DHS	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01409343,cg02003183,cg03128029,cg03957124,cg06126421,cg06192883,cg06690548,cg07094298,cg10636246,cg12269535,cg12992827,cg13585930,cg15551881,cg17501210,cg19821297,cg20995564,cg21429551,cg24174557,cg25392060,cg27023597,cg27050612,cg27184903	"GSM736562,GSM736590"	7.67e-06
6.513	1.87e-07	AG09309	Skin	DHS	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01059398,cg01409343,cg03128029,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg10636246,cg12269535,cg12992827,cg13585930,cg15020801,cg17501210,cg18181703,cg18608055,cg19821297,cg20995564,cg21429551,cg27023597,cg27050612	"GSM736551,GSM736616"	2.54e-05
5.167	2.59e-05	AG10803	Skin	DHS	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01059398,cg01409343,cg02003183,cg03128029,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg12269535,cg12992827,cg13585930,cg17501210,cg19821297,cg20995564,cg21429551,cg27023597,cg27050612	"GSM736598,GSM736633"	4.28e-04
5.455	6.03e-06	BJ	Skin	DHS	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01409343,cg02003183,cg02734358,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg10636246,cg12269535,cg12992827,cg13585930,cg19821297,cg21429551,cg27023597,cg27050612,cg27184903	"GSM736518,GSM736596"	1.55e-04
1.023	2.01e-01	Fibrobl	Skin	DHS	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg03957124,cg05575921,cg06126421,cg06192883,cg07094298,cg07573872,cg12269535,cg13585930,cg15020801,cg15551881,cg17501210,cg19821297,cg21429551,cg26470501,cg27050612,cg27184903,cg27469606	GSM816652	1.00e+00
3.071	3.42e-03	FibroP	Skin	DHS	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg02003183,cg02481950,cg03128029,cg05316065,cg06126421,cg06192883,cg07094298,cg09182678,cg12269535,cg12992827,cg13585930,cg17501210,cg17980786,cg18608055,cg19821297,cg20995564,cg21429551,cg23761815,cg25392060,cg27050612,cg27469606	GSM816626	3.08e-02
2.325	2.23e-02	Melano	Skin	DHS	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg03128029,cg03957124,cg05575921,cg06126421,cg06192883,cg07094298,cg09182678,cg12269535,cg13585930,cg15551881,cg17501210,cg19821297,cg21429551,cg24174557,cg25392060,cg26470501,cg26804423,cg27050612,cg27184903,cg27469606	GSM816631	1.74e-01
5.859	5.28e-07	NHDF-Ad	Skin	DHS	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg01059398,cg01409343,cg02003183,cg02734358,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg10636246,cg12269535,cg12992827,cg13585930,cg17501210,cg19821297,cg20995564,cg21429551,cg26470501,cg27023597,cg27050612,cg27469606	"GSM736567,GSM736520"	3.96e-05
2.992	5.73e-03	NHDF-neo	Skin	DHS	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01409343,cg02003183,cg03128029,cg06126421,cg06192883,cg06690548,cg10636246,cg12269535,cg12992827,cg13585930,cg19821297,cg20995564,cg21429551,cg27023597,cg27050612	"GSM736498,GSM736546"	4.90e-02
4.415	3.99e-05	NHEK	Skin	DHS	NHEK-all.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01059398,cg01409343,cg02481950,cg02650017,cg03128029,cg03957124,cg04523589,cg05316065,cg06126421,cg06192883,cg07094298,cg08548559,cg10636246,cg12053291,cg12269535,cg12992827,cg13585930,cg15020801,cg15551881,cg17501210,cg18608055,cg19821297,cg21429551,cg27023597,cg27050612,cg27184903,cg27469606	"GSM816635,GSM736545,GSM736556"	5.93e-04
1.318	1.37e-01	ProgFib	Skin	DHS	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg02003183,cg02650017,cg02734358,cg03957124,cg06126421,cg06192883,cg07094298,cg12269535,cg12992827,cg13585930,cg18608055,cg19821297,cg20995564,cg21429551,cg25392060,cg26470501,cg27050612,cg27469606	GSM816661	9.09e-01
5.285	9.47e-06	HA-sp	Spinal cord	DHS	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg00812761,cg00851028,cg01409343,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg12269535,cg12992827,cg13585930,cg15551881,cg17501210,cg19821297,cg20995564,cg21429551,cg26470501,cg27023597,cg27050612,cg27184903	"GSM736537,GSM736625"	2.00e-04
-0.425	7.11e-01	NT2-D1	Testis	DHS	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01409343,cg02341197,cg02650017,cg06192883,cg12269535,cg18181703,cg19821297,cg21429551,cg27023597,cg27050612	"GSM1024751,GSM1024795"	1.00e+00
3.352	1.98e-03	Urothelia	Urothelium	DHS	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg01409343,cg02003183,cg02650017,cg03957124,cg06126421,cg06192883,cg07094298,cg07573872,cg09182678,cg10636246,cg12269535,cg13585930,cg15551881,cg17501210,cg18181703,cg18608055,cg19821297,cg21429551,cg25392060,cg26804423,cg27050612	"GSM1008606,GSM1008605"	1.93e-02
2.079	4.05e-02	Urothelia	Urothelium	DHS	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159243,cg03957124,cg06126421,cg06192883,cg07094298,cg07573872,cg10636246,cg12269535,cg13585930,cg15020801,cg15551881,cg17501210,cg18181703,cg19821297,cg21429551,cg26804423,cg26846781,cg27050612	"GSM1008606,GSM1008605"	2.94e-01
1.103	1.81e-01	Ishikawa	Uterus	DHS	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02650017,cg02734358,cg05316065,cg06126421,cg06192883,cg07573872,cg12269535,cg15551881,cg17501210,cg18663307,cg21429551,cg27050612	"GSM1008594,GSM1008593"	1.00e+00
1.463	1.16e-01	Ishikawa	Uterus	DHS	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02650017,cg05316065,cg05575921,cg06126421,cg06192883,cg06690548,cg07573872,cg12269535,cg13585930,cg17501210,cg19821297,cg21429551,cg27050612,cg27469606	"GSM1008594,GSM1008593"	8.03e-01
