Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.566	9.92e-02	Huh-7	Liver	DHS	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02936755,cg03574890,cg05639088,cg09412707,cg09432792,cg12896170,cg13132442,cg15135194,cg25238420	GSM816641	6.78e-01
0.771	2.87e-01	Huh-7.5	Liver	DHS	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02936755,cg03574890,cg04175911,cg05639088,cg09432792,cg12896170,cg15135194,cg20292908	GSM816671	1.00e+00
2.557	1.51e-02	Stellate	Liver	DHS	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03574890,cg05639088,cg07475825,cg08552853,cg09432792,cg12547959,cg15002347,cg15848159,cg15920942,cg22885409	GSM816672	1.22e-01
5.421	1.19e-05	AG04450	Lung	DHS	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15848159,cg20361768,cg22885409,cg27459630	"GSM736514,GSM736563"	4.23e-04
6.250	6.87e-07	HPF	Lung	DHS	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03361294,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15135194,cg15848159,cg17555274,cg20361768,cg22885409,cg27459630	"GSM736574,GSM736503"	5.81e-05
5.779	1.37e-06	NHLF	Lung	DHS	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg02534167,cg03489069,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15848159,cg17555274,cg22885409,cg25238420,cg27459630	"GSM736612,GSM736536"	9.26e-05
3.763	7.22e-04	E_myoblast	Muscle	DHS	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03574890,cg04175911,cg05639088,cg08552853,cg09412707,cg09432792,cg12896170,cg15135194,cg15848159,cg17555274,cg22885409,cg27459630	Lookup	8.57e-03
3.908	2.69e-04	HSMM	Muscle	DHS	HSMM-all.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03361294,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15135194,cg15848159,cg15920942,cg17555274,cg20292908,cg20361768,cg22885409,cg27459630	"GSM816650,GSM736560,GSM736553"	4.04e-03
2.682	1.06e-02	HSMM	Muscle	DHS	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg02534167,cg03361294,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg15135194,cg15848159,cg15920942,cg22885409,cg27459630	"GSM816650,GSM736560,GSM736553"	8.82e-02
4.544	2.69e-04	SKMC	Muscle	DHS	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03361294,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg15002347,cg17555274,cg20361768,cg22885409,cg27459630	Lookup	4.04e-03
3.782	1.35e-03	Myometr	Myometrium	DHS	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03574890,cg05639088,cg07475825,cg08552853,cg09432792,cg12896170,cg15002347,cg15848159,cg15920942,cg22885409,cg27459630	GSM816630	1.39e-02
4.071	4.90e-04	NH-A	Nervous	DHS	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03489069,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15848159,cg22885409,cg27459630	"GSM736544,GSM736584"	6.50e-03
3.801	8.94e-04	PANC-1	Pancreas	DHS	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	cg01680062,cg03361294,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15135194,cg22885409,cg27459630	"GSM736517,GSM736519"	9.91e-03
2.804	8.89e-03	PanIsletD	Pancreas	DHS	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15848159,cg15920942,cg22885409,cg27459630	GSM816666	7.52e-02
2.613	1.46e-02	PanIslets	Pancreas	DHS	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02534167,cg02936755,cg03574890,cg04175911,cg05639088,cg09412707,cg09432792,cg12896170,cg15920942,cg22885409,cg27459630	GSM816660	1.20e-01
4.659	1.12e-04	HPDE6-E6E7	Pancreatic duct	DHS	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03361294,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg12896170,cg15135194,cg15920942,cg22885409,cg27459630	GSM816639	2.52e-03
2.837	8.26e-03	LNCaP	Prostate	DHS	LNCap-all.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg03361294,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15135194,cg15920942,cg20292908,cg22885409	"GSM816637,GSM816634,GSM736565,GSM736603"	7.16e-02
0.685	3.19e-01	LNCaP	Prostate	DHS	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg03574890,cg05639088,cg09432792,cg12896170,cg20292908,cg22885409	"GSM816637,GSM816634,GSM736565,GSM736603"	1.00e+00
6.878	4.91e-08	PrEC	Prostate	DHS	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03361294,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15848159,cg15920942,cg17555274,cg20292908,cg22885409,cg27459630	"GSM1024742,GSM1024743"	8.31e-06
5.347	6.28e-06	RWPE1	Prostate	DHS	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03361294,cg03574890,cg04175911,cg05639088,cg07475825,cg09412707,cg09432792,cg12896170,cg15002347,cg15848159,cg15920942,cg17555274,cg22885409,cg27459630	GSM1008595	3.18e-04
4.440	2.37e-04	AG04449	Skin	DHS	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg15002347,cg15920942,cg17555274,cg22885409,cg27459630	"GSM736562,GSM736590"	3.81e-03
4.755	1.21e-04	AG09309	Skin	DHS	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03489069,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg15002347,cg15135194,cg15848159,cg22885409,cg27459630	"GSM736551,GSM736616"	2.63e-03
6.523	1.69e-07	AG10803	Skin	DHS	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg02534167,cg03489069,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg15002347,cg15135194,cg15920942,cg17555274,cg20361768,cg22885409,cg27459630	"GSM736598,GSM736633"	2.28e-05
5.675	8.32e-06	BJ	Skin	DHS	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg15002347,cg15135194,cg15848159,cg17555274,cg20361768,cg22885409,cg27459630	"GSM736518,GSM736596"	3.31e-04
1.549	9.07e-02	Fibrobl	Skin	DHS	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg03574890,cg05639088,cg07475825,cg09432792,cg13132442,cg15002347,cg15848159,cg15920942,cg24346915,cg27459630	GSM816652	6.26e-01
3.512	1.29e-03	FibroP	Skin	DHS	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02534167,cg02936755,cg03574890,cg04175911,cg05639088,cg08552853,cg09412707,cg09432792,cg09541576,cg15002347,cg15848159,cg15920942,cg22885409,cg27459630	GSM816626	1.35e-02
2.546	1.72e-02	Melano	Skin	DHS	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01680062,cg02936755,cg03574890,cg05639088,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15848159,cg15920942,cg27459630	GSM816631	1.32e-01
4.183	3.86e-04	NHDF-Ad	Skin	DHS	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03489069,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg09541576,cg15002347,cg15920942,cg22885409,cg27459630	"GSM736567,GSM736520"	5.23e-03
4.332	3.07e-04	NHDF-neo	Skin	DHS	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03489069,cg03574890,cg05639088,cg07475825,cg09412707,cg09432792,cg15002347,cg15920942,cg20361768,cg22885409,cg27459630	"GSM736498,GSM736546"	4.27e-03
4.182	1.25e-04	NHEK	Skin	DHS	NHEK-all.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg03361294,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15135194,cg15848159,cg15920942,cg17555274,cg22885409,cg27459630	"GSM816635,GSM736545,GSM736556"	2.63e-03
3.728	1.10e-03	ProgFib	Skin	DHS	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01680062,cg02534167,cg02936755,cg03574890,cg05639088,cg07475825,cg09412707,cg09432792,cg12896170,cg15002347,cg15848159,cg15920942,cg22885409,cg27459630	GSM816661	1.18e-02
4.225	1.49e-04	HA-sp	Spinal cord	DHS	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01363387,cg01680062,cg03361294,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg15002347,cg15848159,cg17555274,cg20292908,cg22885409,cg27459630	"GSM736537,GSM736625"	2.80e-03
-0.249	6.67e-01	NT2-D1	Testis	DHS	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	cg02936755,cg03574890,cg09432792,cg12896170,cg15848159	"GSM1024751,GSM1024795"	1.00e+00
3.758	7.80e-04	Urothelia	Urothelium	DHS	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15848159,cg15920942,cg17555274,cg22885409,cg27459630	"GSM1008606,GSM1008605"	9.09e-03
3.312	3.27e-03	Urothelia	Urothelium	DHS	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15848159,cg15920942,cg22885409,cg27459630	"GSM1008606,GSM1008605"	3.03e-02
1.563	1.20e-01	Ishikawa	Uterus	DHS	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg03574890,cg04175911,cg05639088,cg09412707,cg09432792,cg12547959,cg12896170	"GSM1008594,GSM1008593"	8.01e-01
-0.274	6.72e-01	Ishikawa	Uterus	DHS	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg09412707,cg09432792,cg15848159	"GSM1008594,GSM1008593"	1.00e+00
