Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.243	1.40e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig.gz	cg00210249,cg01050266,cg01281718,cg01765077,cg01809639,cg02610360,cg02782510,cg03047995,cg03051880,cg03906843,cg04815334,cg05713794,cg05969150,cg05987787,cg06635952,cg06648759,cg07178945,cg07890553,cg08035323,cg08419422,cg08481002,cg08801479,cg08972170,cg09109520,cg10619342,cg10811485,cg11106264,cg11699257,cg11827925,cg14371731,cg14977938,cg15251319,cg15261712,cg15688628,cg15963913,cg16095551,cg16145216,cg16200531,cg16260126,cg16379999,cg16942327,cg17063143,cg19406367,cg19719391,cg19758448,cg19925780,cg19956914,cg20979737,cg21758126,cg22490254,cg22495037,cg22635096,cg22891595,cg23236366,cg23729283,cg24134897,cg25349939,cg25491122,cg27312979,cg27470978	GSM665814	1.00e+00
-0.113	5.73e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig.gz	cg00210249,cg01050266,cg01281718,cg01765077,cg01809639,cg02610360,cg02782510,cg03047995,cg03051880,cg04180046,cg05570258,cg05969150,cg05987787,cg06635952,cg06648759,cg06819357,cg07178945,cg07349663,cg07890553,cg08035323,cg08481002,cg08801479,cg09109520,cg09762021,cg09906382,cg10619342,cg10811485,cg11699257,cg11827925,cg14371731,cg14977938,cg15261712,cg15688628,cg15963913,cg16200531,cg16260126,cg16942327,cg17485141,cg19406367,cg19719391,cg19758448,cg19925780,cg19956914,cg20979737,cg21356710,cg21758126,cg22490254,cg22495037,cg22635096,cg23236366,cg24134897,cg25349939,cg25421530,cg27118035,cg27312979,cg27470978	GSM665817	1.00e+00
1.092	1.69e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg00210249,cg01050266,cg01281718,cg01435643,cg01765077,cg01809639,cg02610360,cg02782510,cg03047995,cg03051880,cg03906843,cg05713794,cg05969150,cg05987787,cg06635952,cg06648759,cg06819357,cg07178945,cg07349663,cg07890553,cg08035323,cg08481002,cg08801479,cg09109520,cg09762021,cg10619342,cg10811485,cg11399640,cg11699257,cg11827925,cg14371731,cg14977938,cg15261712,cg15688628,cg15963913,cg16095551,cg16145216,cg16200531,cg16260126,cg16379999,cg16942327,cg17953136,cg19406367,cg19719391,cg19758448,cg19925780,cg19956914,cg20979737,cg21758126,cg22490254,cg22495037,cg22635096,cg22891595,cg23236366,cg23729283,cg24134897,cg24690314,cg25349939,cg25421530,cg27312979,cg27470978	GSM665824	1.00e+00
1.697	5.66e-02	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg00210249,cg01050266,cg01281718,cg01435643,cg01765077,cg01809639,cg02610360,cg02782510,cg03047995,cg03051880,cg03227037,cg03801691,cg04016660,cg04180046,cg05279866,cg05969150,cg05987787,cg06635952,cg06648759,cg06819357,cg07178945,cg07349663,cg07890553,cg08035323,cg08481002,cg08801479,cg09109520,cg09560590,cg09762021,cg09906382,cg10619342,cg10811485,cg11106264,cg11699257,cg11827925,cg14371731,cg14977938,cg15020801,cg15261712,cg15688628,cg15777335,cg15963913,cg16095551,cg16145216,cg16200531,cg16260126,cg16379999,cg16942327,cg19406367,cg19719391,cg19758448,cg19925780,cg19956914,cg20979737,cg21758126,cg22490254,cg22495037,cg22635096,cg23236366,cg23661483,cg23729283,cg24134897,cg24690314,cg25349939,cg25491122,cg27118035,cg27312979	GSM665830	1.00e+00
0.016	5.24e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig.gz	cg00210249,cg01050266,cg01435643,cg01765077,cg01809639,cg02610360,cg02782510,cg03047995,cg03051880,cg03182584,cg03801691,cg04180046,cg05570258,cg05969150,cg05987787,cg06635952,cg06648759,cg07178945,cg07890553,cg08035323,cg08481002,cg08801479,cg08947774,cg09109520,cg09762021,cg09906382,cg10619342,cg10811485,cg11106264,cg11699257,cg11827925,cg14371731,cg14977938,cg15261712,cg15688628,cg15777335,cg15963913,cg16095551,cg16145216,cg16200531,cg16260126,cg16942327,cg19406367,cg19719391,cg19758448,cg19925780,cg19956914,cg20979737,cg21758126,cg22495037,cg22635096,cg23236366,cg24134897,cg25349939,cg25491122,cg27312979,cg27470978	GSM665831	1.00e+00
2.257	1.89e-02	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg00210249,cg01050266,cg01281718,cg01435643,cg01765077,cg01809639,cg02158978,cg02610360,cg02782510,cg03047995,cg03227037,cg03877174,cg03906843,cg04135110,cg04180046,cg05168580,cg05194346,cg05304393,cg05570258,cg05969150,cg05987787,cg06635952,cg06648759,cg06819357,cg07178945,cg07349663,cg07890553,cg08035323,cg08481002,cg08801479,cg09001527,cg09109520,cg09762021,cg09906382,cg10619342,cg10811485,cg11399640,cg11699257,cg11827925,cg13039251,cg13782301,cg14012925,cg14371731,cg14977938,cg15251319,cg15261712,cg15688628,cg15895886,cg15963913,cg16145216,cg16200531,cg16260126,cg16942327,cg17063143,cg19327213,cg19406367,cg19719391,cg19758448,cg19816930,cg19925780,cg19956914,cg20979737,cg22490254,cg22495037,cg22635096,cg22891595,cg23236366,cg23661483,cg23729283,cg24134897,cg25197194,cg25349939,cg25421530,cg25491122,cg26804423,cg27118035,cg27312979,cg27332104	GSM774203	1.00e+00
1.815	5.15e-02	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig.gz	cg00210249,cg01050266,cg01281718,cg01435643,cg01765077,cg01809639,cg02610360,cg02782510,cg03047995,cg03051880,cg03227037,cg03801691,cg03877174,cg03906843,cg04180046,cg05570258,cg05969150,cg05987787,cg06635952,cg06648759,cg07178945,cg07349663,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg09109520,cg09560590,cg09762021,cg09906382,cg10619342,cg10811485,cg11106264,cg11827925,cg13039251,cg13782301,cg14012925,cg14371731,cg14977938,cg15251319,cg15261712,cg15688628,cg15963913,cg16145216,cg16200531,cg16260126,cg16379999,cg16942327,cg19406367,cg19719391,cg19758448,cg19925780,cg19956914,cg20979737,cg21758126,cg22490254,cg22495037,cg22539182,cg22635096,cg22891595,cg23236366,cg23661483,cg23729283,cg24134897,cg25349939,cg25491122,cg26804423,cg27118035,cg27312979	GSM817220	1.00e+00
1.052	1.78e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg00210249,cg01050266,cg01281718,cg01765077,cg01809639,cg02610360,cg02782510,cg03047995,cg03051880,cg03227037,cg03906843,cg04180046,cg05194346,cg05279866,cg05570258,cg05969150,cg05987787,cg06635952,cg06648759,cg07178945,cg07890553,cg08035323,cg08481002,cg08801479,cg09109520,cg09560590,cg09762021,cg10619342,cg10811485,cg11827925,cg14269109,cg14371731,cg14977938,cg15261712,cg15688628,cg15777335,cg15963913,cg16145216,cg16200531,cg16260126,cg16379999,cg16942327,cg17485141,cg19406367,cg19719391,cg19758448,cg19925780,cg19956914,cg20979737,cg21758126,cg22490254,cg22495037,cg22635096,cg22891595,cg23236366,cg24134897,cg24690314,cg25349939,cg25421530,cg25491122,cg27118035,cg27312979	GSM878630	1.00e+00
0.075	5.02e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg00210249,cg00834988,cg01050266,cg01765077,cg02186444,cg02610360,cg03801691,cg03877174,cg03906843,cg04180046,cg05969150,cg05987787,cg06635952,cg07178945,cg07349663,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg08972170,cg09109520,cg09762021,cg10696445,cg11399640,cg11827925,cg12290779,cg12647970,cg13782301,cg14012925,cg15020801,cg15261712,cg15963913,cg16260126,cg16379999,cg16942327,cg19325791,cg19406367,cg19619585,cg19637821,cg19719391,cg19758448,cg19925780,cg19956914,cg20979737,cg21127580,cg21356710,cg21758126,cg22490254,cg22495037,cg22891595,cg24134897,cg25197194,cg25349939,cg26955383	GSM665815	1.00e+00
-1.159	8.87e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg00210249,cg00290355,cg01765077,cg02158978,cg02186444,cg02610360,cg03227037,cg03906843,cg04180046,cg05168580,cg05194346,cg06635952,cg06724236,cg07178945,cg07349663,cg07890553,cg08035323,cg08240778,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg11106264,cg11827925,cg11953794,cg13782301,cg14371731,cg15251319,cg15261712,cg16145216,cg16260126,cg16379999,cg16942327,cg18642459,cg19696491,cg19758448,cg19816930,cg19956914,cg20979737,cg22490254,cg22495037,cg22635096,cg24134897,cg25570328,cg27118035,cg27312979	GSM665818	1.00e+00
-0.273	6.36e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig.gz	cg01233571,cg01765077,cg02003183,cg02186444,cg02610360,cg02686357,cg03051880,cg03864128,cg03906843,cg04180046,cg05168580,cg06635952,cg07178945,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg11674448,cg11827925,cg12587087,cg13039251,cg13980609,cg14371731,cg15020801,cg15251319,cg15261712,cg16200531,cg16260126,cg16379999,cg16942327,cg19325791,cg19406367,cg19719391,cg19758448,cg19925780,cg19956914,cg20751345,cg21127580,cg22490254,cg22495037,cg22891595,cg23842572,cg24134897,cg25200151,cg25570328,cg26955383,cg27118035,cg27312979	GSM665826	1.00e+00
-2.161	9.85e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg00202479,cg01233571,cg01765077,cg02186444,cg03877174,cg03906843,cg04180046,cg06635952,cg06648759,cg07178945,cg07890553,cg08035323,cg08240778,cg08481002,cg08530064,cg08801479,cg09109520,cg11827925,cg12587087,cg14371731,cg15251319,cg15261712,cg15688628,cg16200531,cg16260126,cg16379999,cg19406367,cg19719391,cg19758448,cg19956914,cg21127580,cg21758126,cg22490254,cg22495037,cg22635096,cg24134897,cg25200151,cg25570328,cg26955383,cg27118035,cg27312979	GSM817162	1.00e+00
-0.446	7.01e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg01435643,cg01765077,cg02186444,cg04445427,cg05168580,cg06357748,cg06635952,cg07178945,cg07890553,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg10811485,cg11827925,cg12647970,cg14269109,cg14371731,cg15251319,cg15261712,cg16200531,cg16260126,cg16942327,cg19325791,cg19758448,cg19956914,cg20979737,cg21127580,cg22495037,cg22891595,cg24134897,cg25570328,cg26955383,cg27118035,cg27312979	GSM701490	1.00e+00
-0.933	8.43e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig.gz	cg01765077,cg02003183,cg02186444,cg02610360,cg03051880,cg03906843,cg04180046,cg06635952,cg06648759,cg07178945,cg07349663,cg07890553,cg08462127,cg08481002,cg08530064,cg08801479,cg09109520,cg11827925,cg12587087,cg14371731,cg15251319,cg15261712,cg15688628,cg16200531,cg16260126,cg16379999,cg18642459,cg19719391,cg19758448,cg19925780,cg19956914,cg21127580,cg22490254,cg22495037,cg22635096,cg22891595,cg24134897,cg25200151,cg25491122,cg25570328,cg27118035,cg27312979	GSM701495	1.00e+00
-2.415	9.93e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig.gz	cg00210249,cg01765077,cg02030454,cg02186444,cg03047995,cg04135110,cg04180046,cg05168580,cg06635952,cg07178945,cg07723258,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg09109520,cg11827925,cg13641317,cg13782301,cg14371731,cg15251319,cg15261712,cg16145216,cg16260126,cg16379999,cg16942327,cg19406367,cg19758448,cg19956914,cg21127580,cg22490254,cg22495037,cg22891595,cg24134897,cg24902206,cg25570328,cg27118035,cg27312979	GSM774213	1.00e+00
-1.330	9.12e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg01765077,cg02003183,cg02186444,cg02610360,cg03227037,cg04445427,cg04815334,cg05168580,cg06635952,cg06648759,cg07178945,cg07349663,cg07890553,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg11827925,cg13039251,cg13782301,cg15251319,cg15261712,cg15688628,cg16145216,cg16200531,cg16260126,cg16379999,cg16942327,cg19406367,cg19719391,cg19758448,cg19956914,cg21127580,cg22490254,cg22635096,cg22891595,cg23842572,cg24134897,cg25200151,cg25570328,cg26955383,cg27118035,cg27312979	GSM774214	1.00e+00
0.622	3.09e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig.gz	cg00045114,cg01765077,cg02003183,cg02787737,cg03047995,cg03227037,cg03864128,cg03877174,cg03906843,cg04135110,cg05168580,cg05570258,cg05987787,cg06541968,cg07349663,cg07890553,cg08035323,cg08481002,cg08801479,cg09109520,cg09762021,cg09981914,cg11902728,cg12290779,cg13782301,cg15020801,cg15688628,cg16145216,cg16200531,cg16260126,cg17884674,cg19327213,cg19406367,cg19719391,cg19758448,cg20751345,cg20979737,cg22490254,cg24665265	GSM701514	1.00e+00
0.032	5.18e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig.gz	cg00202479,cg00210249,cg01435643,cg01765077,cg02003183,cg02158978,cg02186444,cg02610360,cg03047995,cg03227037,cg03801691,cg03906843,cg04135110,cg04180046,cg05969150,cg06635952,cg06648759,cg06724236,cg07178945,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg08947774,cg09109520,cg09696535,cg09762021,cg09906382,cg10696445,cg10811485,cg11827925,cg13264840,cg13782301,cg14371731,cg14977938,cg15251319,cg15261712,cg16145216,cg16200531,cg16260126,cg16379999,cg17485141,cg19325791,cg19406367,cg19557110,cg19719391,cg19758448,cg19956914,cg20751345,cg21127580,cg21356710,cg22490254,cg22495037,cg22891595,cg24134897,cg24665265,cg25197194,cg25200151,cg25570328,cg26955383,cg27118035,cg27312979	GSM774217	1.00e+00
-0.949	8.46e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig.gz	cg00281776,cg01765077,cg02158978,cg02186444,cg03227037,cg03801691,cg03877174,cg03906843,cg04135110,cg04180046,cg05168580,cg05194346,cg06635952,cg06648759,cg07178945,cg07349663,cg07890553,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg11827925,cg13782301,cg14371731,cg15251319,cg15261712,cg15688628,cg16095551,cg16260126,cg16379999,cg17485141,cg19325791,cg19719391,cg19758448,cg19925780,cg19956914,cg21127580,cg22490254,cg22495037,cg22539182,cg22635096,cg23661483,cg24134897,cg24665265,cg25197194,cg25200151,cg25570328,cg27312979	GSM774220	1.00e+00
-1.431	9.37e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23941.DS17785.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg01281718,cg01435643,cg01765077,cg01824412,cg02186444,cg03227037,cg04180046,cg05570258,cg06635952,cg06648759,cg07178945,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg09109520,cg11827925,cg12587087,cg13782301,cg15020801,cg15251319,cg15261712,cg16379999,cg16942327,cg19327213,cg19406367,cg19758448,cg22635096,cg22891595,cg24134897,cg25200151,cg27312979	GSM701531	1.00e+00
-0.195	6.06e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23964.DS17841.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg00202479,cg01050266,cg01281718,cg01435643,cg01765077,cg02003183,cg02112168,cg02156870,cg02186444,cg02610360,cg03047995,cg03227037,cg03801691,cg03877174,cg03906843,cg04180046,cg04445427,cg04815334,cg05194346,cg05304393,cg05969150,cg06635952,cg06819357,cg07178945,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg09981914,cg10722267,cg10811485,cg11827925,cg11953794,cg12458003,cg13782301,cg14371731,cg15020801,cg15251319,cg15261712,cg15963913,cg16200531,cg16260126,cg16379999,cg16942327,cg17485141,cg17884674,cg19325791,cg19327213,cg19406367,cg19719391,cg19758448,cg19816930,cg19956914,cg20979737,cg21127580,cg21356710,cg22490254,cg22495037,cg22635096,cg22891595,cg24134897,cg25200151,cg25570328,cg26955383,cg27118035,cg27312979	GSM774228	1.00e+00
-0.014	5.36e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg00834988,cg01050266,cg01765077,cg02158978,cg02186444,cg03047995,cg03227037,cg03906843,cg04180046,cg05194346,cg05570258,cg05969150,cg05987787,cg06635952,cg06648759,cg07178945,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg08972170,cg09109520,cg09762021,cg10811485,cg11827925,cg12587087,cg13641317,cg13782301,cg14371731,cg14620184,cg15251319,cg15261712,cg16145216,cg16260126,cg16942327,cg17485141,cg19325791,cg19327213,cg19406367,cg19719391,cg19758448,cg19956914,cg21127580,cg21356710,cg22490254,cg22495037,cg22539182,cg22635096,cg23661483,cg24134897,cg24665265,cg25570328,cg26955383,cg27118035,cg27312979	GSM774233	1.00e+00
-1.273	9.14e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig.gz	cg00013899,cg01765077,cg02158978,cg02186444,cg02610360,cg03906843,cg04135110,cg05168580,cg06635952,cg06648759,cg07178945,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg10722267,cg10811485,cg11827925,cg12290779,cg12587087,cg15251319,cg15261712,cg16260126,cg16379999,cg16942327,cg19325791,cg19406367,cg19719391,cg19758448,cg19925780,cg19956914,cg20751345,cg21127580,cg22490254,cg22495037,cg22891595,cg24134897,cg25197194,cg25570328,cg26955383,cg27312979	GSM817188	1.00e+00
-0.302	6.46e-01	Fetal_Intestine_Small	"Fetal Intestine, Small"	DHS	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23604.DS16559.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg01012082,cg01281718,cg01765077,cg02186444,cg02610360,cg02686357,cg03227037,cg03864128,cg03906843,cg04180046,cg04445427,cg05969150,cg06635952,cg06648759,cg07178945,cg07890553,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg10811485,cg11399640,cg11827925,cg12290779,cg12587087,cg13782301,cg14269109,cg14371731,cg15251319,cg15261712,cg15688628,cg16260126,cg16379999,cg17884674,cg18394552,cg19406367,cg19696491,cg19719391,cg19758448,cg19925780,cg19956914,cg20751345,cg20979737,cg21127580,cg22490254,cg22495037,cg22635096,cg22891595,cg24134897,cg25200151,cg26955383,cg27118035,cg27312979	GSM665825	1.00e+00
-1.873	9.71e-01	Fetal_Intestine_Small	"Fetal Intestine, Small"	DHS	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23640.DS16712.twopass.merge150.wgt10.zgt2.wig.gz	cg01435643,cg01765077,cg02186444,cg02610360,cg03877174,cg03906843,cg04016660,cg04135110,cg04180046,cg06635952,cg07178945,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg11827925,cg14012925,cg14269109,cg14371731,cg15261712,cg16145216,cg16260126,cg16942327,cg19325791,cg19719391,cg19758448,cg19956914,cg22490254,cg22495037,cg22635096,cg24134897,cg26955383,cg27312979	GSM701487	1.00e+00
-1.024	8.64e-01	Fetal_Intestine_Small	"Fetal Intestine, Small"	DHS	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig.gz	cg00210249,cg01050266,cg01765077,cg02186444,cg02610360,cg02782510,cg03227037,cg04180046,cg04815334,cg05168580,cg06635952,cg06648759,cg07178945,cg07890553,cg08462127,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg10811485,cg11674448,cg11827925,cg14269109,cg14620184,cg15251319,cg15261712,cg16260126,cg19325791,cg19327213,cg19696491,cg19719391,cg19758448,cg19956914,cg21127580,cg21356710,cg22490254,cg22495037,cg22891595,cg24134897,cg24665265,cg25200151,cg25570328,cg27118035,cg27312979	GSM665835	1.00e+00
-0.800	8.06e-01	Fetal_Intestine_Small	"Fetal Intestine, Small"	DHS	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig.gz	cg01435643,cg01765077,cg02186444,cg02610360,cg03047995,cg03227037,cg03877174,cg03906843,cg04180046,cg04445427,cg05279866,cg06361984,cg06635952,cg06648759,cg07178945,cg07349663,cg07890553,cg08035323,cg08240778,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg09906382,cg09929238,cg10696445,cg11827925,cg13782301,cg13980609,cg14371731,cg15261712,cg16260126,cg16379999,cg16942327,cg17485141,cg19406367,cg19696491,cg19758448,cg19816930,cg19956914,cg20979737,cg21127580,cg22490254,cg22495037,cg22539182,cg22635096,cg23842572,cg24665265,cg25570328,cg26955383,cg27118035,cg27312979	GSM817161	1.00e+00
-2.119	9.86e-01	Fetal_Intestine_Small	"Fetal Intestine, Small"	DHS	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg01765077,cg02003183,cg02030454,cg02186444,cg02610360,cg04180046,cg05194346,cg06635952,cg07178945,cg07890553,cg08481002,cg08530064,cg08801479,cg09109520,cg10811485,cg11827925,cg11902728,cg13039251,cg13264840,cg13782301,cg14371731,cg15251319,cg15261712,cg16095551,cg16260126,cg16379999,cg19406367,cg19719391,cg19758448,cg19816930,cg19956914,cg20979737,cg21127580,cg22490254,cg22635096,cg22891595,cg24134897,cg25200151,cg25570328,cg26955383,cg27118035	GSM774205	1.00e+00
-0.514	7.20e-01	Fetal_Intestine_Small	"Fetal Intestine, Small"	DHS	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig.gz	cg00210249,cg00834988,cg01281718,cg01765077,cg02186444,cg02610360,cg03227037,cg03906843,cg04180046,cg05168580,cg05279866,cg06635952,cg06724236,cg07178945,cg07807219,cg07890553,cg08035323,cg08419422,cg08530064,cg08801479,cg09109520,cg09762021,cg10811485,cg11827925,cg12587087,cg13039251,cg13782301,cg14371731,cg15251319,cg15261712,cg16145216,cg16200531,cg16260126,cg16379999,cg17485141,cg17884674,cg19325791,cg19406367,cg19719391,cg19758448,cg19956914,cg20751345,cg21127580,cg22490254,cg22539182,cg22891595,cg23842572,cg24134897,cg25200151,cg25570328,cg27312979	GSM774210	1.00e+00
-1.968	9.81e-01	Fetal_Intestine_Small	"Fetal Intestine, Small"	DHS	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig.gz	cg01765077,cg02186444,cg03051880,cg03877174,cg03906843,cg04180046,cg05168580,cg06635952,cg07178945,cg07807219,cg07890553,cg08240778,cg08481002,cg08530064,cg09109520,cg09906382,cg13782301,cg14371731,cg15251319,cg15261712,cg16260126,cg17485141,cg19325791,cg19406367,cg19719391,cg19758448,cg19925780,cg19956914,cg20751345,cg21127580,cg22490254,cg22891595,cg25200151,cg25570328,cg27312979	GSM701496	1.00e+00
0.437	3.67e-01	Fetal_Intestine_Small	"Fetal Intestine, Small"	DHS	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig.gz	cg01765077,cg02003183,cg02156870,cg02158978,cg02686357,cg02787737,cg03047995,cg03227037,cg03732020,cg03877174,cg03906843,cg04135110,cg05168580,cg05570258,cg05987787,cg06648759,cg07349663,cg07890553,cg08035323,cg08462127,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg09906382,cg09981914,cg11902728,cg12587087,cg13165240,cg13641317,cg13782301,cg14269109,cg14371731,cg15020801,cg16145216,cg16200531,cg17884674,cg18954479,cg19327213,cg19406367,cg19719391,cg19758448,cg19816930,cg20751345,cg20979737,cg22490254,cg24665265,cg27118035	GSM701504	1.00e+00
0.244	4.36e-01	Fetal_Intestine_Small	"Fetal Intestine, Small"	DHS	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig.gz	cg00130342,cg00210249,cg00826902,cg01765077,cg02003183,cg02186444,cg03227037,cg03732020,cg03877174,cg03906843,cg04180046,cg05304393,cg05969150,cg06635952,cg06648759,cg07178945,cg07807219,cg07890553,cg08035323,cg08462127,cg08481002,cg08530064,cg08801479,cg09109520,cg09560590,cg09762021,cg10619342,cg10696445,cg11827925,cg11902728,cg11953794,cg13641317,cg14371731,cg15020801,cg15251319,cg15261712,cg16145216,cg16200531,cg16260126,cg17485141,cg19325791,cg19327213,cg19406367,cg19557110,cg19637821,cg19719391,cg19758448,cg19816930,cg19956914,cg21127580,cg22490254,cg22635096,cg22891595,cg23855901,cg24134897,cg25200151,cg25570328,cg26955383,cg27118035,cg27312979,cg27332104	GSM774229	1.00e+00
