Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
5.426	8.00e-07	HPAF	Blood vessel	DHS	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00741986,cg00934987,cg01127300,cg01243823,cg01357892,cg01649611,cg01904393,cg02656560,cg02716826,cg03055021,cg03290827,cg04120520,cg05554494,cg06837325,cg07573872,cg07948085,cg08818207,cg08850169,cg08913523,cg09586924,cg12054453,cg12170787,cg12269535,cg12394289,cg12680205,cg12728588,cg12949141,cg13359998,cg13458609,cg13924998,cg13984040,cg14016418,cg14140379,cg16306654,cg16909914,cg17803993,cg18181703,cg19149463,cg20316440,cg20408175,cg20595453,cg20898283,cg22129276,cg23172671,cg23480341,cg23547429,cg23599026,cg23691006,cg24704287,cg25364972,cg26607897,cg27023597,cg27128761,cg27660627	"GSM736555,GSM736614"	4.16e-05
4.637	8.11e-06	HUVEC	Blood vessel	DHS	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00490406,cg00741986,cg00934987,cg00959259,cg01127300,cg01243823,cg01309328,cg01357892,cg01595951,cg01649611,cg02010481,cg02656560,cg02716826,cg03055021,cg04036920,cg04120520,cg04993082,cg05439368,cg07573872,cg07839457,cg08507178,cg08669096,cg08683263,cg08850169,cg08913523,cg09245302,cg09586924,cg09610644,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12483947,cg12949141,cg13359998,cg13458609,cg13823169,cg13984040,cg16306654,cg16909914,cg17394978,cg17803993,cg17972213,cg19604369,cg20098015,cg20316440,cg20408175,cg20408505,cg20898283,cg22953759,cg23172671,cg23480341,cg23599026,cg23648810,cg23691006,cg24691964,cg24704287,cg24707200,cg25353281,cg25364972,cg25368824,cg26470501,cg27128761,cg27660627	"GSM816646,GSM736575,GSM736533"	2.38e-04
2.822	3.16e-03	Osteobl	Bone	DHS	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00218406,cg00741986,cg00934987,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01498832,cg01517384,cg01595951,cg01616956,cg01649611,cg02010481,cg02656560,cg02716826,cg02750743,cg03055021,cg03290827,cg04120520,cg04983687,cg05554494,cg06362313,cg07467649,cg07573872,cg07839457,cg07948085,cg08818207,cg08850169,cg08904394,cg08913523,cg09018739,cg09481056,cg09586924,cg10454864,cg12269535,cg12394289,cg12680205,cg12949141,cg13031097,cg13359998,cg13458609,cg13984040,cg14016418,cg14140379,cg16306654,cg17803993,cg18170297,cg18181703,cg19149463,cg19805160,cg20098015,cg20408175,cg20408505,cg20898283,cg21550372,cg22129276,cg22221575,cg22953759,cg23172671,cg23480341,cg23547429,cg23599026,cg23648810,cg23691006,cg24704287,cg25220990,cg26250129,cg26392102,cg27660627	Lookup	3.09e-02
-0.204	6.16e-01	BE2_C	Brain	DHS	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	cg00741986,cg01357892,cg01649611,cg01904393,cg02010481,cg02716826,cg03290827,cg04120520,cg04983687,cg06362313,cg08850169,cg09479650,cg12054453,cg12269535,cg12394289,cg12483947,cg12949141,cg13458609,cg13984040,cg16306654,cg19805160,cg20408175,cg21550372,cg23599026,cg24704287,cg27023597,cg27660627	Lookup	1.00e+00
2.658	5.59e-03	Gliobla	Brain	DHS	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00490406,cg00741986,cg00934987,cg01127300,cg01243823,cg01309328,cg01357892,cg01649611,cg02010481,cg02088996,cg02656560,cg02716826,cg03055021,cg06362313,cg06837325,cg07573872,cg07839457,cg08818207,cg08850169,cg08913523,cg09245302,cg09586924,cg09912552,cg12054453,cg12269535,cg12394289,cg12483947,cg12728588,cg12949141,cg13359998,cg13823169,cg14016418,cg16909914,cg17446956,cg18181703,cg19149463,cg20408175,cg20898283,cg22129276,cg22953759,cg23172671,cg23480341,cg23547429,cg23599026,cg24691964,cg24704287,cg24707200,cg25353281,cg26172016,cg26470501,cg27067618,cg27660627	GSM816668	5.11e-02
-0.824	8.20e-01	Medullo	Brain	DHS	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00218406,cg00340855,cg01101459,cg01252219,cg01616956,cg02656560,cg02750743,cg04162032,cg04983687,cg05400196,cg08669096,cg08850169,cg08913523,cg09245302,cg09481056,cg09610644,cg09912552,cg12269535,cg12394289,cg12483947,cg12680205,cg12728588,cg13028635,cg13031097,cg16448702,cg17394978,cg18181703,cg18650626,cg19805160,cg20098015,cg20898283,cg21550372,cg22953759,cg23172671,cg23599026,cg23691006,cg25368824,cg27660627	GSM816636	1.00e+00
-1.370	9.30e-01	SK-N-MC	Brain	DHS	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01357892,cg01595951,cg01649611,cg02010481,cg02656560,cg08913523,cg09586924,cg17446956,cg20316440,cg20898283,cg26172016	"GSM736522,GSM736570"	1.00e+00
-2.110	9.89e-01	SK-N-SH	Brain	DHS	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	cg04120520,cg04983687,cg08850169,cg09479650,cg12269535,cg12394289,cg12949141,cg13458609,cg16306654,cg18181703,cg18650626,cg20098015,cg21550372,cg24704287	GSM1008585	1.00e+00
4.422	2.02e-05	HA-h	Brain hippocampus	DHS	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	cg00741986,cg00934987,cg01127300,cg01243823,cg01357892,cg01595951,cg01649611,cg02010481,cg02297838,cg02346442,cg02656560,cg02716826,cg03055021,cg03290827,cg04120520,cg05554494,cg06362313,cg06391412,cg07333021,cg07573872,cg07839457,cg07948085,cg08683263,cg08818207,cg08850169,cg08913523,cg09245302,cg12054453,cg12170787,cg12269535,cg12394289,cg12680205,cg12728588,cg13359998,cg13984040,cg14016418,cg16306654,cg16909914,cg17803993,cg18181703,cg19149463,cg20316440,cg20408175,cg20595453,cg20898283,cg21550372,cg22129276,cg22953759,cg23172671,cg23547429,cg23599026,cg24704287,cg24707200,cg25364972,cg25533551,cg26172016,cg27023597,cg27660627	"GSM736594,GSM736535"	4.19e-04
4.608	1.32e-05	HMEC	Breast	DHS	HMEC-all.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00490406,cg00741986,cg00934987,cg00959259,cg01101459,cg01127300,cg01243823,cg01309328,cg01357892,cg01595951,cg01649611,cg02010481,cg02297838,cg02656560,cg02716826,cg03290827,cg04036920,cg04993082,cg05439368,cg07573872,cg07839457,cg08669096,cg08818207,cg08850169,cg08913523,cg09018739,cg09245302,cg09586924,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12949141,cg13359998,cg13823169,cg13984040,cg14016418,cg14140379,cg16306654,cg16909914,cg17394978,cg17803993,cg20098015,cg20316440,cg20408175,cg20408505,cg20898283,cg22129276,cg22953759,cg22959742,cg23172671,cg23480341,cg23547429,cg23599026,cg23691006,cg24691964,cg24704287,cg24707200,cg25353281,cg25368824,cg26172016,cg27023597,cg27067618,cg27660627	"GSM816669,GSM736634,GSM736552"	3.18e-04
3.675	4.43e-04	HMF	Breast	DHS	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	cg00490406,cg01101459,cg01127300,cg01357892,cg01649611,cg02010481,cg02656560,cg02716826,cg03055021,cg03290827,cg05554494,cg06837325,cg07573872,cg07948085,cg08850169,cg08913523,cg09586924,cg12054453,cg12269535,cg12483947,cg12680205,cg12949141,cg13359998,cg13984040,cg14016418,cg16306654,cg16909914,cg17446956,cg17803993,cg19149463,cg20316440,cg20408175,cg20595453,cg20898283,cg22129276,cg22953759,cg23172671,cg23480341,cg23547429,cg24704287,cg27660627	"GSM736628,GSM736541"	5.44e-03
3.901	1.16e-04	MCF-7	Breast	DHS	MCF7-all.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00490406,cg00741986,cg00934987,cg00959259,cg01127300,cg01243823,cg01309328,cg01357892,cg01595951,cg01649611,cg01904393,cg02010481,cg02656560,cg02716826,cg04036920,cg04993082,cg05439368,cg06362313,cg07839457,cg08669096,cg08850169,cg08913523,cg09245302,cg09586924,cg09610644,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12949141,cg13359998,cg13823169,cg13924998,cg13984040,cg14140379,cg16306654,cg16909914,cg17394978,cg17803993,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20898283,cg22953759,cg23172671,cg23480341,cg23599026,cg23691006,cg24691964,cg24704287,cg24707200,cg25353281,cg25368824,cg27023597,cg27660627	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	1.70e-03
-0.059	5.59e-01	MCF-7	Breast	DHS	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00340855,cg00741986,cg00959259,cg01127300,cg01357892,cg01517384,cg01649611,cg01904393,cg02656560,cg02716826,cg05400196,cg06362313,cg08818207,cg08913523,cg09245302,cg09479650,cg12054453,cg12269535,cg12394289,cg12483947,cg12949141,cg13359998,cg13823169,cg19805160,cg20408175,cg20898283,cg22129276,cg23172671,cg23480341,cg23599026,cg24704287,cg24836822,cg27023597,cg27660627	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	1.00e+00
-0.878	8.38e-01	T-47D	Breast	DHS	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01243823,cg01357892,cg01517384,cg01904393,cg02010481,cg03290827,cg04120520,cg08669096,cg08683263,cg08818207,cg08850169,cg08913523,cg12054453,cg12269535,cg12394289,cg12949141,cg13359998,cg13458609,cg13823169,cg13984040,cg18181703,cg19805160,cg20898283,cg23547429,cg23599026,cg24704287,cg24707200,cg27660627	"GSM816673,GSM1008576,GSM1024762,GSM1024761"	1.00e+00
4.216	5.26e-05	HAc	Cerebellar	DHS	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	cg00340855,cg00934987,cg01127300,cg01357892,cg01595951,cg01649611,cg02656560,cg03055021,cg03290827,cg06391412,cg07573872,cg07948085,cg08913523,cg09018739,cg09245302,cg09586924,cg09610644,cg12054453,cg12170787,cg12269535,cg12394289,cg12483947,cg12680205,cg12728588,cg12949141,cg13359998,cg13618969,cg13984040,cg14016418,cg16306654,cg16909914,cg17803993,cg18181703,cg19149463,cg20316440,cg20408175,cg20595453,cg20898283,cg22129276,cg22953759,cg23172671,cg23480341,cg23547429,cg23599026,cg23691006,cg25364972,cg27023597,cg27128761,cg27660627	"GSM736586,GSM736538"	9.12e-04
4.226	5.23e-05	HeLa-S3	Cervix	DHS	Hela-all.twopass.merge150.wgt10.zgt2.wig	cg00218406,cg00221794,cg00490406,cg00741986,cg00934987,cg00959259,cg01127300,cg01243823,cg01309328,cg01357892,cg01595951,cg01649611,cg02010481,cg02656560,cg02716826,cg03055021,cg04036920,cg04993082,cg05439368,cg05554494,cg07573872,cg07839457,cg07948085,cg08669096,cg08850169,cg08913523,cg09245302,cg09586924,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12728588,cg12949141,cg13359998,cg13458609,cg13823169,cg13984040,cg14016418,cg14140379,cg16306654,cg16909914,cg17803993,cg20098015,cg20316440,cg20408175,cg20408505,cg20898283,cg22129276,cg22953759,cg23172671,cg23480341,cg23599026,cg23691006,cg24691964,cg24704287,cg24707200,cg25353281,cg25368824,cg27023597,cg27067618,cg27660627	"GSM816633,GSM816643,GSM736564,GSM736510"	9.12e-04
1.986	3.88e-02	HeLa-S3	Cervix	DHS	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00218406,cg00741986,cg01127300,cg01357892,cg01649611,cg02088996,cg02346442,cg02656560,cg03290827,cg07573872,cg08913523,cg09245302,cg12394289,cg12483947,cg12949141,cg13359998,cg13458609,cg13823169,cg14016418,cg14140379,cg16824319,cg16909914,cg20408175,cg20898283,cg22129276,cg22221575,cg22953759,cg23172671,cg23480341,cg23599026,cg23691006,cg24704287,cg27067618,cg27660627	"GSM816633,GSM816643,GSM736564,GSM736510"	2.82e-01
-1.657	9.63e-01	Caco-2	Colon	DHS	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	cg00741986,cg01101459,cg01127300,cg01616956,cg01649611,cg02346442,cg02716826,cg04983687,cg08894588,cg08904394,cg08913523,cg09018739,cg09245302,cg09479650,cg09481056,cg12269535,cg12949141,cg13458609,cg13823169,cg14140379,cg16306654,cg17803993,cg18181703,cg18650626,cg20898283,cg22953759,cg22959742,cg24704287,cg24836822,cg27660627	"GSM736500,GSM736587"	1.00e+00
1.674	7.04e-02	HCT-116	Colon	DHS	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	cg00218406,cg01127300,cg01357892,cg01649611,cg01904393,cg02656560,cg03055021,cg06362313,cg08913523,cg09245302,cg09586924,cg12054453,cg12269535,cg12394289,cg12483947,cg12949141,cg13359998,cg14016418,cg16909914,cg18181703,cg19805160,cg20408175,cg20595453,cg22129276,cg22953759,cg23172671,cg23599026,cg24704287,cg27023597	"GSM736600,GSM736493"	4.81e-01
4.761	7.26e-06	HVMF	Connective	DHS	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00490406,cg00934987,cg01127300,cg01309328,cg01357892,cg01595951,cg01649611,cg01904393,cg02010481,cg02088996,cg02656560,cg03370752,cg04120520,cg05439368,cg05554494,cg06391412,cg07948085,cg08850169,cg08913523,cg09586924,cg12054453,cg12483947,cg12680205,cg12949141,cg13359998,cg13458609,cg13924998,cg16306654,cg16909914,cg17972213,cg19149463,cg20316440,cg20408175,cg20898283,cg22129276,cg22953759,cg23387863,cg23480341,cg23547429,cg23691006,cg24704287,cg25364972,cg26172016,cg27023597,cg27128761,cg27660627	"GSM736534,GSM736491"	2.23e-04
4.589	1.54e-05	WI-38	Embryonic lung	DHS	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00490406,cg00741986,cg00934987,cg01127300,cg01252219,cg01309328,cg01357892,cg01649611,cg02088996,cg02656560,cg02716826,cg03055021,cg05400196,cg05439368,cg05554494,cg06837325,cg07573872,cg07948085,cg08850169,cg08913523,cg09586924,cg12054453,cg12269535,cg12394289,cg12680205,cg13359998,cg13924998,cg16306654,cg16909914,cg17803993,cg20316440,cg20408175,cg20408505,cg20898283,cg22953759,cg23172671,cg23480341,cg23547429,cg23599026,cg24704287,cg25364972,cg27023597,cg27128761,cg27660627	"GSM736613,GSM736526,GSM736613,GSM736526"	3.59e-04
5.582	3.75e-07	WI-38	Embryonic lung	DHS	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00490406,cg00741986,cg00934987,cg00959259,cg01127300,cg01252219,cg01357892,cg01649611,cg01904393,cg02010481,cg02088996,cg02656560,cg02716826,cg03055021,cg04120520,cg05400196,cg05439368,cg05554494,cg06837325,cg07573872,cg07948085,cg08850169,cg08913523,cg09245302,cg09586924,cg12054453,cg12269535,cg12680205,cg13359998,cg13924998,cg13984040,cg14016418,cg16306654,cg16909914,cg17803993,cg18181703,cg19604369,cg20316440,cg20408175,cg20595453,cg20898283,cg22953759,cg23172671,cg23480341,cg23547429,cg23599026,cg23691006,cg24704287,cg24707200,cg25353281,cg25364972,cg27023597,cg27128761,cg27660627	"GSM736613,GSM736526,GSM736613,GSM736526"	2.54e-05
3.947	1.15e-04	A549	Epithelium	DHS	A549-all.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00490406,cg00741986,cg00934987,cg00959259,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01595951,cg01649611,cg02010481,cg02656560,cg02716826,cg04036920,cg04993082,cg05439368,cg06362313,cg07839457,cg08669096,cg08850169,cg08913523,cg09245302,cg09586924,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12483947,cg12949141,cg13359998,cg13823169,cg13984040,cg14016418,cg14140379,cg16306654,cg16909914,cg17803993,cg20098015,cg20316440,cg20408175,cg20408505,cg20898283,cg22129276,cg22953759,cg23172671,cg23480341,cg23599026,cg23691006,cg24691964,cg24704287,cg24707200,cg25353281,cg25368824,cg27023597,cg27067618,cg27128761,cg27660627	"GSM816649,GSM736580,GSM736506"	1.70e-03
5.078	2.18e-06	HAEpiC	Epithelium	DHS	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00934987,cg01127300,cg01309328,cg01357892,cg01649611,cg02010481,cg02088996,cg02656560,cg02716826,cg03055021,cg03290827,cg04983687,cg05554494,cg06391412,cg07573872,cg07948085,cg08913523,cg09586924,cg12054453,cg12269535,cg12680205,cg13359998,cg13458609,cg13984040,cg14016418,cg16306654,cg16909914,cg17446956,cg18181703,cg19149463,cg20098015,cg20316440,cg20408175,cg20595453,cg20898283,cg22129276,cg22953759,cg23172671,cg23387863,cg23480341,cg23547429,cg23599026,cg23691006,cg24704287,cg25364972,cg27023597,cg27660627	"GSM736631,GSM736606"	1.01e-04
6.599	5.33e-09	HCPEpiC	Epithelium	DHS	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00934987,cg01127300,cg01243823,cg01309328,cg01357892,cg01595951,cg01649611,cg02010481,cg02088996,cg02656560,cg03055021,cg03290827,cg04120520,cg05554494,cg06362313,cg06391412,cg07573872,cg07948085,cg08683263,cg08850169,cg08913523,cg09245302,cg09586924,cg12054453,cg12269535,cg12483947,cg12680205,cg12949141,cg13359998,cg13458609,cg13984040,cg16306654,cg16448702,cg16909914,cg17446956,cg17803993,cg18181703,cg19149463,cg19417526,cg20098015,cg20316440,cg20408175,cg20595453,cg20898283,cg22129276,cg22953759,cg23172671,cg23387863,cg23480341,cg23547429,cg23599026,cg23691006,cg24704287,cg25364972,cg27023597,cg27128761,cg27660627	"GSM736569,GSM736597"	1.20e-06
2.468	1.47e-02	HEEpiC	Epithelium	DHS	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00340855,cg00490406,cg01127300,cg01357892,cg01649611,cg02656560,cg02716826,cg03290827,cg05554494,cg06837325,cg08850169,cg08913523,cg09586924,cg12054453,cg12269535,cg12394289,cg12949141,cg13359998,cg13984040,cg14016418,cg14140379,cg16306654,cg16909914,cg17446956,cg20408175,cg20898283,cg22129276,cg23172671,cg23480341,cg23547429,cg23691006,cg24704287,cg27023597,cg27067618,cg27660627	"GSM736585,GSM736532"	1.16e-01
6.149	2.71e-08	HIPEpiC	Epithelium	DHS	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00490406,cg00934987,cg01127300,cg01309328,cg01357892,cg01595951,cg01649611,cg02010481,cg02088996,cg02656560,cg03055021,cg03290827,cg05554494,cg06362313,cg06837325,cg07573872,cg07948085,cg08818207,cg08850169,cg08913523,cg09245302,cg09586924,cg09610644,cg12054453,cg12170787,cg12269535,cg12483947,cg12680205,cg12949141,cg13359998,cg13458609,cg13924998,cg13984040,cg16306654,cg16909914,cg17446956,cg17803993,cg19149463,cg20316440,cg20408175,cg20595453,cg20898283,cg22129276,cg22953759,cg23172671,cg23480341,cg23547429,cg23599026,cg25364972,cg25368824,cg26470501,cg27023597,cg27128761,cg27660627	"GSM736589,GSM736615"	3.06e-06
6.306	1.27e-08	HNPCEpiC	Epithelium	DHS	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00490406,cg00741986,cg00934987,cg01127300,cg01357892,cg01649611,cg02088996,cg02346442,cg02656560,cg03055021,cg03290827,cg04120520,cg05400196,cg05554494,cg06362313,cg06391412,cg06837325,cg07573872,cg07948085,cg08683263,cg08818207,cg08850169,cg08913523,cg09245302,cg11354682,cg12054453,cg12269535,cg12394289,cg12483947,cg12680205,cg12949141,cg13359998,cg13924998,cg13984040,cg14016418,cg16306654,cg16909914,cg17446956,cg17803993,cg19149463,cg19417526,cg20316440,cg20408175,cg20898283,cg22129276,cg22953759,cg23480341,cg23547429,cg23599026,cg23691006,cg24704287,cg25364972,cg27023597,cg27128761,cg27660627	"GSM736621,GSM736550"	2.14e-06
5.193	2.24e-06	HPdLF	Epithelium	DHS	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00490406,cg00934987,cg01127300,cg01243823,cg01357892,cg01595951,cg01649611,cg02010481,cg02656560,cg03055021,cg03290827,cg05439368,cg06837325,cg07573872,cg07948085,cg08818207,cg08850169,cg08913523,cg12054453,cg12170787,cg12269535,cg12394289,cg12680205,cg13359998,cg13924998,cg13984040,cg14016418,cg16306654,cg16909914,cg17394978,cg17803993,cg18181703,cg19149463,cg19417526,cg20316440,cg20408175,cg20408505,cg20898283,cg22129276,cg23172671,cg23480341,cg23547429,cg24704287,cg25364972,cg26172016,cg26470501,cg27023597,cg27660627	"GSM736632,GSM736528"	1.01e-04
2.896	3.75e-03	HRCEpiC	Epithelium	DHS	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00934987,cg01127300,cg01309328,cg01357892,cg01649611,cg02010481,cg02656560,cg02716826,cg03055021,cg05554494,cg07573872,cg08913523,cg09586924,cg09610644,cg12269535,cg12680205,cg12949141,cg13359998,cg13984040,cg14016418,cg16306654,cg16909914,cg17446956,cg20098015,cg20316440,cg20408175,cg20898283,cg22129276,cg22953759,cg23480341,cg23547429,cg24704287,cg25364972,cg25533551,cg27067618,cg27660627	"GSM736549,GSM736557"	3.57e-02
4.234	6.89e-05	HRE	Epithelium	DHS	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00741986,cg00934987,cg01127300,cg01309328,cg01357892,cg01649611,cg02656560,cg02716826,cg03055021,cg03290827,cg05554494,cg06837325,cg07573872,cg07948085,cg08913523,cg09245302,cg09586924,cg12054453,cg12483947,cg12680205,cg12949141,cg13359998,cg13984040,cg14016418,cg16306654,cg16909914,cg17446956,cg17803993,cg19149463,cg19417526,cg20316440,cg20408175,cg20898283,cg22129276,cg22953759,cg23172671,cg23480341,cg23547429,cg23599026,cg24704287,cg25364972,cg27023597,cg27660627	"GSM736527,GSM736548"	1.13e-03
2.737	5.77e-03	HRPEpiC	Epithelium	DHS	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	cg00934987,cg01127300,cg01309328,cg01357892,cg01649611,cg02656560,cg03055021,cg03290827,cg04120520,cg05400196,cg06362313,cg06837325,cg07573872,cg07948085,cg08913523,cg09586924,cg09610644,cg12054453,cg12269535,cg12394289,cg12949141,cg13359998,cg13458609,cg13984040,cg14016418,cg16306654,cg16909914,cg17446956,cg19149463,cg20316440,cg20408175,cg20898283,cg21550372,cg22129276,cg23172671,cg23547429,cg23599026,cg24704287,cg27023597,cg27660627	"GSM736630,GSM736623"	5.21e-02
1.739	5.31e-02	pHTE	Epithelium	DHS	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00218406,cg00340855,cg00741986,cg00934987,cg01127300,cg01252219,cg01309328,cg01357892,cg01649611,cg02010481,cg02656560,cg02716826,cg03290827,cg06837325,cg07573872,cg07839457,cg08669096,cg08850169,cg08913523,cg09245302,cg09586924,cg10454864,cg12269535,cg12394289,cg12728588,cg12949141,cg13359998,cg13458609,cg13823169,cg13984040,cg14016418,cg14140379,cg16448702,cg16909914,cg17394978,cg18170297,cg18181703,cg18650626,cg19149463,cg19604369,cg19805160,cg20316440,cg20408175,cg20898283,cg22129276,cg23172671,cg23480341,cg23547429,cg23648810,cg23691006,cg24704287,cg24707200,cg25353281,cg26172016,cg26470501,cg27067618,cg27660627	GSM816647	3.66e-01
2.105	2.96e-02	RPTEC	Epithelium	DHS	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00934987,cg01127300,cg01309328,cg01357892,cg01649611,cg02297838,cg02656560,cg02716826,cg03055021,cg05554494,cg08913523,cg09586924,cg12054453,cg13359998,cg13984040,cg14016418,cg16306654,cg16909914,cg20098015,cg20316440,cg20408175,cg20595453,cg20898283,cg22129276,cg22953759,cg23172671,cg23480341,cg23547429,cg24704287,cg26470501,cg27023597,cg27660627	"GSM736543,GSM736539"	2.23e-01
2.999	3.80e-03	SAEC	Epithelium	DHS	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01309328,cg01357892,cg01649611,cg02656560,cg02716826,cg03290827,cg04120520,cg06837325,cg07573872,cg07948085,cg08818207,cg08913523,cg09586924,cg12269535,cg12394289,cg12483947,cg12949141,cg13359998,cg14016418,cg14140379,cg16306654,cg16909914,cg17394978,cg19805160,cg20316440,cg20408175,cg20898283,cg22129276,cg23172671,cg23480341,cg23547429,cg24704287,cg27023597,cg27067618,cg27660627	"GSM736608,GSM736617"	3.57e-02
2.625	6.92e-03	HESC	ES Cell	DHS	HESC-all.twopass.merge150.wgt10.zgt2.wig	cg00221794,cg00490406,cg00741986,cg00934987,cg00959259,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01595951,cg01616956,cg01649611,cg01904393,cg02010481,cg02656560,cg02716826,cg03290827,cg04036920,cg04993082,cg05439368,cg07839457,cg08669096,cg08683263,cg08850169,cg08913523,cg09245302,cg09586924,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12483947,cg12949141,cg13359998,cg13618969,cg13823169,cg13984040,cg16306654,cg16909914,cg17803993,cg17972213,cg18181703,cg18650626,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20898283,cg22953759,cg23172671,cg23480341,cg23599026,cg23691006,cg24691964,cg24704287,cg24707200,cg25353281,cg25368824,cg26172016,cg26392102,cg26508465,cg27128761,cg27660627	Lookup	6.15e-02
0.673	2.79e-01	hESCT0	ES Cell	DHS	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	cg00934987,cg01127300,cg01595951,cg01649611,cg01904393,cg02346442,cg02656560,cg02716826,cg03055021,cg05400196,cg06362313,cg08850169,cg08913523,cg09245302,cg12054453,cg12269535,cg12394289,cg12483947,cg12949141,cg13618969,cg16306654,cg16448702,cg18181703,cg19417526,cg19805160,cg20316440,cg20408175,cg20898283,cg22129276,cg22953759,cg23172671,cg23599026,cg24691964,cg24707200,cg25132241,cg25368824,cg26172016,cg26508465,cg27023597,cg27128761	Lookup	1.00e+00
-1.370	9.36e-01	H9ES	ES Cell	DHS	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01101459,cg01127300,cg01252219,cg01357892,cg01904393,cg02656560,cg02716826,cg07839457,cg08904394,cg08913523,cg09245302,cg09479650,cg12269535,cg12394289,cg12949141,cg13458609,cg13618969,cg13984040,cg16306654,cg18181703,cg20098015,cg20316440,cg20898283,cg23172671,cg23599026,cg24691964,cg25132241,cg26392102,cg26508465,cg27023597,cg27128761,cg27660627	GSM816629	1.00e+00
