Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
4.306	1.15e-05	HRCEpiC	Epithelium	DHS	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	cg00212275,cg00789427,cg01093851,cg01132696,cg01201279,cg01741372,cg01820962,cg01942558,cg02109585,cg02190353,cg02272576,cg02498886,cg02699612,cg02712700,cg02874930,cg03090145,cg03181300,cg03272903,cg03377528,cg03418002,cg03706086,cg03936701,cg03974400,cg04107129,cg04165922,cg04204465,cg04489053,cg04864877,cg05000446,cg05141485,cg05187965,cg05537706,cg05636896,cg05812200,cg05890727,cg05956380,cg06411521,cg06570358,cg06815311,cg07125981,cg07305485,cg07349477,cg07372938,cg07569918,cg07704771,cg07861448,cg07935482,cg08122070,cg08247564,cg09245350,cg09342997,cg09417038,cg09467433,cg09574909,cg10028625,cg10056106,cg10277044,cg10785929,cg10834070,cg11047325,cg11123440,cg11167160,cg11182146,cg11965692,cg12228627,cg12992827,cg13051245,cg13448633,cg13622450,cg13846195,cg13929323,cg13962111,cg14044685,cg14306650,cg14426688,cg14614789,cg14690837,cg14856222,cg14931884,cg14966648,cg15980656,cg16125725,cg16473184,cg16523850,cg18263335,cg18586585,cg18784409,cg18893685,cg18926797,cg19097407,cg19237150,cg19555973,cg19806151,cg19927678,cg20083297,cg20130571,cg20187011,cg20518446,cg20588986,cg20698781,cg20786422,cg21250898,cg21485602,cg21769463,cg21814550,cg21860329,cg21887193,cg22443212,cg22774340,cg23097878,cg23220897,cg23730027,cg24012708,cg24392753,cg24880665,cg25053141,cg25407979,cg25569341,cg25634041,cg25757820,cg26173962,cg26237810,cg26434859,cg26521143,cg26816476,cg26849382,cg27256074	"GSM736549,GSM736557"	2.28e-04
3.772	1.18e-04	HRE	Epithelium	DHS	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	cg00212275,cg00394026,cg01132696,cg01201279,cg01741372,cg01820962,cg01942558,cg02048733,cg02109585,cg02111865,cg02190353,cg02272576,cg02636380,cg02712700,cg02874930,cg03090145,cg03181300,cg03272903,cg03377528,cg03418002,cg03546163,cg03706086,cg03955252,cg03974400,cg03977382,cg04107129,cg04204465,cg04489053,cg04864877,cg05000446,cg05141485,cg05187965,cg05373962,cg05636896,cg05812200,cg05956380,cg06203243,cg06394653,cg06411521,cg06449191,cg06524923,cg06570358,cg07305485,cg07322196,cg07349477,cg07372938,cg07569918,cg07787637,cg07935482,cg08042254,cg08230059,cg08247564,cg09245350,cg09342997,cg09417038,cg09467433,cg09574909,cg10056106,cg10277044,cg10785929,cg10834070,cg11047325,cg11123440,cg11167160,cg11182146,cg12228627,cg12992827,cg13051245,cg13622450,cg13929323,cg14306650,cg14541992,cg14614789,cg14856222,cg14931884,cg14966648,cg15044453,cg15980656,cg16125725,cg16473184,cg16523850,cg16733809,cg16972032,cg18263335,cg18586585,cg18784409,cg18814941,cg18926797,cg19097407,cg19237150,cg19555973,cg19806151,cg19927678,cg20022454,cg20130571,cg20187011,cg20588986,cg20698781,cg20786422,cg21250898,cg21485602,cg21769463,cg21814550,cg21887193,cg22108311,cg22443212,cg22774340,cg23097878,cg23289236,cg23730027,cg24256039,cg24312537,cg24496021,cg25053141,cg25279747,cg25407979,cg25569341,cg25705167,cg25757820,cg26083180,cg26237810,cg26434859,cg26816476,cg26849382,cg27256074,cg27596169	"GSM736527,GSM736548"	2.00e-03
3.587	2.08e-04	HRPEpiC	Epithelium	DHS	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	cg00212275,cg00394026,cg00698382,cg00789427,cg01093851,cg01201279,cg01399826,cg01741372,cg01820962,cg01942558,cg02048733,cg02109585,cg02190353,cg02272576,cg02498886,cg02636380,cg02662417,cg02699612,cg02712700,cg02874930,cg03181300,cg03279442,cg03377528,cg03418002,cg03936701,cg03974400,cg03977382,cg04107129,cg05141485,cg05187965,cg05475858,cg05500904,cg05750782,cg05890727,cg05956380,cg06411521,cg06441457,cg06524923,cg06570358,cg07125981,cg07149121,cg07349477,cg07372938,cg07564261,cg07569918,cg07704771,cg07935482,cg07959070,cg08042254,cg08122070,cg08247564,cg08279189,cg08303418,cg08998950,cg09147516,cg09417038,cg09574909,cg10006828,cg10056106,cg10277044,cg10548102,cg10834070,cg11047325,cg11182146,cg11340328,cg11462267,cg12331776,cg12992827,cg13448633,cg13622450,cg13846195,cg13929323,cg13962111,cg14044685,cg14419159,cg14426688,cg14541992,cg14856222,cg14931884,cg15044533,cg15137734,cg15715903,cg16473184,cg16523850,cg17107388,cg18263335,cg18814941,cg18848366,cg18926797,cg19097407,cg19281347,cg19555973,cg19743666,cg19927678,cg20130571,cg20187011,cg20400045,cg20588986,cg20698781,cg20786422,cg21250898,cg21517022,cg21769463,cg21773245,cg21814550,cg21887193,cg22108311,cg22117893,cg22238209,cg22443212,cg22774340,cg23097878,cg23220897,cg23403192,cg23730027,cg24012708,cg24312537,cg24392753,cg25430089,cg25569341,cg25757820,cg26237810,cg26434859,cg26521143,cg26585354,cg26816476,cg26849382,cg27256074	"GSM736630,GSM736623"	3.43e-03
0.352	3.77e-01	pHTE	Epithelium	DHS	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00212275,cg00394026,cg00698382,cg00928596,cg00989806,cg01132696,cg01201279,cg01297684,cg01521397,cg01741372,cg01893721,cg01895398,cg01942558,cg01990863,cg02109585,cg02272576,cg02290262,cg02636380,cg02699612,cg02720155,cg02763933,cg03090145,cg03181300,cg03262473,cg03272903,cg03377528,cg03418002,cg03465320,cg03706086,cg03936701,cg03974400,cg03977382,cg04051206,cg04165922,cg04204465,cg04489053,cg04790775,cg04864877,cg05000446,cg05059108,cg05062694,cg05141485,cg05194426,cg05373962,cg05475858,cg05812200,cg05890727,cg05956380,cg06411521,cg06418013,cg06524923,cg06570358,cg06636551,cg06845829,cg07322196,cg07347128,cg07349477,cg07382347,cg07569918,cg07721756,cg07861448,cg07935482,cg07959070,cg08230059,cg08446860,cg09245350,cg09342997,cg09417038,cg10056106,cg10277044,cg11047325,cg11182146,cg11462267,cg12621411,cg12992827,cg13217238,cg13256716,cg13448633,cg13468144,cg13622450,cg13682317,cg13929323,cg13962111,cg14044685,cg14061069,cg14426688,cg14509133,cg14540162,cg14614789,cg14730017,cg14764203,cg14856222,cg14931884,cg16021939,cg16059161,cg16125725,cg16354404,cg16473184,cg16523850,cg16810724,cg16836311,cg17107388,cg17419815,cg17566325,cg17638213,cg17857094,cg17884069,cg18030306,cg18263335,cg18586585,cg18784409,cg18926797,cg19142181,cg19555973,cg19803593,cg19927678,cg20187011,cg20400045,cg20588986,cg20786422,cg21250898,cg21769463,cg21814550,cg21887193,cg21950155,cg22108311,cg22117893,cg22443212,cg22749642,cg22774340,cg23730027,cg24496021,cg24833027,cg25069157,cg25279747,cg25407979,cg25569341,cg25824218,cg26083180,cg26237810,cg26413855,cg26521143,cg26816476,cg26849382,cg26934362,cg27596169	GSM816647	1.00e+00
2.900	1.83e-03	RPTEC	Epithelium	DHS	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	cg00212275,cg00789427,cg01093851,cg01201279,cg01942558,cg02109585,cg02190353,cg02699612,cg02712700,cg02833739,cg02874930,cg03090145,cg03181300,cg03377528,cg03418002,cg03936701,cg03974400,cg04107129,cg04204465,cg04864877,cg05000446,cg05141485,cg05187965,cg05537706,cg05636896,cg05812200,cg06203243,cg06411521,cg06570358,cg06815311,cg07305485,cg07349477,cg07372938,cg07564261,cg07704771,cg07861448,cg07935482,cg07959070,cg08122070,cg08247564,cg09245350,cg09342997,cg09467433,cg09574909,cg10056106,cg10277044,cg10548102,cg10785929,cg10834070,cg11047325,cg11123440,cg11167160,cg11182146,cg11965692,cg12213414,cg12228627,cg12992827,cg13051245,cg13448633,cg13622450,cg13846195,cg13962111,cg14044685,cg14061069,cg14306650,cg14541992,cg14690837,cg14856222,cg14931884,cg14966648,cg15980656,cg16354404,cg16473184,cg16523850,cg17090611,cg18030306,cg18263335,cg18537222,cg18784409,cg18893685,cg18926797,cg19097407,cg19237150,cg19806151,cg19927678,cg20130571,cg20187011,cg20588986,cg20786422,cg21250898,cg21485602,cg21769463,cg21814550,cg21860329,cg21887193,cg22774340,cg23097878,cg23538648,cg23625388,cg23730027,cg24012708,cg24392753,cg24880665,cg25053141,cg25569341,cg25757820,cg26006714,cg26413855,cg26434859,cg26521143,cg26585354,cg26816476,cg26849382,cg27272679	"GSM736543,GSM736539"	2.63e-02
5.113	4.07e-07	SAEC	Epithelium	DHS	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	cg00305108,cg00698382,cg00789427,cg00989806,cg01093851,cg01132696,cg01201279,cg01239499,cg01297684,cg01384410,cg01399826,cg01741372,cg01893721,cg01942558,cg02109585,cg02352685,cg02498886,cg02636380,cg02874930,cg03090145,cg03181300,cg03272903,cg03279442,cg03377528,cg03418002,cg03428193,cg03706086,cg03936701,cg03974400,cg03977382,cg04107129,cg04165922,cg04489053,cg04790775,cg05000446,cg05141485,cg05247190,cg05373962,cg05812200,cg05890727,cg05956380,cg05986449,cg06360841,cg06411521,cg06524923,cg06570358,cg06577638,cg07125981,cg07305485,cg07349477,cg07372938,cg07569918,cg07704771,cg07721756,cg07935482,cg08230059,cg08279189,cg08446860,cg08736630,cg09147516,cg09342997,cg09366951,cg09467433,cg09606588,cg10056106,cg10548102,cg11047325,cg11123440,cg11182146,cg11216153,cg11340328,cg11462267,cg12228627,cg12992827,cg13217238,cg13448633,cg13622450,cg13929323,cg13962111,cg14044685,cg14061069,cg14306650,cg14419159,cg14614789,cg14856222,cg14931884,cg16354404,cg16423305,cg16473184,cg16523850,cg16733809,cg17107388,cg17419815,cg17566325,cg17884069,cg18157364,cg18263335,cg18586585,cg18814941,cg18893685,cg18926797,cg19097407,cg19806151,cg19927678,cg20130571,cg20400045,cg20588986,cg20786422,cg21250898,cg21485602,cg21769463,cg21773245,cg21814550,cg21887193,cg21964148,cg22443212,cg22697477,cg22774340,cg23124182,cg23625388,cg23730027,cg24392753,cg24496021,cg25634041,cg25705167,cg25757820,cg26237810,cg26413855,cg26434859,cg26521143,cg26816476,cg26849382,cg27256074,cg27596169	"GSM736608,GSM736617"	9.48e-06
-3.518	1.00e+00	HESC	ES Cell	DHS	HESC-all.twopass.merge150.wgt10.zgt2.wig	cg00033450,cg00817464,cg00923880,cg01132696,cg01521397,cg01609691,cg01741372,cg01889448,cg01899759,cg01942558,cg02111865,cg02272576,cg02630646,cg02662417,cg02874930,cg03181300,cg03262473,cg03272903,cg03359067,cg03418002,cg03546163,cg03974400,cg04051206,cg04259027,cg04790775,cg05059108,cg05062694,cg05187965,cg05373962,cg05890727,cg05956380,cg06496041,cg06636551,cg07125981,cg07149121,cg07347128,cg07382347,cg07569918,cg07721756,cg07861448,cg07959070,cg08230059,cg08247564,cg08382737,cg08815306,cg08998950,cg09147516,cg09417038,cg09467433,cg09574909,cg10277044,cg10379517,cg11047325,cg11123440,cg11182146,cg11601463,cg12439472,cg12451061,cg13441156,cg13448633,cg13468144,cg13622450,cg13682317,cg13691353,cg14061069,cg14121816,cg14286363,cg14426688,cg14509133,cg14614789,cg14764203,cg14856222,cg14931884,cg15233651,cg15421338,cg15444831,cg15612945,cg15884546,cg15981071,cg16836311,cg17107388,cg17566325,cg17941843,cg18030306,cg18263335,cg18586585,cg18683292,cg18784409,cg18893685,cg18926797,cg19039140,cg19070118,cg19197556,cg19707454,cg19743666,cg19927678,cg20187011,cg20518446,cg20786422,cg21004565,cg21829166,cg21887193,cg22062450,cg22176018,cg22238209,cg22253960,cg23097878,cg23220897,cg23730027,cg24289952,cg25053141,cg25430089,cg25824218,cg26083180,cg26237810,cg26413855,cg26849382,cg27256074,cg27272679	Lookup	1.00e+00
-2.082	9.90e-01	hESCT0	ES Cell	DHS	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	cg00394026,cg00698382,cg01132696,cg01741372,cg01942558,cg02111865,cg02272576,cg02630646,cg03181300,cg03343190,cg03418002,cg03580065,cg04283041,cg04664516,cg05059108,cg05187965,cg05206633,cg05373962,cg05956380,cg06113552,cg06203243,cg06394653,cg06411521,cg06570358,cg07125981,cg07149121,cg07347128,cg07382347,cg07569918,cg07721756,cg07861448,cg07959070,cg08230059,cg08382737,cg08998950,cg09417038,cg10056106,cg10277044,cg10785929,cg11047325,cg11123440,cg11182146,cg12870052,cg12992827,cg13574411,cg13622450,cg13929323,cg14061069,cg14419159,cg14426688,cg14458563,cg14547105,cg14614789,cg14764203,cg15044533,cg16125725,cg16523850,cg16810724,cg16836311,cg17107388,cg17566325,cg18263335,cg18683292,cg18784409,cg18926797,cg19097407,cg19743666,cg19787543,cg19806151,cg19927678,cg20187011,cg20518446,cg20588986,cg20708537,cg21829166,cg21854538,cg21887193,cg22253960,cg23220897,cg23730027,cg23969005,cg24012708,cg24880665,cg25407979,cg25430089,cg25757820,cg25824218,cg26083180,cg26237810,cg26413855,cg26434859,cg26849382,cg27256074	Lookup	1.00e+00
-4.733	1.00e+00	H9ES	ES Cell	DHS	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00394026,cg01132696,cg01741372,cg01942558,cg02111865,cg02630646,cg02662417,cg03936701,cg04283041,cg04403684,cg05000446,cg05059108,cg05062694,cg05187965,cg05373962,cg05956380,cg06331585,cg06418013,cg07125981,cg07149121,cg07347128,cg07382347,cg07564261,cg07569918,cg07721756,cg07959070,cg08042254,cg08382737,cg08998950,cg09417038,cg09610020,cg10548102,cg10785929,cg11047325,cg11123440,cg11182146,cg13622450,cg13917614,cg14061069,cg14426688,cg14614789,cg16059161,cg16810724,cg16836311,cg17107388,cg17566325,cg18263335,cg18683292,cg18926797,cg19023589,cg19927678,cg20022454,cg20518446,cg20588986,cg21829166,cg21887193,cg22238209,cg22253960,cg23220897,cg23730027,cg24833027,cg26083180,cg26237810,cg26434859,cg27256074	GSM816629	1.00e+00
6.209	1.14e-09	HConF	Eye	DHS	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	cg00305108,cg00394026,cg00597623,cg00789427,cg00817464,cg00949332,cg00989806,cg01093851,cg01132696,cg01229787,cg01399826,cg01521397,cg01741372,cg01820962,cg01942558,cg02109585,cg02190353,cg02272576,cg02302574,cg02353916,cg02712700,cg02874930,cg03181300,cg03377528,cg03418002,cg03428193,cg03546163,cg03706086,cg03936701,cg03974400,cg03977382,cg04107129,cg04204465,cg04403684,cg04790775,cg04936213,cg05000446,cg05059108,cg05141485,cg05196796,cg05956380,cg06203243,cg06411521,cg06418013,cg06570358,cg07125981,cg07305485,cg07349477,cg07372938,cg07382347,cg07397757,cg07704771,cg07721756,cg07861448,cg07959070,cg08042254,cg08230059,cg08247564,cg08279189,cg08287940,cg08853920,cg08998950,cg09147516,cg09166556,cg09245350,cg09366951,cg09417038,cg09467433,cg10028625,cg10056106,cg10277044,cg10934870,cg11047325,cg11182146,cg11216153,cg11340328,cg12228627,cg12331776,cg12866960,cg12870052,cg13448633,cg13622450,cg13929323,cg13962111,cg14044685,cg14061069,cg14095963,cg14209730,cg14426688,cg14573371,cg14614789,cg14690837,cg14856222,cg14931884,cg15044453,cg15131258,cg15980656,cg16473184,cg17107388,cg17566325,cg18263335,cg18537222,cg18893685,cg18926797,cg19097407,cg19237150,cg19429405,cg19806151,cg19927678,cg20022454,cg20130571,cg20187011,cg20385971,cg20588986,cg20698781,cg20810558,cg21250898,cg21379113,cg21769463,cg21814550,cg21887193,cg22108311,cg22443212,cg22455501,cg22774340,cg23097878,cg23220897,cg23730027,cg24265600,cg24312537,cg24343007,cg24496021,cg24880665,cg25053141,cg25279747,cg25430089,cg25569341,cg25634041,cg25757820,cg26006714,cg26173962,cg26237810,cg26413855,cg26434859,cg26521143,cg26624021,cg26816476,cg26849382,cg27256074,cg27272679	"GSM736547,GSM736515"	3.66e-08
-1.661	9.65e-01	WERI-Rb-1	Eye	DHS	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	cg00020172,cg00033450,cg00394026,cg00698382,cg00789427,cg01132696,cg01571974,cg01741372,cg01895398,cg02111865,cg02272576,cg02302574,cg02662417,cg02874930,cg03377528,cg03418002,cg03974400,cg04553038,cg05059108,cg05062694,cg05187965,cg06418013,cg06845829,cg07125981,cg07149121,cg07569918,cg07721756,cg07787637,cg07959070,cg08042254,cg08382737,cg08815306,cg08998950,cg09147516,cg09166556,cg09417038,cg10277044,cg10548102,cg11047325,cg12168509,cg13682317,cg13917614,cg14061069,cg14540162,cg14541992,cg14614789,cg14634918,cg15444831,cg15715903,cg17566325,cg18030306,cg18263335,cg18926797,cg19097407,cg19803593,cg20400045,cg20588986,cg20708537,cg21004565,cg21250898,cg21773245,cg21887193,cg22117893,cg22253960,cg23512567,cg24392753,cg25430089,cg25569341,cg26237810,cg27256074,cg27272679	"GSM736495,GSM736636"	1.00e+00
-1.153	8.96e-01	Chorion	Fetal membrane	DHS	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00394026,cg00817464,cg00989806,cg01073521,cg01132696,cg01201279,cg01741372,cg01899759,cg01942558,cg01990863,cg02109585,cg02111865,cg02272576,cg02874930,cg03262473,cg03418002,cg03428193,cg03538296,cg03955252,cg03974400,cg04489053,cg04781916,cg04790775,cg05000446,cg05059108,cg05062694,cg05141485,cg05194426,cg05247190,cg05373962,cg05475858,cg05890727,cg05956380,cg06411521,cg06418013,cg06501832,cg06636551,cg06845829,cg07347128,cg07382347,cg07464716,cg07569918,cg07704771,cg07721756,cg07814932,cg07861448,cg07959070,cg08122070,cg08382737,cg08815306,cg09245350,cg09417038,cg09574909,cg09743906,cg10056106,cg10379517,cg10997258,cg11047325,cg11123440,cg11182146,cg11216153,cg11839596,cg12331776,cg12451061,cg12771178,cg12992827,cg13622450,cg13929323,cg13962111,cg14061069,cg14121816,cg14306650,cg14426688,cg14509133,cg14614789,cg14764203,cg14931884,cg16125725,cg16836311,cg17107388,cg17385708,cg17566325,cg17638213,cg17884069,cg18157364,cg18263335,cg18586585,cg18893685,cg18926797,cg19039140,cg19429405,cg19555973,cg19787543,cg19927678,cg20022454,cg20187011,cg20518446,cg20588986,cg21250898,cg21814550,cg21887193,cg21950155,cg22238209,cg22253960,cg22443212,cg23097878,cg23220897,cg24312537,cg24496021,cg24833027,cg24880665,cg25053141,cg25104558,cg25569341,cg25634041,cg25757820,cg25824218,cg26083180,cg26521143,cg26624021,cg26849382	GSM816628	1.00e+00
4.868	2.13e-06	HFF	Foreskin	DHS	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	cg00789427,cg00817464,cg00928596,cg00989806,cg01093851,cg01132696,cg01201279,cg01399826,cg01741372,cg01820962,cg01899759,cg01942558,cg02109585,cg02190353,cg02243157,cg02302574,cg02353916,cg02498886,cg02712700,cg02874930,cg03090145,cg03181300,cg03377528,cg03418002,cg03428193,cg03706086,cg03964681,cg03974400,cg03977382,cg04107129,cg04204465,cg04259027,cg04403684,cg04936213,cg05000446,cg05059108,cg05141485,cg05196796,cg05500904,cg05750782,cg05812200,cg05956380,cg05986449,cg06411521,cg06418013,cg06449191,cg06524923,cg06570358,cg07125981,cg07305485,cg07322196,cg07349477,cg07372938,cg07382347,cg07397757,cg07564261,cg07569918,cg07704771,cg07935482,cg07959070,cg08042254,cg08230059,cg08247564,cg08279189,cg08287940,cg08853920,cg09417038,cg09467433,cg09606588,cg10028625,cg10056106,cg10277044,cg10834070,cg11047325,cg11123440,cg11182146,cg11340328,cg11601463,cg12228627,cg12331776,cg12578084,cg12621411,cg12866960,cg12992827,cg13051245,cg13448633,cg13574411,cg13622450,cg13929323,cg13962111,cg14061069,cg14187466,cg14306650,cg14426688,cg14614789,cg14690837,cg14764203,cg14856222,cg14931884,cg15044533,cg15081825,cg15137734,cg15980656,cg16354404,cg16523850,cg16733809,cg17107388,cg17520907,cg17857094,cg18030306,cg18263335,cg18537222,cg18893685,cg18926797,cg18961703,cg19097407,cg19237150,cg19429405,cg19707454,cg19806151,cg19927678,cg20130571,cg20187011,cg20518446,cg20588986,cg20698781,cg21250898,cg21769463,cg21814550,cg21860329,cg21887193,cg22108311,cg22443212,cg22774340,cg23097878,cg23220897,cg23445957,cg24012708,cg24256039,cg24343007,cg24392753,cg24496021,cg24880665,cg25053141,cg25279747,cg25569341,cg25634041,cg25757820,cg26010015,cg26413855,cg26521143,cg26816476,cg26849382,cg27256074	"GSM736602,GSM736572"	4.36e-05
1.910	2.64e-02	HFF-Myc	Foreskin	DHS	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	cg00212275,cg00928596,cg00989806,cg01093851,cg01132696,cg01201279,cg01399826,cg01741372,cg01820962,cg01942558,cg02109585,cg02190353,cg02290262,cg02498886,cg02636380,cg02712700,cg02833739,cg02874930,cg03090145,cg03181300,cg03377528,cg03418002,cg03706086,cg03964681,cg03974400,cg04165922,cg04204465,cg04403684,cg04664516,cg04936213,cg05000446,cg05059108,cg05062694,cg05141485,cg05750782,cg05812200,cg05956380,cg05986449,cg06449191,cg06524923,cg06570358,cg07125981,cg07305485,cg07349477,cg07372938,cg07382347,cg07397757,cg07564261,cg08230059,cg08247564,cg08279189,cg08859787,cg09147516,cg09417038,cg09610020,cg10006828,cg10056106,cg10277044,cg10548102,cg11047325,cg11123440,cg11182146,cg12228627,cg12331776,cg12621411,cg12992827,cg13448633,cg13574411,cg13962111,cg14061069,cg14187466,cg14426688,cg14614789,cg14690837,cg14764203,cg14856222,cg14931884,cg15044533,cg15081825,cg15137734,cg16354404,cg16523850,cg16733809,cg17107388,cg17520907,cg18030306,cg18263335,cg18537222,cg18926797,cg18961703,cg19070118,cg19097407,cg19237150,cg19429405,cg19927678,cg20130571,cg20187011,cg20518446,cg20588986,cg20698781,cg20810558,cg21250898,cg21814550,cg21887193,cg22108311,cg22176018,cg22443212,cg22749642,cg22774340,cg23097878,cg23220897,cg23445957,cg23730027,cg24256039,cg24289952,cg24343007,cg24496021,cg25053141,cg25279747,cg25569341,cg25634041,cg25757820,cg26010015,cg26237810,cg26413855,cg26434859,cg26521143,cg26816476,cg26849382,cg27256074	"GSM736524,GSM736605"	3.25e-01
6.989	3.06e-11	AG09319	Gingival	DHS	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	cg00789535,cg00923880,cg00989806,cg01093851,cg01201279,cg01229787,cg01399826,cg01741372,cg01820962,cg01942558,cg02109585,cg02190353,cg02272576,cg02302574,cg02498886,cg02712700,cg02761839,cg02874930,cg03181300,cg03377528,cg03418002,cg03706086,cg03936701,cg03974400,cg04107129,cg04204465,cg04403684,cg04936213,cg05059108,cg05141485,cg05500904,cg05956380,cg05986449,cg06411521,cg06449191,cg07125981,cg07305485,cg07322196,cg07349477,cg07372938,cg07382347,cg07564261,cg07704771,cg07861448,cg08230059,cg08247564,cg08279189,cg08287940,cg08303418,cg08853920,cg09417038,cg09467433,cg10028625,cg10056106,cg11047325,cg11123440,cg11182146,cg11340328,cg12228627,cg12331776,cg12866960,cg12992827,cg13448633,cg13962111,cg14209730,cg14306650,cg14426688,cg14573371,cg14614789,cg14690837,cg14856222,cg14931884,cg15044453,cg15276228,cg15980656,cg16125725,cg16523850,cg16733809,cg16836311,cg17520907,cg17566325,cg18263335,cg18537222,cg18893685,cg18926797,cg19097407,cg19237150,cg19429405,cg19806151,cg19927678,cg20130571,cg20187011,cg20588986,cg20698781,cg21250898,cg21769463,cg21814550,cg21860329,cg21887193,cg22108311,cg22443212,cg22697477,cg23097878,cg23137881,cg23220897,cg23403192,cg23625388,cg24256039,cg24312537,cg24343007,cg24392753,cg24496021,cg25053141,cg25279747,cg25569341,cg25634041,cg25757820,cg26006714,cg26237810,cg26413855,cg26521143,cg26816476,cg26849382,cg27256074,cg27611767	"GSM736531,GSM736619"	1.09e-09
8.363	7.59e-16	HGF	Gingival	DHS	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	cg00923880,cg00928596,cg00989806,cg01093851,cg01229787,cg01239499,cg01741372,cg01942558,cg02109585,cg02190353,cg02272576,cg02290262,cg02302574,cg02353916,cg02712700,cg02874930,cg03181300,cg03377528,cg03418002,cg03428193,cg03706086,cg03936701,cg03974400,cg03977382,cg04107129,cg04204465,cg04403684,cg04790775,cg04864877,cg04936213,cg05000446,cg05059108,cg05141485,cg05750782,cg05956380,cg05986449,cg06360841,cg06411521,cg06441457,cg06449191,cg06570358,cg07125981,cg07305485,cg07322196,cg07349477,cg07372938,cg07397757,cg07564261,cg07704771,cg07861448,cg07935482,cg08230059,cg08247564,cg08279189,cg08298852,cg08853920,cg09245350,cg09366951,cg09417038,cg09467433,cg09606588,cg10028625,cg10056106,cg10934870,cg10997258,cg11047325,cg11340328,cg11601463,cg12168509,cg12228627,cg12331776,cg12866960,cg12870052,cg12992827,cg13051245,cg13338814,cg13448633,cg13691353,cg13929323,cg13962111,cg14095963,cg14121816,cg14306650,cg14426688,cg14573371,cg14614789,cg14690837,cg14856222,cg14931884,cg15276228,cg15980656,cg16125725,cg16523850,cg16733809,cg17107388,cg17160906,cg17520907,cg18263335,cg18537222,cg18893685,cg18926797,cg18961703,cg19097407,cg19237150,cg19927678,cg20130571,cg20187011,cg20385971,cg20588986,cg20698781,cg20786422,cg21232401,cg21250898,cg21379113,cg21485602,cg21769463,cg21814550,cg21860329,cg21887193,cg22108311,cg22443212,cg22697477,cg23097878,cg23137881,cg23220897,cg23403192,cg23625388,cg23730027,cg24265600,cg24312537,cg24343007,cg24392753,cg24496021,cg25053141,cg25569341,cg25634041,cg25757820,cg26006714,cg26173962,cg26413855,cg26521143,cg26816476,cg26849382,cg27256074,cg27596169,cg27611767	"GSM736579,GSM736576"	3.67e-14
