Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
3.780	3.95e-04	Mesendoderm_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS18732.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg01751802,cg02711608,cg03078551,cg03725309,cg04286697,cg04927537,cg06192883,cg06690548,cg06946797,cg07504977,cg10717869,cg10919522,cg12458003,cg12484113,cg12593793,cg13123009,cg13708645,cg14017402,cg14476101,cg17641710,cg17901584,cg19017142,cg21429551,cg22875823,cg23172671,cg26894079,cg26955383,cg27115863,cg27470213	GSM817198	4.76e-03
4.046	2.58e-04	Mesendoderm_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS19310.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg01751802,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06690548,cg06946797,cg07504977,cg08857797,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13123009,cg13708645,cg14017402,cg14476101,cg17641710,cg17901584,cg19017142,cg21429551,cg22012981,cg22875823,cg23172671,cg26894079,cg26955383,cg27470213	GSM817215	3.56e-03
2.926	4.93e-03	Neuronal_Progenitor_Cultured_Cells	ES Cell	DHS	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS18739.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg02711608,cg03500056,cg04286697,cg04927537,cg06192883,cg06876354,cg06946797,cg07037944,cg07504977,cg07730360,cg10508317,cg10919522,cg12458003,cg12484113,cg12593793,cg13123009,cg13708645,cg14017402,cg14476101,cg17641710,cg17782974,cg17901584,cg19017142,cg21429551,cg23172671,cg24145109,cg26955383,cg27115863,cg27470213	GSM878615	3.70e-02
3.747	5.31e-04	Neuronal_Progenitor_Cultured_Cells	ES Cell	DHS	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS20153.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01368219,cg01798813,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06500161,cg06690548,cg06876354,cg06946797,cg07504977,cg10508317,cg10919522,cg12458003,cg12484113,cg12593793,cg13123009,cg13708645,cg14352682,cg14476101,cg17641710,cg17782974,cg17901584,cg21429551,cg22012981,cg22875823,cg23172671,cg24145109,cg26894079,cg26955383,cg27115863,cg27470213	GSM906379	5.77e-03
4.162	1.15e-04	Trophoblast_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS18736.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01751802,cg02711608,cg03078551,cg03725309,cg04286697,cg04816311,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg08857797,cg10919522,cg12484113,cg12593793,cg14017402,cg14476101,cg17901584,cg19017142,cg23172671,cg26403843,cg26894079,cg27115863,cg27470213	GSM878614	2.03e-03
3.962	4.64e-04	Trophoblast_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS19317.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg02711608,cg03078551,cg03725309,cg04286697,cg06192883,cg06946797,cg07094298,cg07504977,cg08857797,cg11024682,cg12484113,cg12593793,cg13123009,cg13708645,cg14017402,cg14352682,cg14476101,cg17641710,cg17901584,cg23172671,cg27115863	GSM878628	5.29e-03
4.444	5.73e-05	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-22662.DS12528.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg01243823,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06500161,cg06946797,cg07094298,cg07504977,cg09664445,cg10474597,cg10508317,cg10717869,cg12484113,cg12593793,cg13139542,cg13708645,cg14017402,cg14476101,cg16611584,cg17782974,cg17901584,cg21429551,cg22012981,cg23172671,cg25392060,cg25649826,cg26403843,cg26894079,cg27115863,cg27243685,cg27470213	GSM530653	1.17e-03
2.444	1.51e-02	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-23769.DS17319.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg01243823,cg03500056,cg03725309,cg04927537,cg06192883,cg06500161,cg06946797,cg07094298,cg07504977,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13134297,cg13708645,cg17901584,cg22012981,cg25392060,cg26403843,cg26894079,cg27115863,cg27470213	GSM817165	1.01e-01
4.062	1.89e-04	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-24409.DS20343.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg01243823,cg03078551,cg03500056,cg03725309,cg04927537,cg06192883,cg06500161,cg06690548,cg06876354,cg06946797,cg07094298,cg07504977,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13708645,cg14017402,cg17901584,cg21429551,cg22012981,cg25392060,cg25649826,cg26361535,cg26403843,cg26894079,cg27115863,cg27243685	GSM878658	2.88e-03
1.681	7.25e-02	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11872.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg01798813,cg03500056,cg03725309,cg04927537,cg06192883,cg07504977,cg07814318,cg10508317,cg12593793,cg13123009,cg13274938,cg13708645,cg14476101,cg17782974,cg17901584,cg26361535,cg26894079	GSM530651	4.68e-01
2.075	3.57e-02	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11877.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg01798813,cg03500056,cg03725309,cg04927537,cg06192883,cg07504977,cg07814318,cg10508317,cg12458003,cg12593793,cg13123009,cg13274938,cg13708645,cg14476101,cg17782974,cg17901584,cg21429551,cg26894079	GSM595913	2.33e-01
0.394	3.98e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22911.DS14464.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg03500056,cg03725309,cg04927537,cg06192883,cg10717869,cg12484113,cg12593793,cg13123009,cg13708645,cg14476101,cg17782974,cg17901584,cg23172671,cg24145109,cg26894079	GSM595920	1.00e+00
1.121	1.69e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14717.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg03500056,cg03725309,cg04927537,cg06192883,cg07504977,cg10474597,cg10508317,cg10717869,cg10919522,cg12458003,cg12484113,cg12593793,cg13123009,cg13708645,cg14476101,cg17782974,cg17901584,cg21429551,cg23172671,cg26894079,cg27243685	GSM595922	1.00e+00
1.919	5.12e-02	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14718.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg03500056,cg03725309,cg04927537,cg06192883,cg07037944,cg07504977,cg10474597,cg10508317,cg10717869,cg10919522,cg12458003,cg12484113,cg12593793,cg13123009,cg13708645,cg14476101,cg17501210,cg17782974,cg17901584,cg21429551,cg23172671,cg24145109,cg26894079,cg27243685	GSM595923	3.31e-01
1.166	1.67e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg03500056,cg03725309,cg04927537,cg06192883,cg10717869,cg12458003,cg12593793,cg13123009,cg13274938,cg13708645,cg14476101,cg17901584,cg23172671,cg24145109,cg24678869,cg26361535,cg26894079	GSM595926	1.00e+00
2.231	2.53e-02	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg02711608,cg03500056,cg03725309,cg04927537,cg06192883,cg06946797,cg09182678,cg10508317,cg10717869,cg12458003,cg12593793,cg13123009,cg13274938,cg13708645,cg14476101,cg17782974,cg17901584,cg21429551,cg23172671,cg26361535,cg26894079	GSM595928	1.67e-01
1.562	9.68e-02	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg01671681,cg03500056,cg03725309,cg04816311,cg04927537,cg06192883,cg09182678,cg10508317,cg10717869,cg10919522,cg12458003,cg12484113,cg12593793,cg13123009,cg13274938,cg13708645,cg14352682,cg14476101,cg17501210,cg17901584,cg24145109,cg26361535,cg26894079,cg27470213	GSM665804	6.21e-01
3.294	2.21e-03	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01130991,cg01671681,cg02711608,cg03500056,cg03725309,cg04816311,cg04927537,cg06192883,cg06500161,cg06690548,cg07504977,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13123009,cg13708645,cg14476101,cg17641710,cg17782974,cg17901584,cg19750657,cg21429551,cg23172671,cg26403843,cg26894079,cg27243685	GSM665819	1.89e-02
3.459	8.57e-04	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01130991,cg02711608,cg03500056,cg03725309,cg04927537,cg06192883,cg06500161,cg06946797,cg07037944,cg07504977,cg09182678,cg10508317,cg10717869,cg10919522,cg12458003,cg12484113,cg12593793,cg13123009,cg13708645,cg14352682,cg14476101,cg17641710,cg17782974,cg17901584,cg21429551,cg23172671,cg24145109,cg25392060,cg26361535,cg26894079,cg27243685,cg27470213	GSM878650	8.47e-03
1.331	1.26e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-24297.DS20226.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01130991,cg03500056,cg03725309,cg04927537,cg06192883,cg06946797,cg07037944,cg09182678,cg10508317,cg10717869,cg10919522,cg12458003,cg12593793,cg13123009,cg13274938,cg13708645,cg14476101,cg17782974,cg17901584,cg26361535,cg26894079	GSM878651	8.02e-01
1.573	8.71e-02	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-24381.DS20231.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01130991,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06500161,cg06946797,cg09182678,cg10508317,cg12458003,cg12484113,cg12593793,cg13123009,cg13274938,cg13708645,cg14352682,cg14476101,cg17782974,cg17901584,cg26361535,cg26894079	GSM878652	5.60e-01
3.624	9.97e-04	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-22662.DS12531.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06500161,cg06946797,cg07504977,cg07814318,cg09664445,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14476101,cg17782974,cg18098839,cg21429551,cg22012981,cg24531955,cg25392060,cg26361535,cg26894079,cg27243685,cg27470213	GSM530654	9.50e-03
4.375	4.15e-05	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-22727.DS12810.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06946797,cg07037944,cg07094298,cg07504977,cg07814318,cg09664445,cg10508317,cg10717869,cg12484113,cg12593793,cg13134297,cg13708645,cg14017402,cg14476101,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg21429551,cg22012981,cg22875823,cg25392060,cg26361535,cg26403843,cg26894079,cg27243685	GSM530661	9.17e-04
4.727	1.12e-05	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23468.DS15839.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg01798813,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06500161,cg07504977,cg07573872,cg08548559,cg08857797,cg09182678,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13708645,cg14352682,cg14476101,cg17501210,cg17901584,cg18098839,cg21429551,cg22012981,cg22875823,cg23172671,cg24531955,cg24678869,cg25392060,cg25649826,cg26361535,cg26403843,cg26894079,cg27243685,cg27470213	GSM665811	3.70e-04
3.923	2.50e-04	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06500161,cg06946797,cg07504977,cg07814318,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13708645,cg14476101,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg21429551,cg22012981,cg22875823,cg24531955,cg25392060,cg26361535,cg26403843,cg26894079,cg27243685,cg27470213	GSM665814	3.51e-03
5.359	9.90e-07	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06500161,cg06946797,cg07094298,cg07504977,cg07730360,cg07814318,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg17501210,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg22012981,cg22875823,cg23172671,cg24531955,cg25392060,cg25649826,cg26361535,cg26403843,cg26894079,cg27243685,cg27470213	GSM665817	7.44e-05
5.498	6.09e-07	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06500161,cg06946797,cg07504977,cg07814318,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14017402,cg14352682,cg14476101,cg17501210,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg19750657,cg22012981,cg22875823,cg23172671,cg23998749,cg24531955,cg25392060,cg25649826,cg26361535,cg26403843,cg26470501,cg26894079,cg27243685,cg27470213	GSM665824	5.93e-05
3.980	2.00e-04	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06500161,cg06946797,cg07094298,cg07504977,cg07814318,cg08548559,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13708645,cg14017402,cg14476101,cg17738521,cg17901584,cg18098839,cg19017142,cg22012981,cg22875823,cg25392060,cg26361535,cg26894079,cg27243685,cg27470213	GSM665830	2.98e-03
4.855	1.06e-05	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06500161,cg06946797,cg07037944,cg07504977,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13708645,cg14017402,cg14476101,cg17501210,cg17738521,cg17782974,cg18098839,cg19017142,cg21429551,cg22012981,cg22875823,cg23172671,cg24678869,cg25392060,cg26361535,cg26403843,cg26894079,cg27243685,cg27470213	GSM665831	3.56e-04
4.421	2.67e-05	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06500161,cg06946797,cg07094298,cg07504977,cg07814318,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14017402,cg14352682,cg14476101,cg17641710,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg19750657,cg21429551,cg22012981,cg22875823,cg23172671,cg25392060,cg26361535,cg26403843,cg26894079,cg27243685,cg27470213	GSM774203	6.60e-04
5.050	2.52e-06	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06500161,cg06946797,cg07037944,cg07094298,cg07504977,cg07814318,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13708645,cg14017402,cg14476101,cg17738521,cg17782974,cg18098839,cg19017142,cg19750657,cg21429551,cg22012981,cg22875823,cg23172671,cg24531955,cg25392060,cg26361535,cg26470501,cg26894079,cg27243685,cg27470213	GSM817220	1.32e-04
4.571	2.32e-05	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06500161,cg06946797,cg07037944,cg07094298,cg07504977,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13708645,cg14017402,cg14476101,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg22012981,cg22875823,cg23172671,cg25392060,cg26361535,cg26403843,cg26894079,cg27243685,cg27470213	GSM878630	6.41e-04
4.244	1.24e-04	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01798813,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06690548,cg06946797,cg07504977,cg08548559,cg09664445,cg10508317,cg10717869,cg11024682,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14476101,cg17738521,cg17782974,cg17901584,cg19017142,cg21429551,cg22012981,cg23172671,cg25392060,cg26361535,cg26894079,cg26955383,cg27243685,cg27470213	GSM665815	2.18e-03
3.937	2.81e-04	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01243823,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06690548,cg06946797,cg07504977,cg08548559,cg08857797,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14476101,cg17782974,cg19017142,cg21429551,cg22012981,cg23172671,cg24531955,cg25392060,cg26361535,cg26403843,cg26470501,cg26894079,cg27470213	GSM665818	3.73e-03
5.306	2.06e-06	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01798813,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06690548,cg06876354,cg06946797,cg07094298,cg07504977,cg08548559,cg09182678,cg10508317,cg10717869,cg10919522,cg11024682,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14352682,cg14476101,cg17782974,cg19017142,cg21429551,cg22012981,cg22875823,cg23172671,cg25392060,cg26403843,cg26470501,cg26894079,cg26955383,cg27470213	GSM665826	1.25e-04
4.625	4.57e-05	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01751802,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14352682,cg14476101,cg17782974,cg19017142,cg21429551,cg22012981,cg25392060,cg25649826,cg26361535,cg26403843,cg26470501,cg26651978,cg26894079,cg26955383	GSM817162	9.98e-04
2.520	1.42e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06946797,cg07037944,cg07504977,cg09664445,cg10508317,cg10717869,cg12593793,cg13123009,cg13134297,cg13708645,cg14476101,cg21429551,cg25392060,cg26470501,cg26894079,cg26955383	GSM701490	9.54e-02
2.932	5.27e-03	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01243823,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06946797,cg07094298,cg07504977,cg09664445,cg10717869,cg10919522,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14476101,cg17782974,cg19017142,cg22012981,cg23172671,cg25392060,cg26403843,cg26470501,cg26894079,cg27243685	GSM701495	3.85e-02
4.752	1.77e-05	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01243823,cg01798813,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg08548559,cg09182678,cg09664445,cg10508317,cg10919522,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14476101,cg16611584,cg17782974,cg19017142,cg22012981,cg23172671,cg24678869,cg25392060,cg26361535,cg26894079,cg27115863,cg27243685,cg27470213	GSM774213	5.55e-04
3.983	2.69e-04	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06500161,cg06690548,cg06946797,cg07094298,cg07504977,cg08548559,cg08857797,cg09664445,cg10508317,cg10919522,cg11024682,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14476101,cg17901584,cg19017142,cg21429551,cg22012981,cg25392060,cg26403843,cg26470501,cg26894079,cg26955383	GSM774214	3.64e-03
4.962	2.02e-05	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01130991,cg03078551,cg03725309,cg04816311,cg04927537,cg06192883,cg06500161,cg06946797,cg07504977,cg07730360,cg08548559,cg09664445,cg10508317,cg10919522,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14352682,cg17738521,cg17782974,cg23172671,cg25649826,cg26470501,cg26894079,cg27115863,cg27470213	GSM701514	6.01e-04
4.588	1.81e-05	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06500161,cg06690548,cg06946797,cg07037944,cg07094298,cg07504977,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14352682,cg14476101,cg17782974,cg19017142,cg21429551,cg22012981,cg22875823,cg24678869,cg25392060,cg26403843,cg26470501,cg26894079,cg26955383,cg27243685,cg27470213	GSM774217	5.58e-04
2.341	2.01e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06690548,cg06946797,cg07037944,cg07504977,cg08548559,cg09664445,cg10508317,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14476101,cg17782974,cg19017142,cg22012981,cg23172671,cg25392060,cg26361535,cg26894079,cg27470213	GSM774220	1.34e-01
3.142	3.97e-03	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23941.DS17785.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06946797,cg07094298,cg07504977,cg09664445,cg10717869,cg12593793,cg13123009,cg13134297,cg13708645,cg14476101,cg16611584,cg17782974,cg17901584,cg19017142,cg21429551,cg25392060,cg26894079,cg27115863,cg27470213	GSM701531	3.04e-02
3.866	1.58e-04	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23964.DS17841.twopass.merge150.wgt10.zgt2.wig.gz	cg00108715,cg00574958,cg01243823,cg01368219,cg01798813,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg09182678,cg09664445,cg10474597,cg10508317,cg10717869,cg10919522,cg12458003,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14352682,cg14476101,cg17641710,cg17782974,cg17901584,cg19017142,cg21429551,cg22012981,cg25392060,cg26361535,cg26470501,cg26894079,cg26955383,cg27115863,cg27470213	GSM774228	2.62e-03
4.295	7.61e-05	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig.gz	cg00574958,cg01243823,cg01798813,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06946797,cg07094298,cg07504977,cg08548559,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14352682,cg14476101,cg17641710,cg17782974,cg17901584,cg19017142,cg21429551,cg22012981,cg23172671,cg25392060,cg26361535,cg26894079,cg26955383,cg27470213	GSM774233	1.47e-03
