Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.602	9.96e-01	E021 iPS DF 6.9 Cells	IPS cell	DHS	E021-DNase.hotspot.fdr0.01.broad.bed.gz	cg00175482,cg00208912,cg00513930,cg00732815,cg01287975,cg01825818,cg01851399,cg03086857,cg03260566,cg03582285,cg04045079,cg04360557,cg05042919,cg05639392,cg05710753,cg06000951,cg06016811,cg06167314,cg06371243,cg07062156,cg07404365,cg07678273,cg07697733,cg07968192,cg08896939,cg08966485,cg09573359,cg09915500,cg10505873,cg10990006,cg11057867,cg11131246,cg13104385,cg13363409,cg13904286,cg14063625,cg15182360,cg15690316,cg17004162,cg17555825,cg18049776,cg18279341,cg18574822,cg19094530,cg20786131,cg20786197,cg21301387,cg22175303,cg23400208,cg23527612,cg23622369,cg24022532,cg25238189,cg25342005,cg25363789,cg26394270,cg26680760,cg26957356,cg27336611,cg27508055,cg27565517	E021	1.00e+00
-1.029	8.58e-01	E022 iPS DF 19.11 Cells	IPS cell	DHS	E022-DNase.hotspot.fdr0.01.broad.bed.gz	cg00208912,cg00513930,cg00732815,cg01287975,cg01825818,cg01851399,cg01958295,cg02438164,cg03086857,cg03260566,cg03582285,cg04045079,cg04360557,cg05042919,cg05639392,cg05710753,cg06000951,cg06016811,cg06121113,cg06139239,cg06141378,cg06167314,cg06371243,cg07062156,cg07404365,cg07678273,cg07697733,cg07968192,cg08390732,cg08896939,cg08966485,cg09573359,cg09915500,cg10505873,cg10990006,cg11057867,cg11131246,cg11833029,cg11935041,cg13104385,cg13185316,cg13363409,cg13456138,cg13904286,cg15182360,cg17004162,cg17555825,cg18049776,cg18279341,cg18714224,cg19094530,cg19223299,cg20786131,cg21301387,cg22175303,cg22730464,cg23400208,cg23527612,cg23622369,cg23998500,cg24022532,cg25363789,cg26348226,cg26394270,cg26680760,cg26957356,cg27336611,cg27508055,cg27565517	E022	1.00e+00
0.176	4.55e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	DHS	E017-DNase.hotspot.fdr0.01.broad.bed.gz	cg00208912,cg00320216,cg00373663,cg00512337,cg00649330,cg00732815,cg01486537,cg02037425,cg02067882,cg02384859,cg03260566,cg04045079,cg04163638,cg04633676,cg05085499,cg05155047,cg05167916,cg05700554,cg05710753,cg06000951,cg06016811,cg06141378,cg06167314,cg06371243,cg06652329,cg07380200,cg07404554,cg07495637,cg07697733,cg08113064,cg08479615,cg08616951,cg08967865,cg09124901,cg09414922,cg09990194,cg10505873,cg10662345,cg10782206,cg11131246,cg11499236,cg12180319,cg12412070,cg13185316,cg13363409,cg13456138,cg13904286,cg14239540,cg14547759,cg15035920,cg17004162,cg18096774,cg18147718,cg18445418,cg18574822,cg20330521,cg20373771,cg20503282,cg21233180,cg21784169,cg22097677,cg22175303,cg22341683,cg23443166,cg23622369,cg23800023,cg23998500,cg25309493,cg26090406,cg26127114,cg26394270,cg26779688,cg27313044,cg27565517	E017	1.00e+00
-0.848	8.06e-01	E097 Ovary	Ovary	DHS	E097-DNase.hotspot.fdr0.01.broad.bed.gz	cg00208912,cg00649330,cg01392772,cg01486537,cg01569083,cg01851399,cg01958295,cg02438164,cg03582285,cg03699103,cg04045079,cg04163638,cg04360557,cg04633676,cg05155047,cg05167916,cg05710753,cg06000951,cg06016811,cg06598877,cg06652329,cg07380200,cg07463103,cg07697733,cg08479615,cg08896939,cg08922698,cg08966485,cg09414922,cg09573359,cg09915500,cg09990194,cg10346658,cg10782206,cg12180319,cg12872535,cg13279049,cg13363409,cg13456138,cg13904286,cg14488087,cg15224444,cg15690316,cg15761598,cg16264526,cg16883145,cg17004162,cg17090754,cg18445418,cg18574822,cg20373771,cg20503282,cg20786131,cg21233180,cg21614759,cg21901847,cg22175303,cg22341683,cg23443166,cg23622369,cg23651281,cg23800023,cg24022532,cg25342005,cg25363789,cg25587662,cg26127114,cg26394270,cg26678144,cg26957356,cg27313044,cg27508055,cg27544046	E097	1.00e+00
-1.778	9.64e-01	E098 Pancreas	Pancreas	DHS	E098-DNase.hotspot.fdr0.01.broad.bed.gz	cg00214353,cg00512337,cg00649330,cg01287975,cg01486537,cg01851399,cg02037425,cg03209707,cg03434521,cg03516026,cg03582285,cg03702011,cg04360557,cg04633676,cg05085499,cg06000951,cg06371243,cg06652329,cg07380200,cg07463103,cg07697733,cg08030438,cg08113064,cg08479615,cg08616951,cg08896939,cg08922698,cg08966485,cg09075096,cg09414922,cg09604901,cg09915500,cg09990194,cg10346658,cg10782206,cg11065972,cg11664969,cg12180319,cg12412070,cg13363409,cg13456138,cg14011600,cg15690316,cg15761598,cg16997558,cg17318576,cg18049776,cg18574822,cg21233180,cg21295453,cg22175303,cg23400208,cg23622369,cg23800023,cg24022532,cg25363789,cg25587662,cg26090406,cg26127114,cg26394270,cg27209881,cg27565517	E098	1.00e+00
-0.807	8.15e-01	E091 Placenta	Placenta	DHS	E091-DNase.hotspot.fdr0.01.broad.bed.gz	cg00065430,cg00175482,cg01486537,cg01569083,cg01851399,cg01958295,cg02113641,cg02739534,cg03086857,cg03209707,cg03434521,cg03582285,cg03702011,cg04070847,cg04262623,cg04360557,cg04853616,cg05550603,cg05569018,cg06000951,cg06016811,cg06371243,cg06598877,cg06652329,cg07380200,cg07463103,cg07678273,cg07697733,cg07968192,cg08113064,cg08476157,cg08479615,cg08616951,cg08896939,cg08922698,cg08966485,cg09205611,cg09414922,cg09573359,cg09915500,cg10589094,cg10662345,cg10782206,cg11057867,cg11099003,cg11131246,cg11444477,cg11664969,cg13363409,cg13904286,cg14488087,cg14861002,cg15043117,cg15253892,cg15690316,cg15761598,cg17004162,cg17090754,cg18445418,cg18574822,cg19753864,cg20223399,cg20373771,cg20786131,cg21233180,cg21401359,cg21738270,cg21901847,cg21945520,cg22070649,cg22175303,cg22730464,cg23400208,cg23443166,cg23527612,cg23609219,cg23622369,cg23998500,cg24782857,cg25363789,cg25587662,cg26090406,cg26308403,cg26394270,cg26872482,cg26957356,cg27209881,cg27565517	E091	1.00e+00
0.176	4.56e-01	E100 Psoas Muscle	Psoas Muscle	DHS	E100-DNase.hotspot.fdr0.01.broad.bed.gz	cg00175482,cg00549064,cg00649330,cg01392772,cg01486537,cg01569083,cg01851399,cg01958295,cg02384859,cg02396110,cg02438164,cg02739534,cg03086857,cg03260566,cg04360557,cg04633676,cg05155047,cg05167916,cg05550603,cg05710753,cg06000951,cg06016811,cg06141378,cg06371243,cg06652329,cg07404554,cg07463103,cg07697733,cg07968192,cg08113064,cg08426368,cg08479615,cg08616951,cg08966485,cg09414922,cg09573359,cg09915500,cg10541183,cg10782206,cg10791278,cg10980055,cg11065972,cg11131246,cg11345668,cg11712187,cg12180319,cg12412070,cg12872535,cg13104385,cg13185316,cg13363409,cg13904286,cg14239540,cg14488087,cg15035920,cg15690316,cg16997558,cg17004162,cg17873675,cg18024141,cg18096774,cg18445418,cg18574822,cg18714224,cg20373771,cg20503282,cg21233180,cg21401359,cg21614759,cg22070649,cg22097677,cg22175303,cg22730464,cg23057870,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg25363789,cg25587662,cg26090406,cg26680760,cg26872482,cg27209881,cg27313044	E100	1.00e+00
-0.265	6.30e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	DHS	E055-DNase.hotspot.fdr0.01.broad.bed.gz	cg00373663,cg00512337,cg00513930,cg00649330,cg01287975,cg01486537,cg01958295,cg02037425,cg02384859,cg02511590,cg03260566,cg03378637,cg03582285,cg04045079,cg04262623,cg04360557,cg04633676,cg04766772,cg05063632,cg05085499,cg05121110,cg05155047,cg05167916,cg05342276,cg05710753,cg06000951,cg06016811,cg06141378,cg06167314,cg06371243,cg06652329,cg07380200,cg07404554,cg07495637,cg07697733,cg08113064,cg08479615,cg08616951,cg08896939,cg08922698,cg08966485,cg09124901,cg09414922,cg09573359,cg09915500,cg09990194,cg10662345,cg10782206,cg11131246,cg11345668,cg13185316,cg13279049,cg13363409,cg13456138,cg13904286,cg14231155,cg14239540,cg14801356,cg15035920,cg15690316,cg15761598,cg15866363,cg16264526,cg16997558,cg17004162,cg18024141,cg18096774,cg18445418,cg18574822,cg18714224,cg19987248,cg20330521,cg20351582,cg20373771,cg20786197,cg21233180,cg21295453,cg21401359,cg21614759,cg22070649,cg22097677,cg22175303,cg22730464,cg23443166,cg23622369,cg23800023,cg23998500,cg25309493,cg25363789,cg25587662,cg26127114,cg26348226,cg26394270,cg26957356,cg27565517	E055	1.00e+00
-0.410	6.83e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	DHS	E056-DNase.hotspot.fdr0.01.broad.bed.gz	cg00320216,cg00373663,cg00512337,cg00513930,cg00649330,cg00732815,cg01191349,cg01486537,cg01958295,cg02037425,cg02384859,cg02511590,cg03260566,cg03582285,cg04045079,cg04360557,cg04633676,cg05063632,cg05155047,cg05167916,cg05710753,cg06000951,cg06016811,cg06068711,cg06141378,cg06371243,cg06598877,cg07380200,cg07404554,cg07495637,cg07697733,cg08113064,cg08479615,cg08616951,cg08896939,cg08966485,cg09124901,cg09414922,cg09990194,cg10589094,cg10662345,cg10980055,cg11131246,cg11345668,cg11346960,cg12180319,cg12872535,cg13185316,cg13363409,cg13456138,cg13904286,cg14239540,cg15035920,cg15690316,cg15761598,cg15866363,cg16264526,cg17004162,cg17996902,cg18024141,cg18096774,cg18147718,cg18445418,cg18574822,cg20330521,cg20373771,cg21233180,cg21401359,cg21784169,cg22097677,cg22175303,cg22341683,cg22730464,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg25309493,cg25363789,cg25587662,cg26127114,cg26348226,cg26872482,cg26957356,cg27565517	E056	1.00e+00
0.416	3.64e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	DHS	E057-DNase.hotspot.fdr0.01.broad.bed.gz	cg00320216,cg00512337,cg00513930,cg00732815,cg01486537,cg01569083,cg01851399,cg02037425,cg02067882,cg02739534,cg03086857,cg03209707,cg03260566,cg03582285,cg04045079,cg04163638,cg04262623,cg04360557,cg04633676,cg04794556,cg04922682,cg05342276,cg06000951,cg06141378,cg06167314,cg06371243,cg06616506,cg07380200,cg07404554,cg07463103,cg07678273,cg08113064,cg08479615,cg08616951,cg08896939,cg08922698,cg08933450,cg09075096,cg09124901,cg09414922,cg09990194,cg10505873,cg10662345,cg10990006,cg11131246,cg11345668,cg11444477,cg11499236,cg13104385,cg13185316,cg13363409,cg13456138,cg13904286,cg13924807,cg14095048,cg14231155,cg14239540,cg14861002,cg15182360,cg15990170,cg16264526,cg16997558,cg17004162,cg18024141,cg18096774,cg18147718,cg20109855,cg20373771,cg20695534,cg21233180,cg21301387,cg21401359,cg21614759,cg21784169,cg21945520,cg22070649,cg22097677,cg22175303,cg23400208,cg23443166,cg23622369,cg23651281,cg23998500,cg24022532,cg24270163,cg25309493,cg25363789,cg25587662,cg26394270,cg26539024,cg26779688,cg26872482,cg27209881,cg27565517	E057	1.00e+00
-2.018	9.84e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	DHS	E059-DNase.hotspot.fdr0.01.broad.bed.gz	cg00065430,cg00175482,cg00512337,cg00529978,cg00649330,cg01569083,cg01958295,cg02037425,cg02113641,cg03086857,cg04045079,cg04262623,cg04295372,cg04360557,cg04801469,cg05085499,cg05155047,cg05167916,cg05569018,cg06000951,cg06016811,cg06371243,cg06598877,cg07463103,cg07495637,cg07697733,cg08479615,cg08896939,cg08966485,cg09361598,cg09573359,cg09990194,cg10662345,cg11131246,cg12872535,cg13185316,cg13363409,cg13904286,cg14239540,cg15182360,cg15690316,cg17004162,cg17090754,cg17873675,cg18049776,cg18096774,cg18147718,cg19439770,cg20373771,cg20786131,cg21233180,cg21295453,cg21738270,cg21945520,cg22070649,cg22175303,cg22730464,cg23057870,cg23400208,cg23443166,cg23622369,cg23998500,cg24022532,cg26539024,cg26957356	E059	1.00e+00
-2.073	9.85e-01	E109 Small Intestine	Small Intestine	DHS	E109-DNase.hotspot.fdr0.01.broad.bed.gz	cg00214353,cg00512337,cg01486537,cg01569083,cg01851399,cg03000465,cg03209707,cg03390830,cg03582285,cg04360557,cg04922682,cg05063632,cg06000951,cg06141378,cg06167314,cg06371243,cg06917015,cg07463103,cg07697733,cg08113064,cg08616951,cg08896939,cg09075096,cg09414922,cg09915500,cg09990194,cg10583755,cg10589094,cg10990006,cg11065972,cg11131246,cg11833029,cg12226453,cg13085403,cg13363409,cg13432102,cg14011600,cg15035920,cg15182360,cg15690316,cg15761598,cg16522557,cg17072045,cg17318576,cg18049776,cg18574822,cg19693031,cg20786131,cg21233180,cg22175303,cg22243685,cg22341683,cg23400208,cg23443166,cg23622369,cg24022532,cg25309493,cg25363789,cg26394270,cg26872482,cg26957356,cg27209881,cg27565517	E109	1.00e+00
