Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.730	7.90e-01	NB4	Blood	DHS	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	cg00320216,cg00513930,cg00649330,cg00732815,cg01331430,cg01486537,cg01569083,cg01825818,cg02396110,cg02660277,cg03209707,cg04070847,cg04163638,cg04262623,cg04295372,cg04360557,cg04379086,cg04569233,cg04801469,cg04933135,cg05063632,cg05425909,cg05550603,cg05700554,cg05766896,cg06371243,cg07463103,cg07489413,cg07697733,cg08113064,cg08412053,cg08479615,cg08896939,cg09414922,cg09573359,cg09915500,cg10505873,cg10541183,cg10589094,cg10662345,cg11065972,cg11131246,cg13904286,cg15224444,cg15253892,cg15258722,cg15690316,cg15761598,cg16212145,cg16997558,cg17004162,cg17072045,cg18049776,cg18096774,cg18445418,cg20270159,cg20373771,cg20503282,cg20786131,cg21614759,cg21738270,cg21901847,cg22175303,cg22730464,cg23057870,cg23361114,cg23443166,cg23527612,cg23609672,cg23622369,cg23998500,cg24022532,cg24455969,cg25363789,cg25587662,cg26348226,cg27208362,cg27209881,cg27567544	"GSM736604,GSM736529"	1.00e+00
2.571	5.82e-03	Th1	Blood	DHS	hTH1-all.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00214353,cg00232231,cg00320216,cg00437441,cg00649330,cg00732815,cg01276843,cg01331430,cg01411468,cg01569083,cg01851399,cg02022380,cg02150910,cg02396110,cg02511590,cg03209707,cg03516026,cg03582285,cg04045079,cg04070847,cg04262623,cg04360557,cg04379086,cg04922682,cg05085499,cg05121110,cg05170183,cg05342276,cg05550603,cg06000951,cg06068711,cg06089406,cg06121113,cg06141378,cg06167314,cg06371243,cg06815489,cg07027444,cg07110166,cg07404365,cg07404554,cg07463103,cg07489413,cg07697733,cg08113064,cg08222192,cg08412053,cg08479615,cg08639424,cg08896939,cg08966485,cg09573359,cg09915500,cg10436631,cg10505873,cg10541183,cg10583755,cg10662345,cg10784511,cg10990006,cg11065972,cg11131246,cg11225266,cg11499236,cg11712187,cg11833029,cg12058878,cg12226453,cg12641629,cg13019030,cg13104385,cg13185316,cg13363409,cg13378486,cg13432102,cg13904286,cg14037114,cg14199978,cg14438279,cg14547759,cg14640244,cg14980504,cg15253892,cg15690316,cg15761598,cg15866363,cg16212145,cg16883145,cg16964791,cg16997558,cg17004162,cg17072045,cg17555825,cg17873675,cg18096774,cg18999855,cg19223299,cg19255656,cg20270159,cg20351582,cg20503282,cg20786131,cg21784169,cg21847062,cg21901847,cg21930227,cg21992594,cg22049881,cg22175303,cg22275864,cg22341683,cg22730464,cg22910540,cg23112529,cg23151714,cg23361114,cg23443166,cg23622369,cg23903774,cg23998500,cg24022532,cg24270163,cg24312105,cg24455969,cg25363789,cg25854725,cg26348226,cg26539024,cg26678144,cg26680760,cg26872482,cg27155592,cg27208362,cg27209881,cg27336611,cg27567544	"GSM736592,GSM1024760"	1.00e+00
-0.441	6.90e-01	Th2	Blood	DHS	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	cg00232231,cg00320216,cg00529978,cg01392772,cg01569083,cg01945662,cg03209707,cg03516026,cg03582285,cg04070847,cg04360557,cg04372796,cg05085499,cg05121110,cg06000951,cg06068711,cg06141378,cg06167314,cg06371243,cg07404554,cg07463103,cg07489413,cg07697733,cg08390732,cg08479615,cg08639424,cg09075096,cg09289684,cg09573359,cg09915500,cg10505873,cg10541183,cg10662345,cg10782206,cg11065972,cg11225266,cg11499236,cg13363409,cg13432102,cg13904286,cg14640244,cg15253892,cg15866363,cg16170323,cg16212145,cg16883145,cg17004162,cg17072045,cg17555825,cg18049776,cg18445418,cg19094530,cg19255656,cg20270159,cg20373771,cg20695534,cg20786131,cg21901847,cg22175303,cg22730464,cg23151714,cg23622369,cg24022532,cg24455969,cg25854725,cg26348226,cg26539024,cg26680760,cg26957356,cg27209881,cg27567544	"GSM736502,GSM1024792"	1.00e+00
-0.585	7.43e-01	AoAF	Blood vessel	DHS	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	cg00373663,cg00512337,cg00649330,cg01287975,cg01851399,cg01958295,cg02037425,cg02067882,cg02384859,cg03260566,cg03378637,cg03928887,cg04045079,cg04163638,cg04360557,cg04633676,cg05085499,cg05155047,cg05167916,cg05710753,cg06000951,cg06016811,cg06141378,cg06371243,cg06616506,cg06652329,cg07380200,cg07404554,cg07495637,cg07697733,cg08113064,cg08426368,cg08479615,cg08616951,cg08896939,cg08966485,cg09124901,cg09573359,cg09990194,cg10662345,cg11131246,cg11345668,cg12180319,cg13104385,cg13185316,cg13363409,cg13456138,cg13904286,cg14239540,cg14488087,cg15761598,cg16264526,cg18445418,cg18574822,cg19113783,cg20100545,cg20330521,cg20373771,cg20503282,cg21233180,cg21401359,cg21614759,cg21784169,cg22097677,cg22175303,cg22730464,cg23443166,cg23609219,cg23622369,cg23800023,cg23998500,cg24022532,cg25181144,cg26127114,cg26394270,cg26872482,cg26957356,cg27313044,cg27565517	"GSM736583,GSM736505"	1.00e+00
-0.204	6.05e-01	AoSMC	Blood vessel	DHS	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00373663,cg00512337,cg00649330,cg00719568,cg01276843,cg01287975,cg01486537,cg01851399,cg02037425,cg02067882,cg02384859,cg02438164,cg03260566,cg03378637,cg04045079,cg04163638,cg04360557,cg04633676,cg04801469,cg05155047,cg05342276,cg05710753,cg06000951,cg06016811,cg06141378,cg06371243,cg06652329,cg07380200,cg07495637,cg07697733,cg07996027,cg08113064,cg08426368,cg08479615,cg08896939,cg08966485,cg09573359,cg09915500,cg09990194,cg10346658,cg10662345,cg10980055,cg11131246,cg11345668,cg12180319,cg12412070,cg13185316,cg13363409,cg14011600,cg14239540,cg15035920,cg15761598,cg16264526,cg18147718,cg18574822,cg20330521,cg20373771,cg20503282,cg21233180,cg21401359,cg21614759,cg22097677,cg22175303,cg23400208,cg23609219,cg23622369,cg23800023,cg23998500,cg24022532,cg24203279,cg24782857,cg25363789,cg26127114,cg26394270,cg26872482,cg26957356,cg27209881,cg27313044,cg27565517	GSM816638	1.00e+00
1.829	3.88e-02	HBMEC	Blood vessel	DHS	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	cg00065430,cg00175482,cg00208912,cg00320216,cg00373663,cg00512337,cg00513930,cg00649330,cg00732815,cg01486537,cg01958295,cg02037425,cg02067882,cg02384859,cg03086857,cg03260566,cg03378637,cg04045079,cg04163638,cg04360557,cg04372796,cg04633676,cg04766772,cg05085499,cg05155047,cg05167916,cg05272587,cg05569018,cg05639392,cg05700554,cg05710753,cg06000951,cg06016811,cg06141378,cg06167314,cg06371243,cg06598877,cg07380200,cg07404554,cg07463103,cg07495637,cg08113064,cg08479615,cg08616951,cg08896939,cg08966485,cg09124901,cg09414922,cg09573359,cg09915500,cg09990194,cg10662345,cg10782206,cg11131246,cg11499236,cg12180319,cg13019030,cg13104385,cg13185316,cg13279049,cg13363409,cg13904286,cg14231155,cg14239540,cg15035920,cg15182360,cg15253892,cg15483907,cg15690316,cg15761598,cg16264526,cg17004162,cg17072045,cg17873675,cg18096774,cg18147718,cg18445418,cg18554784,cg18574822,cg18714224,cg20330521,cg20351582,cg20373771,cg20503282,cg20695534,cg20786197,cg21233180,cg21301387,cg21401359,cg21614759,cg21738270,cg21784169,cg22070649,cg22097677,cg22175303,cg22341683,cg22730464,cg23057870,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg24782857,cg25181144,cg25309493,cg25363789,cg25587662,cg26090406,cg26127114,cg26394270,cg26779688,cg26957356,cg27208362,cg27336611,cg27565517	"GSM736509,GSM736554"	1.00e+00
-0.795	8.09e-01	HMVEC-dAd	Blood vessel	DHS	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00214353,cg00732815,cg01486537,cg01958295,cg02037425,cg03086857,cg03390830,cg03582285,cg04163638,cg04360557,cg04633676,cg05063632,cg05085499,cg05155047,cg05167916,cg05550603,cg06000951,cg06371243,cg06598877,cg06652329,cg07380200,cg07463103,cg07678273,cg07697733,cg08113064,cg08479615,cg08616951,cg08966485,cg09075096,cg09915500,cg10662345,cg11065972,cg11099003,cg11131246,cg11225266,cg11345668,cg11712187,cg11833029,cg12412070,cg12872535,cg13185316,cg13363409,cg13806230,cg13904286,cg14239540,cg15761598,cg15866363,cg16883145,cg16997558,cg17004162,cg17318576,cg18445418,cg18574822,cg20100545,cg20109855,cg20330521,cg20373771,cg20786131,cg21301387,cg21784169,cg21901847,cg22175303,cg22351103,cg23057870,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg25363789,cg26394270,cg26678144,cg27155592,cg27336611,cg27565517,cg27567544	"GSM1024745,GSM1024747"	1.00e+00
0.933	1.96e-01	HMVEC-dBl-Ad	Blood vessel	DHS	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	cg00065430,cg00208912,cg00214353,cg00320216,cg00373663,cg00649330,cg00732815,cg01331430,cg01486537,cg01851399,cg01958295,cg02037425,cg02438164,cg03083467,cg03086857,cg03582285,cg04045079,cg04163638,cg04295372,cg04360557,cg04633676,cg04794556,cg05085499,cg05155047,cg05167916,cg06000951,cg06141378,cg06371243,cg06598877,cg06652329,cg07404554,cg07463103,cg07697733,cg07996027,cg08113064,cg08357961,cg08479615,cg08616951,cg08966485,cg09124901,cg09414922,cg09573359,cg09915500,cg09990194,cg10662345,cg11065972,cg11131246,cg11345668,cg11712187,cg12872535,cg13104385,cg13185316,cg13363409,cg13806230,cg13904286,cg14239540,cg14801356,cg15035920,cg15253892,cg15761598,cg16264526,cg16997558,cg17004162,cg18147718,cg18445418,cg18574822,cg19234894,cg19987248,cg20373771,cg20786131,cg21301387,cg21901847,cg22097677,cg22175303,cg22341683,cg22351103,cg22730464,cg22910540,cg23057870,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg25025574,cg25309493,cg25363789,cg26394270,cg26680760,cg26779688,cg27155592,cg27336611,cg27565517,cg27567544	"GSM736609,GSM736523"	1.00e+00
-0.104	5.67e-01	HMVEC-dBl-Neo	Blood vessel	DHS	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	cg00065430,cg00175482,cg00208912,cg00214353,cg00320216,cg00373663,cg00649330,cg00719568,cg00732815,cg01237517,cg01486537,cg01851399,cg01958295,cg02037425,cg02739534,cg03083467,cg03086857,cg03582285,cg04163638,cg04360557,cg04379086,cg04633676,cg05085499,cg05155047,cg05167916,cg05272587,cg06000951,cg06141378,cg06371243,cg06598877,cg06652329,cg06917015,cg07380200,cg07404554,cg07463103,cg07697733,cg08113064,cg08357961,cg08479615,cg08896939,cg08966485,cg09075096,cg09124901,cg09414922,cg09573359,cg09915500,cg10662345,cg10845147,cg11065972,cg11099003,cg11131246,cg11345668,cg11499236,cg11712187,cg11888727,cg12872535,cg13104385,cg13185316,cg13363409,cg13806230,cg13904286,cg14063625,cg14239540,cg15035920,cg15253892,cg15761598,cg16522557,cg16997558,cg17004162,cg18445418,cg18574822,cg20373771,cg20786131,cg21301387,cg21401359,cg21901847,cg22097677,cg22175303,cg22341683,cg22351103,cg22730464,cg23057870,cg23443166,cg23609219,cg23622369,cg23800023,cg23998500,cg24022532,cg25025574,cg25363789,cg26348226,cg26394270,cg26680760,cg26779688,cg27155592,cg27398401,cg27565517,cg27567544	"GSM736571,GSM736521"	1.00e+00
-1.508	9.45e-01	HMVEC-dLy-Ad	Blood vessel	DHS	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig	cg01486537,cg01851399,cg01958295,cg03083467,cg03086857,cg03582285,cg04163638,cg04360557,cg04633676,cg05063632,cg05085499,cg05167916,cg06000951,cg06016811,cg06167314,cg06371243,cg06652329,cg07678273,cg07697733,cg08113064,cg08896939,cg08966485,cg09075096,cg09124901,cg09414922,cg09915500,cg10845147,cg11065972,cg11131246,cg11712187,cg12872535,cg13185316,cg13363409,cg13806230,cg13904286,cg15253892,cg15761598,cg15866363,cg16997558,cg17004162,cg18445418,cg18574822,cg20373771,cg20786131,cg21301387,cg21401359,cg22049881,cg22175303,cg22910540,cg23057870,cg23622369,cg23800023,cg23998500,cg24022532,cg25363789,cg26090406,cg26394270,cg27313201,cg27565517	"GSM736599,GSM736591"	1.00e+00
0.228	4.34e-01	HMVEC-dLy-Neo	Blood vessel	DHS	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00214353,cg00320216,cg00373663,cg00649330,cg00732815,cg01486537,cg01851399,cg01958295,cg02739534,cg03083467,cg03086857,cg03516026,cg03582285,cg04163638,cg04360557,cg04633676,cg05085499,cg05155047,cg05167916,cg06000951,cg06141378,cg06371243,cg06598877,cg06652329,cg06917015,cg07463103,cg07697733,cg08113064,cg08426368,cg08479615,cg08616951,cg08966485,cg09075096,cg09124901,cg09414922,cg09573359,cg09915500,cg10505873,cg10662345,cg10990006,cg11065972,cg11131246,cg11225266,cg11345668,cg11712187,cg11833029,cg12872535,cg13104385,cg13185316,cg13363409,cg13806230,cg13904286,cg14239540,cg14640244,cg14801356,cg15035920,cg15253892,cg15690316,cg15761598,cg15866363,cg16997558,cg17004162,cg18445418,cg18574822,cg19359072,cg19987248,cg20330521,cg20373771,cg20786131,cg21301387,cg21901847,cg22097677,cg22175303,cg22341683,cg22351103,cg22730464,cg23057870,cg23443166,cg23622369,cg23800023,cg23898957,cg23998500,cg25025574,cg25363789,cg26348226,cg26394270,cg27336611,cg27565517,cg27567544	"GSM736577,GSM736573"	1.00e+00
-1.121	8.80e-01	HMVEC-dNeo	Blood vessel	DHS	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00214353,cg00320216,cg00732815,cg01486537,cg01851399,cg01958295,cg03083467,cg03086857,cg03582285,cg04163638,cg04360557,cg04633676,cg05085499,cg05155047,cg05167916,cg05569018,cg06000951,cg06016811,cg06141378,cg06371243,cg06598877,cg06652329,cg07404554,cg07463103,cg07697733,cg08113064,cg08616951,cg08966485,cg09075096,cg09124901,cg09414922,cg09573359,cg09915500,cg10662345,cg11065972,cg11131246,cg11664969,cg11712187,cg12872535,cg13185316,cg13363409,cg13904286,cg14239540,cg14640244,cg14801356,cg15253892,cg15690316,cg15761598,cg15990170,cg16997558,cg18445418,cg18574822,cg20181209,cg20330521,cg20373771,cg20786131,cg21233180,cg21301387,cg21401359,cg21901847,cg22097677,cg22175303,cg23057870,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg25363789,cg26090406,cg26394270,cg27155592,cg27336611,cg27565517,cg27567544	"GSM736611,GSM736624"	1.00e+00
1.978	2.59e-02	HMVEC-LBl	Blood vessel	DHS	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	cg00065430,cg00208912,cg00214353,cg00320216,cg00373663,cg00649330,cg00732815,cg01486537,cg02037425,cg03083467,cg03086857,cg03260566,cg03378637,cg04045079,cg04163638,cg04360557,cg04379086,cg04633676,cg04794556,cg05085499,cg05155047,cg05167916,cg05342276,cg06000951,cg06016811,cg06141378,cg06371243,cg06598877,cg06652329,cg07380200,cg07404554,cg07463103,cg07495637,cg07697733,cg07996027,cg08113064,cg08426368,cg08479615,cg08616951,cg08896939,cg08966485,cg09124901,cg09573359,cg09915500,cg09990194,cg10662345,cg10782206,cg11065972,cg11131246,cg11345668,cg12872535,cg13019030,cg13104385,cg13185316,cg13279049,cg13363409,cg13456138,cg13806230,cg13904286,cg14231155,cg14239540,cg15035920,cg15253892,cg15761598,cg15866363,cg15990170,cg16997558,cg17004162,cg17169712,cg18147718,cg18445418,cg18574822,cg19223299,cg19439770,cg19987248,cg20373771,cg20786131,cg21233180,cg21301387,cg21401359,cg21784169,cg21901847,cg22070649,cg22097677,cg22175303,cg22341683,cg22351103,cg22730464,cg23112529,cg23361114,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg25309493,cg25363789,cg25587662,cg26127114,cg26348226,cg26394270,cg26680760,cg26779688,cg26872482,cg27209881,cg27313044,cg27544046,cg27565517,cg27567544	"GSM736542,GSM736511"	1.00e+00
-1.982	9.81e-01	HMVEC-LLy	Blood vessel	DHS	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00214353,cg00649330,cg01486537,cg01851399,cg01958295,cg03083467,cg03086857,cg03390830,cg03582285,cg04163638,cg04360557,cg05063632,cg05085499,cg05121110,cg05167916,cg05272587,cg06000951,cg06141378,cg06371243,cg06598877,cg06652329,cg07463103,cg07697733,cg08113064,cg08616951,cg08966485,cg09075096,cg09915500,cg10845147,cg11065972,cg11131246,cg11712187,cg11833029,cg13019030,cg13185316,cg13363409,cg13806230,cg13904286,cg15224444,cg15253892,cg15761598,cg15866363,cg16997558,cg17004162,cg17873675,cg18445418,cg18574822,cg20109855,cg20330521,cg20373771,cg20786131,cg21301387,cg21401359,cg21738270,cg21901847,cg22175303,cg22730464,cg23057870,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg25025574,cg25363789,cg26090406,cg26394270,cg26680760,cg27565517	"GSM736507,GSM736627"	1.00e+00
-0.687	7.76e-01	HPAEC	Blood vessel	DHS	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	cg00065430,cg00175482,cg00208912,cg00373663,cg00732815,cg01276843,cg01287975,cg01667575,cg01851399,cg01945662,cg01958295,cg03086857,cg03260566,cg03699103,cg04163638,cg04360557,cg04633676,cg05085499,cg05155047,cg05167916,cg06000951,cg06141378,cg06371243,cg06598877,cg06652329,cg07463103,cg07697733,cg08113064,cg08479615,cg08933450,cg08966485,cg09124901,cg09527411,cg09573359,cg09915500,cg10662345,cg10695722,cg11099003,cg11131246,cg12058878,cg13104385,cg13185316,cg13363409,cg13904286,cg14239540,cg14640244,cg15035920,cg15224444,cg15253892,cg15690316,cg15761598,cg16264526,cg16883145,cg17004162,cg18147718,cg18445418,cg18574822,cg19234894,cg19802564,cg20373771,cg20786131,cg21233180,cg21784169,cg21901847,cg22175303,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg25363789,cg26353322,cg26394270,cg26680760,cg27565517,cg27567544	GSM1024763	1.00e+00
-0.506	7.16e-01	HPAF	Blood vessel	DHS	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	cg00175482,cg00208912,cg00320216,cg00373663,cg00512337,cg00649330,cg00732815,cg01287975,cg01486537,cg01958295,cg02037425,cg02113641,cg03260566,cg03378637,cg03582285,cg04045079,cg04163638,cg04360557,cg04633676,cg05085499,cg05155047,cg05167916,cg05710753,cg06000951,cg06016811,cg06141378,cg06371243,cg06652329,cg07380200,cg07463103,cg07495637,cg07697733,cg07996027,cg08113064,cg08479615,cg08896939,cg08966485,cg09124901,cg09414922,cg09573359,cg09915500,cg09990194,cg10346658,cg10505873,cg10662345,cg10782206,cg11131246,cg11345668,cg12180319,cg12872535,cg13104385,cg13185316,cg13363409,cg13456138,cg13904286,cg14231155,cg14239540,cg14488087,cg15690316,cg15761598,cg16264526,cg17004162,cg18096774,cg18147718,cg18445418,cg18574822,cg20330521,cg20373771,cg20503282,cg21233180,cg22097677,cg22175303,cg22341683,cg22730464,cg23057870,cg23443166,cg23622369,cg23800023,cg23998500,cg24022532,cg24782857,cg25363789,cg26090406,cg26127114,cg26394270,cg26957356,cg27155592,cg27313044,cg27336611,cg27565517	"GSM736555,GSM736614"	1.00e+00
1.010	1.63e-01	HUVEC	Blood vessel	DHS	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00214353,cg00320216,cg00373663,cg00437441,cg00649330,cg00732815,cg01276843,cg01331430,cg01486537,cg01569083,cg01851399,cg01958295,cg02022380,cg02037425,cg02150910,cg02511590,cg03083467,cg03260566,cg03516026,cg03582285,cg03842617,cg04045079,cg04070847,cg04163638,cg04262623,cg04360557,cg04379086,cg04633676,cg05085499,cg05121110,cg05155047,cg05167916,cg05170183,cg05342276,cg05550603,cg06000951,cg06068711,cg06089406,cg06121113,cg06141378,cg06167314,cg06371243,cg06598877,cg06652329,cg07027444,cg07110166,cg07404365,cg07404554,cg07463103,cg07697733,cg08113064,cg08222192,cg08357961,cg08412053,cg08479615,cg08639424,cg08896939,cg08966485,cg09075096,cg09124901,cg09573359,cg09915500,cg10436631,cg10541183,cg10662345,cg10784511,cg10990006,cg11131246,cg11225266,cg11833029,cg11888727,cg12058878,cg12641629,cg13104385,cg13185316,cg13363409,cg13904286,cg14438279,cg14547759,cg14640244,cg14980504,cg15253892,cg15690316,cg15761598,cg15866363,cg16883145,cg16964791,cg17004162,cg17072045,cg17873675,cg18096774,cg18445418,cg18574822,cg18999855,cg19223299,cg19255656,cg20270159,cg20330521,cg20351582,cg20503282,cg20786131,cg21301387,cg21401359,cg21847062,cg21901847,cg21930227,cg22049881,cg22175303,cg22275864,cg22341683,cg22730464,cg22910540,cg23112529,cg23151714,cg23361114,cg23443166,cg23622369,cg23800023,cg23903774,cg23998500,cg24022532,cg24312105,cg24455969,cg25025574,cg25363789,cg26348226,cg26394270,cg26539024,cg26678144,cg26680760,cg26872482,cg27208362,cg27209881,cg27565517,cg27567544	"GSM816646,GSM736575,GSM736533"	1.00e+00
0.650	2.78e-01	Osteobl	Bone	DHS	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00214353,cg00512337,cg00549064,cg00649330,cg00719568,cg00732815,cg01287975,cg01392772,cg01569083,cg01667575,cg01851399,cg02022380,cg02113641,cg02373493,cg02384859,cg02407068,cg02438164,cg02660277,cg02693870,cg03260566,cg03434521,cg03582285,cg03928887,cg04045079,cg04163638,cg04360557,cg04653326,cg04933135,cg05063632,cg05155047,cg05167916,cg05170183,cg05342276,cg05550603,cg05700554,cg05710753,cg06000951,cg06068711,cg06141378,cg06167314,cg07027444,cg07404365,cg07404554,cg07463103,cg07489413,cg07495637,cg07697733,cg08030438,cg08390732,cg08426368,cg08479615,cg08616951,cg08896939,cg08966485,cg09075096,cg09414922,cg09573359,cg09915500,cg10292165,cg10436631,cg10505873,cg10589094,cg10662345,cg10782206,cg10791278,cg11057867,cg11131246,cg11225266,cg11664969,cg11935041,cg12058878,cg12857954,cg12872535,cg13092433,cg13185316,cg13262212,cg13279049,cg13363409,cg13456138,cg13904286,cg14239540,cg14640244,cg15035920,cg15182360,cg15224444,cg15761598,cg15866363,cg15990170,cg16062975,cg16170323,cg16264526,cg16522557,cg16883145,cg17004162,cg17090754,cg17169712,cg17555825,cg18024141,cg18049776,cg18096774,cg18147718,cg18574822,cg18714224,cg19223299,cg19359072,cg20109855,cg20181209,cg20330521,cg20351582,cg20373771,cg20503282,cg20786197,cg20976607,cg21233180,cg21295453,cg21614759,cg21901847,cg22070649,cg22097677,cg22175303,cg22275864,cg22341683,cg22477731,cg22730464,cg23112529,cg23400208,cg23609672,cg23622369,cg23800023,cg23998500,cg24782857,cg25181144,cg25309493,cg25363789,cg25474368,cg25979148,cg26348226,cg26394270,cg26872482,cg26957356,cg27208362,cg27581493,cg27664110	Lookup	1.00e+00
-3.533	1.00e+00	BE2_C	Brain	DHS	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	cg00065430,cg00549064,cg01392772,cg01486537,cg01851399,cg02384859,cg03378637,cg03582285,cg04045079,cg04070847,cg04360557,cg05042919,cg05063632,cg06000951,cg06016811,cg06141378,cg06371243,cg07380200,cg07404554,cg08426368,cg09414922,cg09915500,cg10346658,cg10662345,cg11131246,cg13363409,cg13806230,cg14547759,cg15182360,cg16264526,cg16997558,cg17004162,cg18096774,cg18574822,cg18714224,cg20181209,cg20503282,cg20786131,cg21471225,cg21901847,cg22070649,cg22097677,cg22175303,cg23057870,cg23400208,cg23622369,cg23800023,cg23998500,cg24022532,cg24203279,cg25363789,cg26127114,cg26680760,cg26957356,cg27336611	Lookup	1.00e+00
-0.340	6.58e-01	Gliobla	Brain	DHS	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00214353,cg01276843,cg01392772,cg01486537,cg01559533,cg01569083,cg01825818,cg01851399,cg02384859,cg02660277,cg02693870,cg03083467,cg04045079,cg04163638,cg04360557,cg04527989,cg04633676,cg04801469,cg05063632,cg05085499,cg05121110,cg05155047,cg05167916,cg05342276,cg05550603,cg05710753,cg06000951,cg06141378,cg06167314,cg06371243,cg06616506,cg07404365,cg07404554,cg07489413,cg07495637,cg08616951,cg08639424,cg09124901,cg09573359,cg09990194,cg10505873,cg10662345,cg10784511,cg11065972,cg11099003,cg11131246,cg11345668,cg11444477,cg11935041,cg12857954,cg12872535,cg13104385,cg13185316,cg13279049,cg13363409,cg13456138,cg14231155,cg14239540,cg14801356,cg15035920,cg15258722,cg15690316,cg16997558,cg17004162,cg17072045,cg18065874,cg18114649,cg18574822,cg19094530,cg19753864,cg20373771,cg20786131,cg20976607,cg21233180,cg21301387,cg21614759,cg21784169,cg21847062,cg21901847,cg22070649,cg22097677,cg22175303,cg22341683,cg22477731,cg22730464,cg23112529,cg23361114,cg23400208,cg23443166,cg23622369,cg23800023,cg24704759,cg25181144,cg25309493,cg25363789,cg25474368,cg26127114,cg26348226,cg26394270,cg26680760,cg26872482,cg27336611,cg27565517,cg27581493	GSM816668	1.00e+00
-1.345	9.29e-01	Medullo	Brain	DHS	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00065430,cg00214353,cg00719568,cg00732815,cg01276843,cg01392772,cg01569083,cg01851399,cg02438164,cg02511590,cg02660277,cg03083467,cg03135687,cg03260566,cg03390830,cg03582285,cg04096477,cg04280657,cg04360557,cg04766772,cg04933135,cg05155047,cg05167916,cg05170183,cg05710753,cg06000951,cg06121113,cg06167314,cg06917015,cg07027444,cg07404365,cg08390732,cg08426368,cg08616951,cg08896939,cg08966485,cg09075096,cg09414922,cg09418635,cg09573359,cg09604901,cg10292165,cg10436631,cg10782206,cg10791278,cg10845147,cg10990006,cg11225266,cg11888727,cg12226453,cg12857954,cg12872535,cg13104385,cg13262212,cg13452923,cg13733008,cg14239540,cg14488087,cg14861002,cg14910227,cg15253892,cg15690316,cg15892950,cg15990170,cg16238475,cg16883145,cg17004162,cg17072045,cg17090754,cg17169712,cg17996902,cg18049776,cg19255656,cg19605931,cg20786131,cg20786197,cg20976607,cg21614759,cg21847062,cg21930227,cg22175303,cg22730464,cg23400208,cg23609219,cg23622369,cg24203279,cg24312105,cg25309493,cg25363789,cg26308403,cg26348226,cg26394270,cg26678144,cg26680760,cg26863821,cg26872482,cg27155592,cg27381412,cg27565517,cg27581493	GSM816636	1.00e+00
-1.716	9.71e-01	SK-N-MC	Brain	DHS	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	cg00208912,cg00373663,cg00649330,cg01569083,cg01851399,cg02037425,cg03378637,cg03582285,cg04070847,cg04262623,cg04295372,cg04379086,cg04922682,cg06000951,cg06371243,cg06652329,cg07062156,cg07380200,cg07404365,cg08113064,cg08479615,cg10662345,cg10990006,cg11057867,cg13185316,cg13363409,cg15182360,cg15253892,cg15690316,cg16264526,cg17004162,cg18049776,cg18114649,cg19753864,cg21301387,cg22275864,cg23057870,cg23443166,cg23609219,cg23998500,cg26678144,cg26680760,cg26957356,cg27313044,cg27544046	"GSM736522,GSM736570"	1.00e+00
