Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.338	1.41e-01	HEEpiC	Epithelium	DHS	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	cg02673453,cg04216117,cg06192289,cg07136054,cg10486655,cg11497372,cg11799172,cg13069247,cg13096260,cg14646893,cg15088539,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg19448935,cg20331322,cg25566730,cg25991122,cg26400275	"GSM736585,GSM736532"	1.00e+00
1.286	1.41e-01	HIPEpiC	Epithelium	DHS	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	cg02955940,cg04704963,cg06192289,cg08244085,cg09367126,cg09641663,cg10486655,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg15088539,cg16684811,cg16786712,cg17453456,cg17714703,cg19448935,cg20331322,cg25566730,cg25991122	"GSM736589,GSM736615"	1.00e+00
2.188	3.43e-02	HNPCEpiC	Epithelium	DHS	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	cg01176047,cg02955940,cg04704963,cg06192289,cg07136054,cg08244085,cg09641663,cg10486655,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14646893,cg15088539,cg16145216,cg16684811,cg16786712,cg17714703,cg19448935,cg20097219,cg20331322,cg25566730,cg25991122	"GSM736621,GSM736550"	1.00e+00
1.057	2.02e-01	HPdLF	Epithelium	DHS	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14646893,cg15088539,cg16684811,cg16786712,cg17714703,cg19448935,cg20097219,cg20331322,cg25566730,cg25991122	"GSM736632,GSM736528"	1.00e+00
2.034	5.00e-02	HRCEpiC	Epithelium	DHS	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	cg04704963,cg06192289,cg07136054,cg08244085,cg10486655,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16145216,cg16684811,cg16786712,cg17714703,cg19448935,cg20097219,cg20911625,cg23652987,cg25566730,cg25991122,cg26400275	"GSM736549,GSM736557"	1.00e+00
1.216	1.75e-01	HRE	Epithelium	DHS	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	cg04704963,cg06192289,cg07136054,cg08244085,cg10486655,cg11799172,cg13069247,cg13096260,cg14646893,cg15088539,cg16145216,cg16786712,cg17714703,cg19060550,cg19448935,cg20331322,cg23652987,cg25566730,cg25991122,cg26400275	"GSM736527,GSM736548"	1.00e+00
1.078	2.02e-01	HRPEpiC	Epithelium	DHS	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	cg04704963,cg06192289,cg07136054,cg08244085,cg10486655,cg11799172,cg13069247,cg13096260,cg14646893,cg16145216,cg16684811,cg16786712,cg17714703,cg19448935,cg20097219,cg20331322,cg23652987,cg24547885,cg25566730,cg25991122,cg26400275	"GSM736630,GSM736623"	1.00e+00
1.146	1.78e-01	pHTE	Epithelium	DHS	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg01176047,cg02673453,cg02726930,cg03230711,cg04704963,cg06192289,cg07136054,cg08244085,cg09367126,cg09797337,cg10486655,cg11093760,cg11573219,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14646893,cg14800603,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg20097219,cg25106322,cg25566730,cg25991122	GSM816647	1.00e+00
1.781	7.45e-02	RPTEC	Epithelium	DHS	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	cg06192289,cg07136054,cg08244085,cg10486655,cg11497372,cg11799172,cg13069247,cg13096260,cg14646893,cg15088539,cg16145216,cg16684811,cg16786712,cg17714703,cg19448935,cg20331322,cg20911625,cg23652987,cg25566730,cg25991122,cg26400275	"GSM736543,GSM736539"	1.00e+00
1.534	1.15e-01	SAEC	Epithelium	DHS	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	cg04704963,cg06192289,cg07136054,cg08244085,cg10486655,cg11497372,cg11799172,cg13069247,cg13096260,cg14646893,cg15088539,cg16151977,cg16684811,cg16786712,cg17714703,cg19448935,cg20097219,cg20331322,cg25566730,cg25991122	"GSM736608,GSM736617"	1.00e+00
1.248	1.55e-01	HESC	ES Cell	DHS	HESC-all.twopass.merge150.wgt10.zgt2.wig	cg02159643,cg02955940,cg03230711,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg09367126,cg09797337,cg10486655,cg11497372,cg11573219,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19448935,cg20331322,cg23652987,cg24547885,cg25106322,cg25413575,cg25566730,cg25991122	Lookup	1.00e+00
2.156	3.90e-02	hESCT0	ES Cell	DHS	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	cg01176047,cg02159643,cg03230711,cg04704963,cg06192289,cg07136054,cg08244085,cg10486655,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg16145216,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg20331322,cg23652987,cg24547885,cg25106322,cg25566730,cg25744682,cg25991122	Lookup	1.00e+00
0.405	4.06e-01	H9ES	ES Cell	DHS	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg02726930,cg03230711,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg10486655,cg11691341,cg11799172,cg13069247,cg13096260,cg14057772,cg15684962,cg16145216,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg20097219,cg20331322,cg23652987,cg25106322,cg25566730,cg25991122	GSM816629	1.00e+00
1.040	2.17e-01	HConF	Eye	DHS	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	cg02159643,cg02955940,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16684811,cg16786712,cg17714703,cg19448935,cg20097219,cg20331322,cg25566730,cg25991122	"GSM736547,GSM736515"	1.00e+00
1.630	9.79e-02	WERI-Rb-1	Eye	DHS	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	cg00761700,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg10486655,cg11093760,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg19060550,cg19448935,cg23652987,cg25566730,cg25991122	"GSM736495,GSM736636"	1.00e+00
0.938	2.31e-01	Chorion	Fetal membrane	DHS	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg01176047,cg02673453,cg02955940,cg03230711,cg04216117,cg04704963,cg05780294,cg06192289,cg07136054,cg08244085,cg09797337,cg10486655,cg11093760,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14800603,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg25106322,cg25413575,cg25566730,cg25991122	GSM816628	1.00e+00
1.380	1.40e-01	HFF	Foreskin	DHS	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg02159643,cg02955940,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19448935,cg20097219,cg20331322,cg25566730,cg25991122	"GSM736602,GSM736572"	1.00e+00
0.729	2.97e-01	HFF-Myc	Foreskin	DHS	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg02159643,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16786712,cg17453456,cg17714703,cg19448935,cg20331322,cg25566730,cg25991122,cg26400275	"GSM736524,GSM736605"	1.00e+00
1.701	8.60e-02	AG09319	Gingival	DHS	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	cg02955940,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11799172,cg13069247,cg13096260,cg14646893,cg16684811,cg16786712,cg17453456,cg17714703,cg19448935,cg20097219,cg20331322,cg25566730,cg25991122	"GSM736531,GSM736619"	1.00e+00
1.700	7.80e-02	HGF	Gingival	DHS	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	cg00248521,cg02955940,cg03230711,cg04704963,cg06192289,cg08244085,cg09641663,cg11799172,cg13069247,cg13096260,cg14057772,cg16684811,cg16786712,cg17714703,cg19448935,cg20097219,cg20331322,cg25566730,cg25991122,cg26400275	"GSM736579,GSM736576"	1.00e+00
1.730	7.92e-02	HCFaa	Heart	DHS	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	cg00761700,cg02955940,cg06192289,cg08244085,cg09641663,cg10486655,cg11497372,cg11799172,cg13069247,cg13096260,cg14646893,cg15088539,cg16145216,cg16786712,cg17714703,cg19448935,cg20331322,cg24547885,cg25566730,cg25991122	"GSM736494,GSM736601"	1.00e+00
2.516	2.50e-02	HCF	Heart	DHS	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg02955940,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16145216,cg16684811,cg16786712,cg17453456,cg17714703,cg19448935,cg20097219,cg20331322,cg24547885,cg25566730,cg25991122,cg26400275	"GSM736568,GSM736540"	1.00e+00
1.664	1.00e-01	HCM	Heart	DHS	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	cg02955940,cg03230711,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14646893,cg15088539,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg20097219,cg20331322,cg24547885,cg25566730,cg25991122,cg26400275	"GSM736516,GSM736504"	1.00e+00
0.248	4.60e-01	iPS	IPS	DHS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg00563932,cg02673453,cg02726930,cg03230711,cg04704963,cg06192289,cg07136054,cg08244085,cg10486655,cg11093760,cg11573219,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14800603,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg23652987,cg25106322,cg25566730,cg25744682	GSM816642	1.00e+00
0.302	4.42e-01	HRGEC	Kidney	DHS	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	cg06192289,cg08244085,cg10486655,cg11497372,cg11799172,cg13069247,cg13096260,cg14646893,cg15088539,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20331322,cg25566730,cg25991122	"GSM736499,GSM736618"	1.00e+00
1.798	6.15e-02	8988T	Liver	DHS	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg00563932,cg01176047,cg02673453,cg03384419,cg04704963,cg06192289,cg06694012,cg07136054,cg07965335,cg08244085,cg09367126,cg09797337,cg10486655,cg11093760,cg11573219,cg11799172,cg13069247,cg13096260,cg14057772,cg14800603,cg15684962,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg20097219,cg20331322,cg23652987,cg25106322,cg25413575,cg25566730,cg25744682,cg25991122	GSM816667	1.00e+00
0.313	4.34e-01	Hepatocytes	Liver	DHS	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg01176047,cg03230711,cg04704963,cg05780294,cg06192289,cg07136054,cg08244085,cg09797337,cg10486655,cg11799172,cg13069247,cg13096260,cg14057772,cg14800603,cg16151977,cg16684811,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg24547885,cg25413575,cg25566730,cg25991122	GSM816663	1.00e+00
0.958	2.30e-01	HepG2	Liver	DHS	HepG2-all.twopass.merge150.wgt10.zgt2.wig	cg02159643,cg02955940,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg09797337,cg10486655,cg11497372,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19448935,cg24547885,cg25413575,cg25566730,cg25991122	"GSM816662,GSM736637,GSM736639"	1.00e+00
2.061	4.15e-02	Huh-7	Liver	DHS	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00563932,cg02726930,cg03230711,cg04704963,cg06192289,cg07136054,cg08244085,cg09797337,cg10486655,cg11093760,cg11497372,cg11573219,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg16151977,cg16684811,cg16786712,cg18866599,cg19060550,cg19448935,cg20097219,cg23652987,cg24547885,cg25106322,cg25566730,cg25744682,cg25991122,cg26400275	GSM816641	1.00e+00
1.332	1.48e-01	Huh-7.5	Liver	DHS	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00563932,cg01176047,cg02673453,cg03230711,cg04704963,cg06192289,cg07136054,cg08244085,cg09797337,cg09842196,cg10486655,cg11573219,cg11799172,cg13069247,cg13096260,cg14057772,cg14800603,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg20911625,cg24547885,cg25106322,cg25566730,cg25744682,cg25991122	GSM816671	1.00e+00
1.443	1.24e-01	Stellate	Liver	DHS	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg02726930,cg02955940,cg03230711,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg20097219,cg20331322,cg24547885,cg25106322,cg25566730,cg25991122	GSM816672	1.00e+00
0.905	2.47e-01	AG04450	Lung	DHS	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	cg04704963,cg06192289,cg10486655,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14646893,cg15088539,cg16145216,cg16684811,cg16786712,cg17714703,cg19448935,cg20331322,cg25566730,cg25991122	"GSM736514,GSM736563"	1.00e+00
0.729	3.01e-01	HPF	Lung	DHS	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	cg04704963,cg06192289,cg07136054,cg08244085,cg10486655,cg11093760,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16684811,cg16786712,cg17714703,cg19448935,cg20097219,cg25413575,cg25566730,cg25991122	"GSM736574,GSM736503"	1.00e+00
1.543	1.04e-01	NHLF	Lung	DHS	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	cg02955940,cg04704963,cg06192289,cg08244085,cg10486655,cg11497372,cg11799172,cg13069247,cg13096260,cg14646893,cg15088539,cg15684962,cg16145216,cg16684811,cg16786712,cg17714703,cg19448935,cg20097219,cg20331322,cg25566730,cg25991122,cg26400275	"GSM736612,GSM736536"	1.00e+00
0.624	3.38e-01	E_myoblast	Muscle	DHS	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02726930,cg03230711,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15684962,cg16145216,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg20331322,cg25106322,cg25413575,cg25566730,cg25991122,cg26400275	Lookup	1.00e+00
1.784	6.36e-02	HSMM	Muscle	DHS	HSMM-all.twopass.merge150.wgt10.zgt2.wig	cg02955940,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg09367126,cg09641663,cg09797337,cg10486655,cg11093760,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19448935,cg20331322,cg24547885,cg25413575,cg25566730,cg25991122,cg26400275	"GSM816650,GSM736560,GSM736553"	1.00e+00
1.627	7.94e-02	HSMM	Muscle	DHS	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	cg00563932,cg02955940,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg09367126,cg09797337,cg10486655,cg11093760,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19448935,cg20097219,cg20331322,cg24547885,cg25106322,cg25413575,cg25566730,cg25991122,cg26400275	"GSM816650,GSM736560,GSM736553"	1.00e+00
1.383	1.37e-01	SKMC	Muscle	DHS	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	cg02955940,cg04704963,cg06192289,cg08244085,cg09641663,cg11093760,cg11799172,cg13069247,cg13096260,cg14646893,cg15088539,cg16684811,cg16786712,cg17714703,cg19448935,cg20331322,cg25413575,cg25566730,cg25991122	Lookup	1.00e+00
0.906	2.50e-01	Myometr	Myometrium	DHS	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg01176047,cg02159643,cg02955940,cg04704963,cg06192289,cg08244085,cg09797337,cg10486655,cg11573219,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14646893,cg14800603,cg15088539,cg16145216,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20331322,cg25566730,cg25991122	GSM816630	1.00e+00
0.044	5.33e-01	NH-A	Nervous	DHS	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	cg04704963,cg06192289,cg08244085,cg10486655,cg11799172,cg13069247,cg13096260,cg14646893,cg16145216,cg16684811,cg16786712,cg17714703,cg19448935,cg20097219,cg20331322,cg25566730,cg25991122	"GSM736544,GSM736584"	1.00e+00
0.795	2.79e-01	PANC-1	Pancreas	DHS	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	cg06192289,cg07136054,cg08244085,cg10486655,cg11497372,cg11799172,cg13069247,cg13096260,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg19060550,cg19448935,cg20331322,cg25566730,cg25991122	"GSM736517,GSM736519"	1.00e+00
-0.305	6.56e-01	PanIsletD	Pancreas	DHS	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02955940,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg15684962,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg20097219,cg20331322,cg25106322,cg25566730,cg25991122	GSM816666	1.00e+00
0.891	2.41e-01	PanIslets	Pancreas	DHS	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg00761700,cg01176047,cg03230711,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg09797337,cg10486655,cg11799172,cg13069247,cg13096260,cg14057772,cg14800603,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg20097219,cg23652987,cg25106322,cg25566730,cg25991122	GSM816660	1.00e+00
0.333	4.33e-01	HPDE6-E6E7	Pancreatic duct	DHS	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg04704963,cg06192289,cg07136054,cg08244085,cg10486655,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16684811,cg16786712,cg17714703,cg19448935,cg20331322,cg25106322,cg25566730,cg25991122	GSM816639	1.00e+00
0.841	2.60e-01	LNCaP	Prostate	DHS	LNCap-all.twopass.merge150.wgt10.zgt2.wig	cg02955940,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg09797337,cg10486655,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19448935,cg24547885,cg25413575,cg25566730,cg25991122,cg26400275	"GSM816637,GSM816634,GSM736565,GSM736603"	1.00e+00
1.262	1.54e-01	LNCaP	Prostate	DHS	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg01176047,cg02726930,cg03230711,cg04704963,cg06192289,cg06694012,cg07136054,cg09797337,cg10486655,cg11093760,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg25106322,cg25566730,cg25744682,cg25991122	"GSM816637,GSM816634,GSM736565,GSM736603"	1.00e+00
0.618	3.33e-01	PrEC	Prostate	DHS	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	cg06192289,cg07136054,cg08244085,cg10486655,cg11799172,cg13069247,cg13096260,cg14646893,cg16786712,cg17453456,cg17714703,cg19448935,cg25566730,cg25991122,cg26400275	"GSM1024742,GSM1024743"	1.00e+00
0.747	3.00e-01	RWPE1	Prostate	DHS	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg04704963,cg05780294,cg06192289,cg07136054,cg08244085,cg10486655,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16151977,cg16684811,cg16786712,cg17714703,cg19448935,cg20331322,cg25106322,cg25566730,cg25991122	GSM1008595	1.00e+00
1.987	5.30e-02	AG04449	Skin	DHS	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	cg02955940,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16786712,cg17714703,cg19448935,cg20331322,cg25566730,cg25991122,cg26400275	"GSM736562,GSM736590"	1.00e+00
1.343	1.39e-01	AG09309	Skin	DHS	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg02955940,cg04704963,cg06192289,cg08244085,cg10486655,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16684811,cg16786712,cg17453456,cg17714703,cg19448935,cg20331322,cg25566730,cg25991122	"GSM736551,GSM736616"	1.00e+00
1.052	2.10e-01	AG10803	Skin	DHS	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	cg04704963,cg06192289,cg08244085,cg10486655,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16145216,cg16684811,cg16786712,cg17714703,cg19448935,cg20331322,cg25566730,cg25991122	"GSM736598,GSM736633"	1.00e+00
0.703	3.07e-01	BJ	Skin	DHS	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	cg04704963,cg06192289,cg08244085,cg10486655,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16684811,cg16786712,cg17714703,cg19448935,cg20331322,cg25566730,cg25991122	"GSM736518,GSM736596"	1.00e+00
0.968	2.24e-01	Fibrobl	Skin	DHS	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00159953,cg00563932,cg02159643,cg02726930,cg03230711,cg04704963,cg08244085,cg09367126,cg09797337,cg10486655,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg20097219,cg20331322,cg25106322,cg25413575,cg25566730,cg25991122	GSM816652	1.00e+00
0.551	3.52e-01	FibroP	Skin	DHS	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00563932,cg02726930,cg03230711,cg04704963,cg06192289,cg08244085,cg10486655,cg11497372,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16684811,cg16786712,cg17714703,cg19448935,cg20097219,cg20331322,cg25106322,cg25413575,cg25566730,cg25991122,cg26400275	GSM816626	1.00e+00
2.350	2.16e-02	Melano	Skin	DHS	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02159643,cg02955940,cg03230711,cg03384419,cg04704963,cg06192289,cg08244085,cg09797337,cg10486655,cg11093760,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg15684962,cg16151977,cg16684811,cg16786712,cg17714703,cg18659450,cg19060550,cg19448935,cg20097219,cg20331322,cg25106322,cg25413575,cg25566730,cg25991122,cg26400275	GSM816631	1.00e+00
2.023	5.15e-02	NHDF-Ad	Skin	DHS	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	cg02955940,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg20331322,cg25566730,cg25991122,cg26400275	"GSM736567,GSM736520"	1.00e+00
1.571	9.95e-02	NHDF-neo	Skin	DHS	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	cg02955940,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16684811,cg16786712,cg17714703,cg19448935,cg20097219,cg20331322,cg25566730,cg25991122	"GSM736498,GSM736546"	1.00e+00
1.715	7.23e-02	NHEK	Skin	DHS	NHEK-all.twopass.merge150.wgt10.zgt2.wig	cg02159643,cg02955940,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg09641663,cg09797337,cg10486655,cg11497372,cg11799172,cg12098228,cg13069247,cg14057772,cg14646893,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19448935,cg20331322,cg24547885,cg25413575,cg25566730,cg25744682,cg25991122	"GSM816635,GSM736545,GSM736556"	1.00e+00
1.169	1.77e-01	ProgFib	Skin	DHS	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00563932,cg01176047,cg02955940,cg04704963,cg06192289,cg08244085,cg10486655,cg11093760,cg11573219,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14646893,cg14800603,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg20331322,cg23652987,cg25106322,cg25413575,cg25566730,cg25991122	GSM816661	1.00e+00
0.929	2.35e-01	HA-sp	Spinal cord	DHS	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	cg01176047,cg04704963,cg06192289,cg08244085,cg09641663,cg11497372,cg11799172,cg13069247,cg13096260,cg14646893,cg15088539,cg16786712,cg17453456,cg17714703,cg19060550,cg19448935,cg20097219,cg20331322,cg25566730,cg25991122,cg26400275	"GSM736537,GSM736625"	1.00e+00
