Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
6.810	3.37e-06	AG09309	Skin	DHS	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259	"GSM736551,GSM736616"	2.64e-04
6.902	1.70e-06	AG10803	Skin	DHS	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259	"GSM736598,GSM736633"	2.64e-04
6.893	2.00e-06	BJ	Skin	DHS	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259	"GSM736518,GSM736596"	2.64e-04
2.335	3.27e-02	Fibrobl	Skin	DHS	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00533891,cg02711608,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259	GSM816652	2.35e-01
4.543	2.18e-04	FibroP	Skin	DHS	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00533891,cg00574958,cg02711608,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg23999170	GSM816626	3.21e-03
2.141	4.78e-02	Melano	Skin	DHS	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00533891,cg00574958,cg02711608,cg08035323,cg10601624,cg18120259	GSM816631	3.30e-01
4.936	1.48e-04	NHDF-Ad	Skin	DHS	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg17061862,cg18120259	"GSM736567,GSM736520"	2.41e-03
6.716	2.87e-06	NHDF-neo	Skin	DHS	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259	"GSM736498,GSM736546"	2.64e-04
2.786	1.65e-02	NHEK	Skin	DHS	NHEK-all.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg08035323,cg10601624,cg17061862,cg18120259,cg23999170	"GSM816635,GSM736545,GSM736556"	1.27e-01
2.234	4.19e-02	ProgFib	Skin	DHS	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00533891,cg00574958,cg02711608,cg08035323,cg10601624,cg14476101,cg18120259	GSM816661	2.92e-01
5.590	2.02e-05	HA-sp	Spinal cord	DHS	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259	"GSM736537,GSM736625"	5.90e-04
3.914	1.29e-03	NT2-D1	Testis	DHS	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg23999170	"GSM1024751,GSM1024795"	1.37e-02
2.429	3.44e-02	Urothelia	Urothelium	DHS	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00533891,cg00574958,cg02711608,cg08035323,cg10601624,cg18120259	"GSM1008606,GSM1008605"	2.45e-01
3.319	7.21e-03	Urothelia	Urothelium	DHS	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00533891,cg00574958,cg02711608,cg08035323,cg10601624,cg14476101,cg18120259	"GSM1008606,GSM1008605"	6.15e-02
3.501	7.01e-03	Ishikawa	Uterus	DHS	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg08035323,cg14476101,cg17061862,cg18120259	"GSM1008594,GSM1008593"	6.07e-02
4.794	2.60e-04	Ishikawa	Uterus	DHS	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259	"GSM1008594,GSM1008593"	3.66e-03
