Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
7.898	2.71e-13	E086 Fetal Kidney	Fetal Kidney	DHS	E086-DNase.hotspot.fdr0.01.broad.bed.gz	cg00057231,cg00091633,cg00123478,cg00253658,cg00536792,cg00675133,cg00755980,cg00937681,cg00994804,cg01571001,cg01856645,cg01876548,cg02019125,cg02185666,cg02196294,cg02343823,cg02463253,cg02564134,cg02611770,cg02763617,cg02938205,cg03125400,cg03152121,cg03274456,cg03278643,cg03287658,cg03338220,cg03354508,cg03362840,cg03449398,cg03662049,cg03687532,cg03906115,cg04177244,cg04180046,cg04358214,cg04359418,cg04396550,cg04561804,cg04598670,cg04907595,cg04979435,cg05065239,cg05065879,cg05575921,cg05621259,cg05634495,cg05697249,cg05755354,cg05927068,cg06179765,cg06194982,cg06391982,cg06411551,cg06472166,cg06511312,cg06813382,cg06981386,cg07042914,cg07211044,cg07250758,cg07720188,cg07964538,cg08026735,cg08067721,cg08265933,cg08311343,cg08463485,cg08464824,cg08511651,cg08698721,cg08764927,cg08918020,cg09368188,cg09457469,cg09648727,cg09760963,cg09837361,cg09860781,cg10078511,cg10136560,cg10234985,cg10387769,cg10599571,cg10765212,cg11025974,cg11144555,cg11303738,cg11642681,cg11731596,cg12125332,cg12630461,cg12680719,cg13496596,cg13626863,cg13838969,cg13989852,cg14086013,cg14157435,cg14179389,cg14207589,cg14213394,cg14331765,cg14485097,cg15016771,cg15271616,cg15325070,cg15439725,cg15726169,cg15945287,cg16071219,cg16548362,cg16832407,cg17140307,cg17165695,cg17403609,cg17470251,cg17599609,cg18449062,cg18592365,cg18703066,cg18789929,cg20059928,cg20065768,cg20441135,cg20615848,cg20708516,cg20785560,cg21120678,cg21144928,cg21209395,cg21211730,cg21574675,cg21700511,cg22488352,cg22703520,cg23277376,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24657523,cg24915511,cg25602536,cg25881170,cg25949550,cg25955817,cg26416971,cg26783428,cg26876647,cg26889659,cg27383418,cg27454064,cg27508620	E086	8.98e-12
6.674	3.15e-10	E088 Fetal Lung	Fetal Lung	DHS	E088-DNase.hotspot.fdr0.01.broad.bed.gz	cg00057231,cg00091633,cg00123478,cg00253658,cg00479240,cg00675133,cg00755980,cg00937681,cg00994804,cg01856645,cg01876548,cg01952185,cg02019125,cg02185666,cg02196294,cg02343823,cg02463253,cg02564134,cg02611770,cg02763617,cg02938205,cg03274456,cg03278643,cg03287658,cg03338220,cg03362840,cg03449398,cg03662049,cg03687532,cg03906115,cg04048634,cg04177244,cg04180046,cg04358214,cg04561804,cg04598670,cg05065239,cg05065879,cg05621259,cg05634495,cg05697249,cg05755354,cg05927068,cg06179765,cg06194982,cg06391982,cg06411551,cg06472166,cg06686742,cg06813382,cg06832339,cg06981386,cg07042914,cg07211044,cg07720188,cg07964538,cg08026735,cg08067721,cg08265933,cg08311343,cg08463485,cg08464824,cg08511651,cg09321403,cg09368188,cg09457469,cg09760963,cg09837361,cg09860781,cg10068437,cg10078511,cg10136560,cg10329418,cg10387769,cg10599571,cg10765212,cg10830889,cg11025974,cg11144555,cg11204974,cg11205636,cg11303738,cg11591485,cg11642681,cg11672277,cg11731596,cg11898431,cg11902777,cg12125332,cg12630461,cg12680719,cg13496596,cg13626863,cg13822849,cg13838969,cg13989852,cg14086013,cg14157435,cg14179389,cg14213394,cg14485097,cg14736365,cg15016771,cg15091747,cg15271616,cg15325070,cg15439725,cg15726169,cg15945287,cg16071219,cg16548362,cg17140307,cg17165695,cg17470251,cg17599609,cg17858880,cg18080509,cg18493761,cg18592365,cg20059928,cg20065768,cg20441135,cg20615848,cg20708516,cg20785560,cg21144928,cg21209395,cg21211730,cg21574675,cg21700511,cg22488352,cg22703520,cg23031975,cg23277376,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24915511,cg25602536,cg25881170,cg25949550,cg26416971,cg26783428,cg26889659,cg27383418,cg27454064	E088	7.46e-09
6.035	9.70e-09	E090 Fetal Muscle Leg	Fetal Muscle Leg	DHS	E090-DNase.hotspot.fdr0.01.broad.bed.gz	cg00091633,cg00123478,cg00253658,cg00479240,cg00536792,cg00675133,cg00755980,cg00794911,cg00937681,cg00994804,cg01001533,cg01101380,cg01856645,cg01876548,cg02019125,cg02185666,cg02196294,cg02343823,cg02463253,cg02564134,cg02611770,cg02763617,cg02938205,cg03152121,cg03274456,cg03278643,cg03287658,cg03338220,cg03362840,cg03449398,cg03662049,cg03687532,cg03906115,cg04180046,cg04358214,cg04396550,cg04561804,cg04907595,cg04979435,cg05065239,cg05634495,cg05697249,cg05927068,cg06179765,cg06194982,cg06391982,cg06411551,cg06511312,cg06813382,cg06981386,cg07042914,cg07211044,cg07720188,cg07964538,cg08026735,cg08067721,cg08265933,cg08311343,cg08464824,cg08511651,cg08698721,cg08764927,cg09321403,cg09368188,cg09648727,cg09721659,cg09837361,cg09860781,cg10068437,cg10078511,cg10136560,cg10234985,cg10329418,cg10387769,cg10599571,cg10765212,cg10830889,cg11025974,cg11144555,cg11204974,cg11303738,cg11591485,cg11642681,cg11672277,cg11731596,cg11758793,cg11902777,cg12125332,cg12630461,cg12680719,cg13496596,cg13626863,cg13838969,cg13989852,cg14086013,cg14157435,cg14179389,cg14207589,cg14213394,cg14331765,cg14485097,cg15016771,cg15091747,cg15271616,cg15325070,cg15439725,cg15945287,cg16071219,cg16548362,cg17140307,cg17165695,cg17470251,cg17599609,cg17858880,cg18080509,cg18493761,cg18592365,cg20059928,cg20065768,cg20441135,cg20615848,cg20714328,cg20785560,cg21144928,cg21574675,cg21700511,cg22488352,cg22703520,cg23277376,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24915511,cg25257677,cg25602536,cg25881170,cg25949550,cg26416971,cg26783428,cg26876647,cg26889659,cg27383418,cg27454064	E090	1.61e-07
5.005	2.54e-06	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	DHS	E089-DNase.hotspot.fdr0.01.broad.bed.gz	cg00091633,cg00123478,cg00253658,cg00320288,cg00479240,cg00536792,cg00675133,cg00755980,cg00794911,cg00937681,cg00994804,cg01101380,cg01856645,cg02019125,cg02185666,cg02196294,cg02343823,cg02463253,cg02564134,cg02611770,cg02763617,cg02938205,cg03152121,cg03274456,cg03278643,cg03287658,cg03338220,cg03362840,cg03449398,cg03662049,cg03687532,cg03906115,cg04177244,cg04180046,cg04358214,cg04396550,cg04561804,cg04979435,cg05065239,cg05634495,cg05697249,cg05927068,cg06179765,cg06194982,cg06391982,cg06511312,cg06686742,cg06813382,cg06981386,cg07042914,cg07211044,cg07350977,cg07720188,cg07964538,cg08026735,cg08067721,cg08311343,cg08464824,cg08511651,cg08698721,cg08764927,cg08918020,cg09368188,cg09457469,cg09760963,cg09837361,cg10068437,cg10078511,cg10136560,cg10234985,cg10329418,cg10387769,cg10599571,cg10765212,cg10830889,cg11025974,cg11303738,cg11591485,cg11642681,cg11672277,cg11902777,cg12125332,cg12630461,cg12680719,cg13496596,cg13626863,cg13838969,cg13989852,cg14086013,cg14157435,cg14179389,cg14213394,cg14331765,cg14485097,cg15091747,cg15271616,cg15325070,cg15439725,cg15809578,cg15945287,cg16071219,cg16548362,cg17140307,cg17165695,cg17470251,cg17858880,cg18493761,cg18592365,cg20059928,cg20065768,cg20441135,cg20615848,cg20708516,cg20714328,cg20785560,cg21144928,cg21209395,cg21574675,cg21700511,cg22488352,cg22703520,cg23277376,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24915511,cg25602536,cg25881170,cg26416971,cg26783428,cg26876647,cg26889659,cg27383418,cg27454064	E089	3.51e-05
6.927	1.59e-11	E092 Fetal Stomach	Fetal Stomach	DHS	E092-DNase.hotspot.fdr0.01.broad.bed.gz	cg00091633,cg00123478,cg00253658,cg00479240,cg00675133,cg00755980,cg00937681,cg00994804,cg01101380,cg01876548,cg02019125,cg02185666,cg02196294,cg02343823,cg02463253,cg02564134,cg02611770,cg02763617,cg02938205,cg03125400,cg03152121,cg03274456,cg03278643,cg03287658,cg03338220,cg03362840,cg03449398,cg03662049,cg03687532,cg03906115,cg04177244,cg04180046,cg04358214,cg04396550,cg04561804,cg04598670,cg04907595,cg04979435,cg05065239,cg05065879,cg05575921,cg05621259,cg05697249,cg05927068,cg06179765,cg06194982,cg06391982,cg06411551,cg06472166,cg06511312,cg06686742,cg06813382,cg06832339,cg06981386,cg07042914,cg07211044,cg07250758,cg07720188,cg07964538,cg08026735,cg08067721,cg08265933,cg08311343,cg08463485,cg08464824,cg08511651,cg08698721,cg08764927,cg08918020,cg09321403,cg09368188,cg09648727,cg09721659,cg09760963,cg09837361,cg09860781,cg10068437,cg10078511,cg10136560,cg10329418,cg10387769,cg10599571,cg10765212,cg10830889,cg11025974,cg11029191,cg11144555,cg11204974,cg11303738,cg11591485,cg11637005,cg11642681,cg11672277,cg11731596,cg11898431,cg12125332,cg12630461,cg12680719,cg13496596,cg13626863,cg13838969,cg13989852,cg14086013,cg14157435,cg14179389,cg14207589,cg14213394,cg14331765,cg14485097,cg14736365,cg15016771,cg15091747,cg15271616,cg15325070,cg15439725,cg15726169,cg15945287,cg16071219,cg16548362,cg17140307,cg17165695,cg17470251,cg17599609,cg17858880,cg18080509,cg18449062,cg18493761,cg18592365,cg18789929,cg20059928,cg20065768,cg20441135,cg20615848,cg20708516,cg20785560,cg21120678,cg21144928,cg21209395,cg21211730,cg21574675,cg21700511,cg22488352,cg23277376,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24657523,cg24915511,cg25257677,cg25311764,cg25602536,cg25881170,cg25949550,cg26001902,cg26416971,cg26783428,cg26876647,cg26889659,cg27383418,cg27454064	E092	4.39e-10
1.014	1.98e-01	E093 Fetal Thymus	Fetal Thymus	DHS	E093-DNase.hotspot.fdr0.01.broad.bed.gz	cg00123478,cg00675133,cg00994804,cg01001533,cg01101380,cg02019125,cg02185666,cg02196294,cg02343823,cg02491878,cg02532700,cg02763617,cg02938205,cg03287658,cg03338220,cg03362840,cg03449398,cg03662049,cg03906115,cg04358214,cg04396550,cg04561804,cg04979435,cg05697249,cg05927068,cg06391982,cg06411551,cg06686742,cg06732241,cg06813382,cg06981386,cg07211044,cg07250758,cg07720188,cg07964538,cg08026735,cg08265933,cg08311343,cg08463485,cg08464824,cg08511651,cg09721659,cg09837361,cg10078511,cg10136560,cg10329418,cg10387769,cg10599571,cg10704395,cg10765212,cg10830889,cg11025974,cg11029191,cg11898431,cg11902777,cg12125332,cg12630461,cg13431464,cg13496596,cg14086013,cg14157435,cg14179389,cg14485097,cg15016771,cg15091747,cg15726169,cg15809578,cg15945287,cg16071219,cg16548362,cg17140307,cg17165695,cg17403609,cg17470251,cg18449062,cg20065768,cg20441135,cg20785560,cg21120678,cg21209395,cg21574675,cg22488352,cg22703520,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24657523,cg24915511,cg25881170,cg26416971,cg26783428,cg26876647,cg26889659,cg27383418,cg27454064	E093	1.00e+00
0.885	2.31e-01	E094 Gastric	Gastric	DHS	E094-DNase.hotspot.fdr0.01.broad.bed.gz	cg00253658,cg00675133,cg01876548,cg02196294,cg02343823,cg02564134,cg02763617,cg03274456,cg03287658,cg03338220,cg03354508,cg03362840,cg03662049,cg03687532,cg03906115,cg04598670,cg04905201,cg04979435,cg05065239,cg05697249,cg05927068,cg06813382,cg06832339,cg06981386,cg07250758,cg07720188,cg07964538,cg08026735,cg08311343,cg08464824,cg08511651,cg09368188,cg09837361,cg10078511,cg10599571,cg10765212,cg10830889,cg11642681,cg12125332,cg12630461,cg13496596,cg13838969,cg14086013,cg14485097,cg14736365,cg15016771,cg15271616,cg15726169,cg15945287,cg16071219,cg17140307,cg17599609,cg17858880,cg18789929,cg20059928,cg20065768,cg20615848,cg20708516,cg21120678,cg21209395,cg21211730,cg21574675,cg22488352,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24915511,cg25311764,cg26416971,cg26889659,cg27383418	E094	1.00e+00
8.399	8.87e-15	E021 iPS DF 6.9 Cells	IPS cell	DHS	E021-DNase.hotspot.fdr0.01.broad.bed.gz	cg00001099,cg00057231,cg00091633,cg00123478,cg00253658,cg00448814,cg00479240,cg00536792,cg00675133,cg00755980,cg00937681,cg00994804,cg01101380,cg01571001,cg01735082,cg01856384,cg02019125,cg02185666,cg02196294,cg02227813,cg02343823,cg02463253,cg02491878,cg02564134,cg02763617,cg02938205,cg03125400,cg03274456,cg03278643,cg03287658,cg03338220,cg03354508,cg03362840,cg03449398,cg03453374,cg03662049,cg03687532,cg03909983,cg04048634,cg04177244,cg04180046,cg04358214,cg04359418,cg04396550,cg04561804,cg04598670,cg04907595,cg04979435,cg05065239,cg05697249,cg05755354,cg05927068,cg06179765,cg06391982,cg06411551,cg06686742,cg06732241,cg06813382,cg06832339,cg06981386,cg07211044,cg07250758,cg07350977,cg07964538,cg08026735,cg08067721,cg08265933,cg08311343,cg08463485,cg08464824,cg08916461,cg08918020,cg09368188,cg09457469,cg09721659,cg09760963,cg09837361,cg09860781,cg10068437,cg10078511,cg10136560,cg10239860,cg10329418,cg10599571,cg10830889,cg11025974,cg11144555,cg11205636,cg11591485,cg11637005,cg11642681,cg11898431,cg12125332,cg12630461,cg13496596,cg13626863,cg13989852,cg14086013,cg14157435,cg14179389,cg14207589,cg14213394,cg14331765,cg14485097,cg14565151,cg14736365,cg15271616,cg15439725,cg15578140,cg15726169,cg15809578,cg15945287,cg16071219,cg16832407,cg17140307,cg17165695,cg17403609,cg17599609,cg17858880,cg18449062,cg18592365,cg18789929,cg18801459,cg20059928,cg20065768,cg20441135,cg20615848,cg20708516,cg20714328,cg20785560,cg21120678,cg21144928,cg21209395,cg21211730,cg21253335,cg21574675,cg21700511,cg22456178,cg22703520,cg23277376,cg23450038,cg23458168,cg23790219,cg24449302,cg24500683,cg24612707,cg24626003,cg24657523,cg24915511,cg25257677,cg25602536,cg25881170,cg25949550,cg26001902,cg26416971,cg26876647,cg26889659,cg27383418,cg27508620	E021	7.36e-13
8.199	2.46e-14	E022 iPS DF 19.11 Cells	IPS cell	DHS	E022-DNase.hotspot.fdr0.01.broad.bed.gz	cg00001099,cg00057231,cg00091633,cg00123478,cg00213123,cg00253658,cg00536792,cg00675133,cg00755980,cg00831726,cg00937681,cg00994804,cg01340163,cg01856384,cg02019125,cg02196294,cg02227813,cg02343823,cg02463253,cg02491878,cg02564134,cg02763617,cg02938205,cg03102841,cg03125400,cg03274456,cg03278643,cg03287658,cg03338220,cg03354508,cg03362840,cg03449398,cg03453374,cg03662049,cg03687532,cg03909983,cg04048634,cg04177244,cg04180046,cg04358214,cg04359418,cg04396550,cg04561804,cg04598670,cg04979435,cg05065239,cg05065879,cg05697249,cg05927068,cg06179765,cg06391982,cg06411551,cg06686742,cg06732241,cg06813382,cg06832339,cg06981386,cg07042914,cg07211044,cg07250758,cg07964538,cg08026735,cg08067721,cg08265933,cg08311343,cg08463485,cg08464824,cg08764927,cg08916461,cg09368188,cg09457469,cg09648727,cg09721659,cg09760963,cg09837361,cg09860781,cg10068437,cg10078511,cg10136560,cg10234985,cg10239860,cg10329418,cg10599571,cg10765212,cg10830889,cg11025974,cg11144555,cg11204974,cg11591485,cg11642681,cg11731596,cg11898431,cg12125332,cg12630461,cg13496596,cg13989852,cg14086013,cg14157435,cg14179389,cg14207589,cg14213394,cg14331765,cg14485097,cg14565151,cg14736365,cg15271616,cg15325070,cg15439725,cg16548362,cg16832407,cg17140307,cg17165695,cg17470251,cg17599609,cg17858880,cg18449062,cg18592365,cg18789929,cg20059928,cg20065768,cg20615848,cg20708516,cg20714328,cg20785560,cg21120678,cg21144928,cg21209395,cg21211730,cg21574675,cg21700511,cg22456178,cg22488352,cg22703520,cg23277376,cg23450038,cg23458168,cg23790219,cg24449302,cg24612707,cg24626003,cg24657523,cg24915511,cg25257677,cg25602536,cg25881170,cg25949550,cg26001902,cg26416971,cg26876647,cg26889659,cg27383418,cg27508620	E022	1.36e-12
-0.181	5.97e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	DHS	E017-DNase.hotspot.fdr0.01.broad.bed.gz	cg00057231,cg00675133,cg00755980,cg00994804,cg02019125,cg02185666,cg02343823,cg02463253,cg02763617,cg02938205,cg03338220,cg03362840,cg03449398,cg03662049,cg03906115,cg04177244,cg04180046,cg04979435,cg05697249,cg06194982,cg06511312,cg06813382,cg06981386,cg07042914,cg07720188,cg07964538,cg08311343,cg08464824,cg08511651,cg09837361,cg10078511,cg10136560,cg10387769,cg10765212,cg11025974,cg11144555,cg11902777,cg12630461,cg12680719,cg13496596,cg13626863,cg14157435,cg14213394,cg14485097,cg14736365,cg15726169,cg16548362,cg17140307,cg17165695,cg17470251,cg18449062,cg18592365,cg20065768,cg20708516,cg21574675,cg22488352,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24915511,cg25602536,cg26783428,cg26889659	E017	1.00e+00
4.246	6.08e-05	E097 Ovary	Ovary	DHS	E097-DNase.hotspot.fdr0.01.broad.bed.gz	cg00057231,cg00091633,cg00253658,cg00675133,cg00755980,cg00794911,cg00937681,cg00994804,cg01001533,cg01856645,cg02019125,cg02185666,cg02196294,cg02343823,cg02463253,cg02564134,cg02763617,cg02938205,cg03102841,cg03278643,cg03287658,cg03338220,cg03362840,cg03662049,cg03906115,cg04180046,cg04358214,cg04561804,cg04979435,cg05065239,cg05575921,cg05621259,cg05634495,cg05697249,cg05927068,cg06194982,cg06391982,cg06472166,cg06813382,cg06981386,cg07042914,cg07211044,cg07250758,cg07720188,cg07964538,cg08026735,cg08311343,cg08464824,cg08511651,cg08698721,cg08764927,cg09321403,cg09648727,cg09837361,cg09860781,cg10078511,cg10136560,cg10329418,cg10387769,cg10599571,cg10765212,cg10830889,cg11025974,cg11303738,cg11902777,cg12125332,cg12630461,cg13496596,cg13626863,cg13838969,cg14086013,cg14157435,cg14213394,cg14331765,cg14485097,cg15091747,cg15271616,cg15325070,cg15439725,cg15726169,cg15945287,cg16071219,cg16548362,cg17140307,cg17165695,cg17470251,cg17599609,cg17858880,cg18449062,cg18493761,cg18592365,cg20059928,cg20065768,cg20615848,cg20708516,cg20785560,cg21144928,cg21209395,cg21574675,cg21700511,cg23277376,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg25602536,cg25881170,cg26262573,cg26416971,cg26783428,cg26876647,cg26889659,cg27383418,cg27454064	E097	7.20e-04
0.894	2.24e-01	E098 Pancreas	Pancreas	DHS	E098-DNase.hotspot.fdr0.01.broad.bed.gz	cg00253658,cg00675133,cg00755980,cg01876548,cg02019125,cg02196294,cg02343823,cg02463253,cg02564134,cg02763617,cg02938205,cg03338220,cg03362840,cg03662049,cg03906115,cg04177244,cg04358214,cg04561804,cg04979435,cg05065239,cg05697249,cg05927068,cg06194982,cg06391982,cg06813382,cg06981386,cg07042914,cg07720188,cg07964538,cg08311343,cg08463485,cg08464824,cg08511651,cg08764927,cg09368188,cg09837361,cg09860781,cg10078511,cg10329418,cg10387769,cg10599571,cg10765212,cg10830889,cg11204974,cg11303738,cg11642681,cg11672277,cg12125332,cg12630461,cg13496596,cg13838969,cg14086013,cg14157435,cg14485097,cg14736365,cg15016771,cg15091747,cg15271616,cg15439725,cg15726169,cg15945287,cg16071219,cg17140307,cg20059928,cg20441135,cg20615848,cg20708516,cg20785560,cg21120678,cg21209395,cg21574675,cg22488352,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24657523,cg24915511,cg25602536,cg26416971,cg26783428,cg27383418	E098	1.00e+00
4.895	3.10e-06	E091 Placenta	Placenta	DHS	E091-DNase.hotspot.fdr0.01.broad.bed.gz	cg00091633,cg00123478,cg00213123,cg00253658,cg00320288,cg00479240,cg00675133,cg00755980,cg00937681,cg01101380,cg01735082,cg01856645,cg02019125,cg02185666,cg02196294,cg02343823,cg02463253,cg02532700,cg02564134,cg02611770,cg02763617,cg02938205,cg03274456,cg03287658,cg03338220,cg03362840,cg03662049,cg03906115,cg04177244,cg04180046,cg04358214,cg04561804,cg04907595,cg04979435,cg05065239,cg05065879,cg05531482,cg05621259,cg05697249,cg05927068,cg06179765,cg06194982,cg06391982,cg06511312,cg06686742,cg06813382,cg06981386,cg07042914,cg07250758,cg07964538,cg08026735,cg08067721,cg08265933,cg08311343,cg08463485,cg08464824,cg08511651,cg09368188,cg09457469,cg09721659,cg09837361,cg09860781,cg10068437,cg10078511,cg10234985,cg10329418,cg10387769,cg10599571,cg10704395,cg10765212,cg10830889,cg11025974,cg11029191,cg11637005,cg11642681,cg11898431,cg11902777,cg12125332,cg12630461,cg12680719,cg13496596,cg13989852,cg14086013,cg14157435,cg14179389,cg14382976,cg14485097,cg14736365,cg15016771,cg15091747,cg15271616,cg15439725,cg15726169,cg15945287,cg16548362,cg17140307,cg17165695,cg17599609,cg17858880,cg18449062,cg18789929,cg20059928,cg20065768,cg20441135,cg20615848,cg20708516,cg21120678,cg21209395,cg21211730,cg21574675,cg22488352,cg22703520,cg23277376,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24915511,cg25311764,cg25881170,cg25955817,cg26262573,cg26416971,cg26783428,cg26889659,cg27383418,cg27454064,cg27508620	E091	3.95e-05
0.318	4.12e-01	E100 Psoas Muscle	Psoas Muscle	DHS	E100-DNase.hotspot.fdr0.01.broad.bed.gz	cg00091633,cg00448814,cg00536792,cg00675133,cg00994804,cg01001533,cg02019125,cg02185666,cg02196294,cg02343823,cg02564134,cg02763617,cg02938205,cg03125400,cg03287658,cg03338220,cg03362840,cg03662049,cg03687532,cg03906115,cg04358214,cg04396550,cg04979435,cg05065239,cg05697249,cg05927068,cg06179765,cg06194982,cg06391982,cg06511312,cg06813382,cg06981386,cg07042914,cg07250758,cg07720188,cg07964538,cg08311343,cg08464824,cg08511651,cg08764927,cg09837361,cg09860781,cg10068437,cg10078511,cg10136560,cg10329418,cg10387769,cg10599571,cg10765212,cg10830889,cg11025974,cg11204974,cg11205636,cg12125332,cg12630461,cg13496596,cg13626863,cg13838969,cg14086013,cg14157435,cg14213394,cg14485097,cg15091747,cg15271616,cg15439725,cg15945287,cg16548362,cg17140307,cg17858880,cg20059928,cg20065768,cg20441135,cg21144928,cg21574675,cg22488352,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24915511,cg25602536,cg25881170,cg26416971,cg26783428,cg26876647,cg27383418	E100	1.00e+00
2.232	2.18e-02	E055 Foreskin Fibroblast Primary Cells skin01	Skin	DHS	E055-DNase.hotspot.fdr0.01.broad.bed.gz	cg00057231,cg00091633,cg00213123,cg00253658,cg00479240,cg00675133,cg00755980,cg00937681,cg00994804,cg01101380,cg01571001,cg01856645,cg01876548,cg02019125,cg02185666,cg02196294,cg02343823,cg02564134,cg02611770,cg02763617,cg02938205,cg03278643,cg03338220,cg03362840,cg03449398,cg03662049,cg03687532,cg03906115,cg04177244,cg04180046,cg04358214,cg04561804,cg04979435,cg05575921,cg05634495,cg05697249,cg05927068,cg06179765,cg06391982,cg06511312,cg06813382,cg06981386,cg07042914,cg07720188,cg07964538,cg08067721,cg08311343,cg08464824,cg08511651,cg09368188,cg09837361,cg09860781,cg10078511,cg10136560,cg10329418,cg10387769,cg10599571,cg10765212,cg10830889,cg11025974,cg11029191,cg11204974,cg11303738,cg11642681,cg11902777,cg12630461,cg12680719,cg13496596,cg13838969,cg14157435,cg14179389,cg14213394,cg14485097,cg15016771,cg15271616,cg15439725,cg15945287,cg16071219,cg16548362,cg17140307,cg17470251,cg17745339,cg17858880,cg18449062,cg18592365,cg18789929,cg20059928,cg20065768,cg20441135,cg20615848,cg20708516,cg21144928,cg21574675,cg22488352,cg22703520,cg23277376,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24915511,cg25602536,cg25881170,cg26416971,cg26876647,cg26889659,cg27383418,cg27454064	E055	1.97e-01
1.333	1.18e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	DHS	E056-DNase.hotspot.fdr0.01.broad.bed.gz	cg00057231,cg00091633,cg00123478,cg00253658,cg00479240,cg00675133,cg00755980,cg00937681,cg00994804,cg01101380,cg01571001,cg01856645,cg01876548,cg02019125,cg02196294,cg02343823,cg02564134,cg02611770,cg02763617,cg02938205,cg03274456,cg03278643,cg03338220,cg03362840,cg03449398,cg03662049,cg03906115,cg04177244,cg04180046,cg04358214,cg04979435,cg05575921,cg05634495,cg05697249,cg05927068,cg06179765,cg06391982,cg06511312,cg06813382,cg06981386,cg07042914,cg07720188,cg07964538,cg08311343,cg08464824,cg08511651,cg09368188,cg09648727,cg09837361,cg09860781,cg10078511,cg10136560,cg10387769,cg10599571,cg10765212,cg10830889,cg11303738,cg11642681,cg11902777,cg12630461,cg12680719,cg13496596,cg13838969,cg14086013,cg14157435,cg14213394,cg14485097,cg15439725,cg15945287,cg16071219,cg16548362,cg17140307,cg17165695,cg17470251,cg17858880,cg18592365,cg20059928,cg20065768,cg20708516,cg21144928,cg21574675,cg22488352,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24915511,cg25881170,cg26416971,cg26876647,cg26889659,cg27383418,cg27454064	E056	8.17e-01
0.787	2.57e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	DHS	E057-DNase.hotspot.fdr0.01.broad.bed.gz	cg00057231,cg00123478,cg00675133,cg00755980,cg00994804,cg01101380,cg01876548,cg02019125,cg02185666,cg02196294,cg02343823,cg02463253,cg02564134,cg02763617,cg03338220,cg03362840,cg03449398,cg03453374,cg03662049,cg03906115,cg04177244,cg04561804,cg04907595,cg04979435,cg05697249,cg05927068,cg06194982,cg06391982,cg06511312,cg06813382,cg06981386,cg07042914,cg07250758,cg07720188,cg07964538,cg08311343,cg08464824,cg08511651,cg09837361,cg09860781,cg10078511,cg10136560,cg10329418,cg10765212,cg10830889,cg11025974,cg11204974,cg11642681,cg11898431,cg12125332,cg12630461,cg12680719,cg13496596,cg13626863,cg14086013,cg14157435,cg14179389,cg14485097,cg14736365,cg15016771,cg15271616,cg15439725,cg15726169,cg16071219,cg16548362,cg17140307,cg18789929,cg20441135,cg20708516,cg21144928,cg21209395,cg21211730,cg22488352,cg23277376,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24626003,cg24915511,cg25311764,cg25602536,cg26783428,cg26889659,cg27454064,cg27508620	E057	1.00e+00
