Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
5.995	2.72e-08	MCF-7	Breast	DHS	MCF7-all.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg01243823,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06500161,cg06690548,cg06946797,cg07021906,cg07037944,cg07094298,cg07504977,cg08857797,cg09664445,cg10508317,cg10717869,cg10919522,cg11024682,cg12458003,cg12484113,cg12593793,cg13134297,cg13708645,cg17501210,cg17641710,cg17782974,cg19017142,cg21429551,cg22875823,cg23172671,cg24531955,cg24678869,cg25392060,cg25649826,cg26403843,cg26894079,cg26955383,cg27470213	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	1.23e-06
2.806	6.39e-03	MCF-7	Breast	DHS	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg03078551,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06876354,cg06946797,cg07037944,cg07094298,cg07504977,cg09664445,cg10919522,cg12593793,cg13134297,cg13708645,cg17782974,cg17901584,cg22875823,cg23172671,cg24145109,cg24531955,cg24678869,cg25392060,cg26894079,cg26955383,cg27115863	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	3.83e-02
1.963	5.07e-02	T-47D	Breast	DHS	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg01243823,cg03078551,cg04286697,cg04816311,cg04927537,cg06946797,cg07504977,cg09664445,cg10508317,cg10717869,cg11024682,cg12593793,cg13123009,cg13708645,cg16611584,cg17901584,cg21429551,cg24678869,cg25392060,cg26361535,cg26894079,cg26955383,cg27470213	"GSM816673,GSM1008576,GSM1024762,GSM1024761"	2.83e-01
4.830	6.54e-06	HAc	Cerebellar	DHS	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01368219,cg02711608,cg03078551,cg03725309,cg04286697,cg04927537,cg06192883,cg06946797,cg07504977,cg07573872,cg08857797,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13708645,cg14017402,cg14476101,cg17501210,cg17738521,cg17782974,cg18098839,cg21429551,cg23172671,cg24531955,cg26361535,cg26403843,cg26894079,cg27115863,cg27243685,cg27470213	"GSM736586,GSM736538"	8.50e-05
7.268	4.30e-11	HeLa-S3	Cervix	DHS	Hela-all.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg01243823,cg01751802,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06500161,cg06690548,cg06946797,cg07021906,cg07037944,cg07094298,cg07504977,cg07573872,cg08857797,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg11024682,cg12458003,cg12484113,cg12593793,cg13134297,cg13708645,cg14017402,cg14476101,cg17641710,cg17738521,cg17782974,cg17901584,cg19017142,cg21429551,cg22875823,cg23172671,cg24531955,cg24678869,cg25649826,cg26403843,cg26894079,cg26955383,cg27115863,cg27470213	"GSM816633,GSM816643,GSM736564,GSM736510"	9.69e-09
3.902	2.27e-04	HeLa-S3	Cervix	DHS	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06946797,cg07094298,cg07504977,cg07573872,cg10717869,cg10919522,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg17738521,cg17901584,cg21429551,cg23172671,cg24531955,cg26894079,cg27115863,cg27470213	"GSM816633,GSM816643,GSM736564,GSM736510"	1.72e-03
0.723	2.84e-01	Caco-2	Colon	DHS	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	cg01798813,cg02711608,cg03078551,cg03500056,cg04286697,cg04927537,cg06946797,cg07021906,cg07037944,cg07094298,cg07504977,cg07730360,cg10508317,cg13123009,cg13708645,cg14017402,cg24145109,cg24678869,cg26361535,cg26651978,cg26955383,cg27115863,cg27470213	"GSM736500,GSM736587"	1.00e+00
3.108	3.74e-03	HCT-116	Colon	DHS	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg03725309,cg04286697,cg04927537,cg06192883,cg06690548,cg06946797,cg07504977,cg10919522,cg11024682,cg12593793,cg13123009,cg13134297,cg17501210,cg17738521,cg18098839,cg21429551,cg23172671,cg26894079,cg26955383,cg27115863	"GSM736600,GSM736493"	2.34e-02
3.043	3.44e-03	HVMF	Connective	DHS	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg03078551,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg10717869,cg10919522,cg12593793,cg13134297,cg13708645,cg14017402,cg17738521,cg17782974,cg18098839,cg19017142,cg21429551,cg24531955,cg26894079,cg27243685	"GSM736534,GSM736491"	2.17e-02
4.822	1.86e-05	WI-38	Embryonic lung	DHS	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01368219,cg02711608,cg03078551,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg07573872,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg17738521,cg17782974,cg18098839,cg21429551,cg23172671,cg24531955,cg26361535,cg26894079,cg27115863,cg27470213	"GSM736613,GSM736526,GSM736613,GSM736526"	1.85e-04
6.933	1.30e-09	WI-38	Embryonic lung	DHS	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01368219,cg01751802,cg02711608,cg03078551,cg03725309,cg04286697,cg04927537,cg06192883,cg06690548,cg06876354,cg06946797,cg07094298,cg07504977,cg07573872,cg08857797,cg10508317,cg10717869,cg10919522,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14352682,cg14476101,cg16611584,cg17738521,cg17782974,cg18098839,cg21429551,cg22012981,cg23172671,cg24531955,cg24678869,cg25392060,cg25649826,cg26361535,cg26894079,cg27115863	"GSM736613,GSM736526,GSM736613,GSM736526"	1.30e-07
5.907	5.02e-08	A549	Epithelium	DHS	A549-all.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg01243823,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06500161,cg06690548,cg06946797,cg07021906,cg07037944,cg07094298,cg07504977,cg08857797,cg09664445,cg10508317,cg10717869,cg10919522,cg11024682,cg12458003,cg12484113,cg12593793,cg13134297,cg13708645,cg17641710,cg17738521,cg17782974,cg19017142,cg21429551,cg22875823,cg23172671,cg24531955,cg24678869,cg25649826,cg26403843,cg26894079,cg26955383,cg27115863,cg27470213	"GSM816649,GSM736580,GSM736506"	1.79e-06
5.333	3.10e-06	HAEpiC	Epithelium	DHS	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg03725309,cg04816311,cg04927537,cg06192883,cg06690548,cg06946797,cg07504977,cg07573872,cg08857797,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg17501210,cg17738521,cg17782974,cg17901584,cg18098839,cg21429551,cg22012981,cg23172671,cg24531955,cg25392060,cg26894079,cg27115863,cg27243685	"GSM736631,GSM736606"	4.88e-05
4.581	3.01e-05	HCPEpiC	Epithelium	DHS	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01243823,cg01368219,cg02711608,cg03078551,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg07573872,cg08857797,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg17738521,cg17782974,cg18098839,cg21429551,cg23172671,cg24531955,cg25392060,cg26361535,cg26894079,cg27115863	"GSM736569,GSM736597"	2.75e-04
5.014	1.40e-05	HEEpiC	Epithelium	DHS	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg03078551,cg03725309,cg04286697,cg04927537,cg06192883,cg06876354,cg06946797,cg07037944,cg07094298,cg07504977,cg08548559,cg09664445,cg10508317,cg12593793,cg13708645,cg16611584,cg17501210,cg17738521,cg17782974,cg17901584,cg19017142,cg21429551,cg23172671,cg24531955,cg26894079,cg26955383,cg27115863,cg27470213	"GSM736585,GSM736532"	1.48e-04
6.045	1.45e-07	HIPEpiC	Epithelium	DHS	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg01368219,cg02711608,cg03078551,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07573872,cg08857797,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg17501210,cg17738521,cg17782974,cg18098839,cg19017142,cg21429551,cg22012981,cg23172671,cg24531955,cg25649826,cg26361535,cg26470501,cg26894079,cg27115863,cg27470213	"GSM736589,GSM736615"	3.63e-06
4.387	5.82e-05	HNPCEpiC	Epithelium	DHS	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	cg01130991,cg01368219,cg01798813,cg02711608,cg03078551,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg07573872,cg08857797,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg17738521,cg17782974,cg18098839,cg24531955,cg25649826,cg26361535,cg26894079,cg27115863,cg27470213	"GSM736621,GSM736550"	4.99e-04
4.559	2.55e-05	HPdLF	Epithelium	DHS	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01243823,cg02711608,cg03078551,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07504977,cg07573872,cg10474597,cg10508317,cg10919522,cg12593793,cg13708645,cg14017402,cg17501210,cg17738521,cg17782974,cg18098839,cg21429551,cg22012981,cg23172671,cg24531955,cg25392060,cg26403843,cg26470501,cg26894079,cg27115863	"GSM736632,GSM736528"	2.47e-04
6.144	1.20e-07	HRCEpiC	Epithelium	DHS	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01368219,cg01751802,cg02711608,cg03078551,cg03725309,cg04286697,cg04927537,cg06192883,cg06946797,cg07037944,cg07094298,cg07504977,cg07573872,cg08857797,cg09664445,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14476101,cg17501210,cg17738521,cg17782974,cg17901584,cg18098839,cg21429551,cg24531955,cg25392060,cg26361535,cg26894079,cg27115863	"GSM736549,GSM736557"	3.49e-06
7.026	1.37e-09	HRE	Epithelium	DHS	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	cg01130991,cg01368219,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06690548,cg06946797,cg07037944,cg07094298,cg07504977,cg07573872,cg08857797,cg10508317,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg16611584,cg17501210,cg17641710,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg21429551,cg23172671,cg24531955,cg25392060,cg26894079,cg26955383,cg27115863	"GSM736527,GSM736548"	1.30e-07
3.622	8.92e-04	HRPEpiC	Epithelium	DHS	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01751802,cg02711608,cg03725309,cg04927537,cg06192883,cg07504977,cg07573872,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13708645,cg14017402,cg14476101,cg17501210,cg17738521,cg17782974,cg18098839,cg19017142,cg21429551,cg23172671,cg25649826,cg26361535,cg26894079,cg27115863	"GSM736630,GSM736623"	6.42e-03
5.133	1.29e-06	pHTE	Epithelium	DHS	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg01130991,cg02711608,cg03078551,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06500161,cg06876354,cg06946797,cg07094298,cg07504977,cg07573872,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg12458003,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14352682,cg16611584,cg17501210,cg17782974,cg17901584,cg18098839,cg19017142,cg21429551,cg22875823,cg23172671,cg24531955,cg24678869,cg26361535,cg26470501,cg26894079,cg26955383,cg27115863,cg27243685,cg27470213	GSM816647	2.42e-05
4.098	1.48e-04	RPTEC	Epithelium	DHS	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg03078551,cg03500056,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07037944,cg07504977,cg08857797,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg17501210,cg17738521,cg17901584,cg18098839,cg21429551,cg23172671,cg24531955,cg26470501,cg26894079,cg27115863	"GSM736543,GSM736539"	1.18e-03
5.407	2.83e-06	SAEC	Epithelium	DHS	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	cg02711608,cg03078551,cg03725309,cg04286697,cg04927537,cg06192883,cg06690548,cg06876354,cg07037944,cg07094298,cg07504977,cg07573872,cg08548559,cg09664445,cg10508317,cg10919522,cg12593793,cg13708645,cg17501210,cg17738521,cg17782974,cg17901584,cg18098839,cg21429551,cg23172671,cg24531955,cg26361535,cg26894079,cg27115863,cg27470213	"GSM736608,GSM736617"	4.56e-05
5.855	1.64e-08	HESC	ES Cell	DHS	HESC-all.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg01243823,cg01751802,cg01798813,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06500161,cg06690548,cg06876354,cg06946797,cg07021906,cg07037944,cg07094298,cg07504977,cg07814318,cg08857797,cg09664445,cg10508317,cg10717869,cg10919522,cg11024682,cg12458003,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14476101,cg16611584,cg17641710,cg17782974,cg17901584,cg19017142,cg21429551,cg22875823,cg23172671,cg24145109,cg24531955,cg24678869,cg25649826,cg26894079,cg26955383,cg27115863,cg27470213	Lookup	8.52e-07
3.895	1.86e-04	hESCT0	ES Cell	DHS	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg08857797,cg09664445,cg10717869,cg10919522,cg12458003,cg12484113,cg12593793,cg13123009,cg13708645,cg14017402,cg14476101,cg16611584,cg17641710,cg17782974,cg17901584,cg19017142,cg21429551,cg22875823,cg23172671,cg26894079,cg26955383,cg27115863,cg27470213	Lookup	1.44e-03
3.248	1.77e-03	H9ES	ES Cell	DHS	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg01130991,cg01798813,cg02711608,cg03078551,cg03500056,cg04286697,cg04927537,cg06192883,cg06946797,cg07504977,cg09664445,cg10508317,cg10919522,cg12458003,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14352682,cg17641710,cg17901584,cg21429551,cg22875823,cg23172671,cg24145109,cg24678869,cg26361535,cg26894079,cg26955383,cg27470213	GSM816629	1.17e-02
4.245	6.86e-05	HConF	Eye	DHS	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	cg01243823,cg02711608,cg03078551,cg03500056,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07504977,cg07573872,cg09664445,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14017402,cg14352682,cg14476101,cg17501210,cg17738521,cg17782974,cg17901584,cg18098839,cg21429551,cg23172671,cg25392060,cg26361535,cg26894079,cg27115863	"GSM736547,GSM736515"	5.72e-04
2.151	3.09e-02	WERI-Rb-1	Eye	DHS	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg07504977,cg08548559,cg10508317,cg12458003,cg12593793,cg13123009,cg13134297,cg13708645,cg14352682,cg17641710,cg19017142,cg21429551,cg24678869,cg25649826,cg26894079,cg26955383,cg27470213	"GSM736495,GSM736636"	1.76e-01
3.731	5.49e-04	Chorion	Fetal membrane	DHS	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg01243823,cg01798813,cg02711608,cg03078551,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06876354,cg06946797,cg07037944,cg07094298,cg07504977,cg07573872,cg09664445,cg10508317,cg10717869,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14352682,cg14476101,cg17501210,cg17901584,cg19017142,cg21429551,cg22875823,cg24145109,cg24531955,cg24678869,cg25392060,cg26361535,cg26894079,cg26955383,cg27115863,cg27470213	GSM816628	3.99e-03
5.004	5.24e-06	HFF	Foreskin	DHS	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01243823,cg01368219,cg01751802,cg02711608,cg03078551,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg07573872,cg08857797,cg10508317,cg10717869,cg10919522,cg12593793,cg13134297,cg13708645,cg14017402,cg14476101,cg17738521,cg17782974,cg18098839,cg19017142,cg21429551,cg23172671,cg24531955,cg26361535,cg26894079,cg27115863,cg27470213	"GSM736602,GSM736572"	7.09e-05
4.540	2.14e-05	HFF-Myc	Foreskin	DHS	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01243823,cg01368219,cg02711608,cg03078551,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg07573872,cg10508317,cg10919522,cg12593793,cg13134297,cg13708645,cg14017402,cg14476101,cg17501210,cg17738521,cg17782974,cg18098839,cg19017142,cg21429551,cg22012981,cg23172671,cg24531955,cg26361535,cg26403843,cg26894079,cg27115863,cg27470213	"GSM736524,GSM736605"	2.10e-04
4.829	1.63e-05	AG09319	Gingival	DHS	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01798813,cg02711608,cg03078551,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07021906,cg07094298,cg10508317,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg17738521,cg17782974,cg18098839,cg21429551,cg22012981,cg24531955,cg26361535,cg26894079,cg27115863	"GSM736531,GSM736619"	1.65e-04
5.451	1.69e-06	HGF	Gingival	DHS	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	cg01243823,cg02711608,cg03078551,cg03725309,cg04816311,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg07573872,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg17501210,cg17738521,cg17782974,cg17901584,cg18098839,cg21429551,cg23172671,cg24531955,cg26894079,cg27115863	"GSM736579,GSM736576"	2.94e-05
4.085	1.88e-04	HCFaa	Heart	DHS	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01368219,cg02711608,cg03078551,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg07573872,cg08857797,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg17501210,cg17738521,cg17782974,cg18098839,cg21429551,cg24531955,cg26470501,cg26894079,cg27115863	"GSM736494,GSM736601"	1.45e-03
5.086	4.77e-06	HCF	Heart	DHS	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg02711608,cg03725309,cg04816311,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg07573872,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg17501210,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg21429551,cg23172671,cg24531955,cg26361535,cg26894079,cg27115863,cg27470213	"GSM736568,GSM736540"	6.64e-05
3.678	5.15e-04	HCM	Heart	DHS	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01243823,cg02711608,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07504977,cg08857797,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg17738521,cg17782974,cg17901584,cg18098839,cg21429551,cg23172671,cg24531955,cg26361535,cg26894079,cg27115863,cg27243685,cg27470213	"GSM736516,GSM736504"	3.79e-03
1.580	8.65e-02	iPS	IPS	DHS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01798813,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06946797,cg07021906,cg07037944,cg09182678,cg09664445,cg10508317,cg10717869,cg12458003,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg16611584,cg17641710,cg17901584,cg19017142,cg22875823,cg24145109,cg24678869,cg26361535,cg26955383,cg27470213	GSM816642	4.76e-01
3.504	9.71e-04	HRGEC	Kidney	DHS	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg03078551,cg03725309,cg04927537,cg06192883,cg06690548,cg06876354,cg06946797,cg07094298,cg07504977,cg07573872,cg08857797,cg10919522,cg12593793,cg13708645,cg17501210,cg17738521,cg18098839,cg21429551,cg23172671,cg24531955,cg25649826,cg26470501,cg26894079,cg27115863,cg27243685	"GSM736499,GSM736618"	6.77e-03
3.035	2.92e-03	8988T	Liver	DHS	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg01130991,cg01243823,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06946797,cg07037944,cg07094298,cg07504977,cg08548559,cg08857797,cg09182678,cg09664445,cg10508317,cg10717869,cg12458003,cg12593793,cg13708645,cg14352682,cg17501210,cg17782974,cg19017142,cg23172671,cg24531955,cg24678869,cg25392060,cg26361535,cg26894079,cg26955383,cg27115863,cg27470213	GSM816667	1.86e-02
4.936	1.26e-05	Hepatocytes	Liver	DHS	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg01130991,cg01368219,cg01751802,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06500161,cg06876354,cg07037944,cg07094298,cg07814318,cg09664445,cg10717869,cg10919522,cg12484113,cg12593793,cg13134297,cg13708645,cg14352682,cg14476101,cg17501210,cg17782974,cg17901584,cg19750657,cg21429551,cg22012981,cg22875823,cg23172671,cg24531955,cg24678869,cg25392060,cg26403843,cg26470501,cg26894079,cg26955383,cg27470213	GSM816663	1.38e-04
6.133	1.58e-08	HepG2	Liver	DHS	HepG2-all.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg01243823,cg01798813,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06500161,cg06946797,cg07021906,cg07037944,cg07094298,cg07504977,cg08857797,cg09664445,cg10508317,cg10717869,cg10919522,cg11024682,cg12458003,cg12484113,cg12593793,cg13123009,cg13134297,cg13139542,cg13708645,cg17641710,cg17782974,cg17901584,cg19017142,cg21429551,cg22875823,cg23172671,cg24531955,cg24678869,cg25649826,cg26894079,cg26955383,cg27115863,cg27470213	"GSM816662,GSM736637,GSM736639"	8.52e-07
1.061	1.88e-01	Huh-7	Liver	DHS	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04927537,cg06192883,cg07504977,cg08857797,cg09182678,cg09664445,cg10717869,cg12484113,cg12593793,cg13708645,cg17901584,cg19017142,cg21429551,cg24145109,cg24531955,cg24678869,cg26894079,cg26955383,cg27470213	GSM816641	1.00e+00
3.458	9.69e-04	Huh-7.5	Liver	DHS	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01751802,cg01798813,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg07094298,cg07504977,cg08857797,cg09664445,cg10508317,cg10717869,cg10919522,cg12458003,cg12593793,cg13708645,cg14352682,cg14476101,cg17782974,cg17901584,cg19017142,cg21429551,cg22875823,cg23172671,cg24145109,cg24531955,cg24678869,cg25392060,cg26470501,cg26894079,cg26955383,cg27470213	GSM816671	6.77e-03
4.198	7.63e-05	Stellate	Liver	DHS	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00108715,cg00574958,cg01243823,cg01368219,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06946797,cg07094298,cg07504977,cg08857797,cg09664445,cg10508317,cg10717869,cg10919522,cg12593793,cg13134297,cg13708645,cg14017402,cg14352682,cg14476101,cg17501210,cg18098839,cg19017142,cg21429551,cg22012981,cg23172671,cg24531955,cg25392060,cg26361535,cg26894079,cg27115863,cg27470213	GSM816672	6.29e-04
4.035	1.83e-04	AG04450	Lung	DHS	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	cg01368219,cg02711608,cg03078551,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07573872,cg10508317,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg17738521,cg17782974,cg18098839,cg21429551,cg23172671,cg24531955,cg26361535,cg26894079,cg27115863,cg27243685	"GSM736514,GSM736563"	1.44e-03
3.038	4.14e-03	HPF	Lung	DHS	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	cg01368219,cg02711608,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg07573872,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14476101,cg17738521,cg17782974,cg18098839,cg19017142,cg21429551,cg24531955,cg26361535,cg26894079,cg27115863	"GSM736574,GSM736503"	2.57e-02
4.935	1.38e-05	NHLF	Lung	DHS	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg01368219,cg02711608,cg03078551,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg07094298,cg07504977,cg07573872,cg08857797,cg10508317,cg10919522,cg12484113,cg12593793,cg13708645,cg14017402,cg14476101,cg17501210,cg17738521,cg17782974,cg18098839,cg21429551,cg23172671,cg24531955,cg26361535,cg26403843,cg26894079,cg27115863	"GSM736612,GSM736536"	1.48e-04
2.470	1.15e-02	E_myoblast	Muscle	DHS	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00574958,cg02711608,cg03078551,cg03500056,cg03725309,cg04927537,cg06192883,cg06946797,cg07094298,cg07504977,cg07573872,cg10508317,cg10717869,cg10919522,cg12593793,cg13708645,cg14017402,cg14476101,cg16611584,cg17501210,cg18098839,cg21429551,cg22012981,cg23172671,cg24531955,cg26361535,cg26894079,cg26955383,cg27115863,cg27470213	Lookup	6.68e-02
